Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4428329,2017-01-13 15:46:11,2016-10-17 23:58:23,2093386,314007900,2093386,150,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004324/SRR4428329,SRX2249849,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP091685,PRJNA348691,2,348691,SRS1749820,SAMN05914268,simple,9606,Homo sapiens,GSM2348438,,,,,,,no,,,,,GEO,SRA485466,,public,2C420273E6501EDD0A03BF12AA0811FB,96FFAF86FEDC8221C45A6B0ED5D5A183
SRR1643504,2014-12-15 17:09:14,2014-11-06 14:05:36,4000000,408000000,4000000,102,272,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001604/SRR1643504,SRX753128,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049593,PRJNA266526,2,266526,SRS738579,SAMN03165863,simple,9606,Homo sapiens,GSM1539047,,,,,,,no,,,,,GEO,SRA199491,,public,755D90F918EA13F7719D551ACC4B9BD6,2CA2C1A71924C80F81D3113B174CF6E6
SRR1643268,2014-12-15 17:09:14,2014-11-06 13:57:32,4000000,408000000,4000000,102,263,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001604/SRR1643268,SRX753111,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049593,PRJNA266526,2,266526,SRS738562,SAMN03165871,simple,9606,Homo sapiens,GSM1539030,,,,,,,no,,,,,GEO,SRA199491,,public,065B70C91610B20FCFF739997FED5AF4,02CF623C7F96E4695F9B8230C8096280
SRR3534216,2016-09-06 15:49:11,2016-05-17 12:34:54,11935,1193500,0,100,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003451/SRR3534216,SRX1768688,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441364,SAMN05003303,simple,9606,Homo sapiens,GSM2154037,,,,,,,no,,,,,GEO,SRA426370,,public,538D4521C659843224699E2C175DB522,BA2CE67EA5E8410D9EAF2098CBB58F5A
SRR3713239,2017-06-08 15:46:38,2016-06-23 11:51:09,49257222,4925722200,49257222,100,1274,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003626/SRR3713239,SRX1872767,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP076988,PRJNA326606,2,326606,SRS1522764,SAMN05289833,simple,9606,Homo sapiens,GSM2211791,,,,,,,no,,,,,GEO,SRA435255,,public,C58602A7A7D0FF3D0EE4029ECDC63924,7498A70DAB4ED5419BA4B997E8D30C01
SRR1747353,2015-02-27 16:06:09,2015-01-09 08:55:23,21426153,2142615300,21426153,100,1288,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001706/SRR1747353,SRX834943,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051848,PRJNA271942,2,271942,SRS812933,SAMN03279964,simple,9606,Homo sapiens,GSM1581094,,,,,,,no,,,,,GEO,SRA228136,,public,71758DE19AEEA15DB4EC12834F372533,54B1FF4600F4E99A11BE9E61B4AA5207
SRR3647939,2017-02-06 11:28:18,2016-06-08 13:42:14,30335194,2289083327,0,75,793,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003562/SRR3647939,SRX1830782,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP076286,PRJNA324827,2,324827,SRS1491956,SAMN05215788,simple,9606,Homo sapiens,GSM2193312,,,,,,,no,,,,,GEO,SRA431847,,public,8DEDFC0419C3A110EB3D5AA57F485C87,546DF4CE2A9453A82E5D19E8EAB404B2
SRR1656574,2015-01-02 09:56:08,2014-11-18 13:22:09,15829312,854782848,0,54,577,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001617/SRR1656574,SRX763040,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP050000,PRJNA267697,2,267697,SRS747550,SAMN03199444,simple,9606,Homo sapiens,GSM1548368,,,,,,,no,,,,,GEO,SRA202889,,public,3F4266598AC89D3ECBA9B03C5AF5F89A,5998794BFD5F6A9082229EC6F296E1F4
SRR2927760,2016-03-01 17:48:09,2015-11-20 05:39:34,52086121,9688018506,52086121,186,6579,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002859/SRR2927760,SRX1421044,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP065865,PRJNA301364,,301364,SRS1154043,SAMN04244532,simple,9606,Homo sapiens,GSM1931509,,,,,,,no,,,,,GEO,SRA310088,,public,843AE4B8AEF56F340A94E8B4D3550BC8,E8863C66EFE78087B16B430BCA7F9E98
SRR4047766,2017-04-05 16:42:19,2016-08-23 15:37:11,1004924,51251124,0,51,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003952/SRR4047766,SRX2038601,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082529,PRJNA339754,2,339754,SRS1632204,SAMN05606554,simple,9606,Homo sapiens,GSM2287414,,,,,,,no,,,,,GEO,SRA454047,,public,E9D08F15ED39D3AACAE1C7046A23CB65,233D7BD7FDB100DA5EBF7600F24007C4
