Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1096220,2016-05-20 15:10:34,2016-05-20 16:32:36,1716814,85840700,0,50,101,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096220,ERX1175754,KiCube_Library_CCK4_IFNb_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943743,SAMEA3636594,simple,9606,Homo sapiens,KiCube_Sample_CCK4_IFNb_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,B78975C1983BC14ED6C2D60B9A1B2162,39E26F22F7BE5802631CD9B7B452A98D
SRR5185297,2017-02-13 15:45:15,2017-01-18 18:23:02,384492,17494386,0,45,8,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005063/SRR5185297,SRX2501319,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1927701,SAMN06238688,simple,9606,Homo sapiens,GSM2462453,,,,,,,no,,,,,GEO,SRA451818,,public,3E31AA0533E814667AE61D42DDD66E55,6654EC40A95884775F5CA3DE444FBC0C
SRR2131532,2015-09-15 16:11:11,2016-11-23 02:44:46,53481288,5323970855,53481288,99,2527,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002081/SRR2131532,SRX1122098,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061682,PRJNA291180,2,291180,SRS1014715,SAMN03940572,simple,9606,Homo sapiens,GSM1833903,,,,,,,no,,,,,GEO,SRA280435,,public,A8B0F87C5D175CA79C0920E83FF01D3D,ADAA4E39D922E30BC21570431B42DE33
SRR3304711,2016-12-29 16:04:19,2016-03-28 10:06:18,55122240,5512224000,0,100,3453,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003227/SRR3304711,SRX1665803,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072417,PRJNA316573,2,316573,SRS1364447,SAMN04585699,simple,9606,Homo sapiens,GSM2100178,,,,,,,no,,,,,GEO,SRA399135,,public,AF165072D037A63D6D582DEA09468F1B,1D45AE416312873AC4C15D6E8C4D8C18
DRR023548,2014-10-16 12:47:38,2014-10-16 13:22:59,4000000,800000000,4000000,200,522,,https://sra-download.ncbi.nlm.nih.gov/traces/dra1/DRR/000022/DRR023548,DRX021439,WadaLab-IHEC26-L1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,48,64.7,ILLUMINA,Illumina HiSeq 2000,DRP001797,PRJDB1532,,264209,DRS014285,SAMD00008996,simple,9606,Homo sapiens,DRS014285,,,,,male,,no,,,,,UT_RCAST,DRA001724,,public,62AACC30161C22538DA4DE993057ACEB,4846E3AA2130F25398300F6D4C156E43
SRR1664851,2015-11-18 17:34:11,2014-11-28 12:14:41,7924460,316978400,0,40,318,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001625/SRR1664851,SRX769805,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050331,PRJNA268830,2,268830,SRS753955,SAMN03225400,simple,9606,Homo sapiens,GSM1555728,,,,,,,no,,,,,GEO,SRA205371,,public,0061112428B5D373ED1BDAF43AE05911,3D45358473A8E392850AD90570AB9BF0
SRR4057321,2016-10-06 16:17:16,2016-08-24 18:29:51,1042202,47941292,0,46,49,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057321,SRX2046688,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639187,SAMN05562290,simple,9606,Homo sapiens,GSM2270454,,,,,,,no,,,,,GEO,SRA323017,,public,AC9D23F91B2E363C6398E8FB1B53F458,3AFAC5C0BDD59AC091806F7F75C967EA
SRR1633322,2015-07-16 16:20:34,2014-10-28 14:41:54,5094793,1018958600,5094793,200,616,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001595/SRR1633322,SRX745207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP049340,PRJNA265099,2,265099,SRS732214,SAMN03145511,simple,9606,Homo sapiens,GSM1533246,,,,,,,no,,,,,GEO,SRA196711,,public,4BEF780055DFA0FCB43E54108FF0FC3A,52D83A9A8F5BF7E3465EC98B8274479F
SRR2566234,2016-09-07 16:09:07,2015-10-06 14:47:36,35165778,3516577800,0,100,2423,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002506/SRR2566234,SRX1308231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064515,PRJNA297859,2,297859,SRS1101557,SAMN04147301,simple,9606,Homo sapiens,GSM1896240,,,,,,,no,,,,,GEO,SRA303160,,public,DDEE68C90F09F53B55C066C401A28E51,32B3AFE422AABAEC100FDB67D79F9559
SRR2963650,2017-01-19 16:24:32,2015-11-30 11:50:56,669339,133867800,669339,200,77,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2963650,SRX1454159,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182409,SAMN04300088,simple,9606,Homo sapiens,GSM1955951,,,,,,,no,,,,,GEO,SRA314130,,public,D219CC2CEC0574A06A9512378DD28DCF,6C43699E03CFECAC7BB8BD79CB7A4702
