Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4247582,2016-09-30 15:56:21,2016-09-15 18:57:45,711169,51204168,711169,72,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4247582,SRX2167628,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695526,SAMN05776668,simple,9606,Homo sapiens,GSM2312419,,,,,,,no,,,,,GEO,SRA472324,,public,E08BCB712CE36FCB446F9F7D7C4CB488,7D2260D5CDCE4106948BF24869476A34
SRR4216398,2017-06-30 12:28:32,2017-06-30 11:26:47,11341503,845971796,0,74,687,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216398,SRX2153541,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684049,SAMN05756599,simple,9606,Homo sapiens,GSM2306987,,,,,,,no,,,,,GEO,SRA465404,,public,1C97FE8CDFCDD9FF1C69D3D488E2116A,69DA01F4F5777096200103A4ABB7177E
SRR3310066,2016-09-30 00:00:00,2016-03-29 20:22:32,36799197,7359839400,36799197,200,4360,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003232/SRR3310066,SRX1668893,TH3S008,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072528,PRJNA316182,,316182,SRS1366730,SAMN04577847,simple,9606,Homo sapiens,TH3,,,,,not collected,,no,,,,,,SRA399707,,public,4E06AA59023287D1CD23AEBA7A23209A,0F9A882042EB4F15E68F2B06196F5DB0
SRR5179289,2017-03-09 10:02:21,2017-01-16 17:44:16,3877434,197749134,0,51,151,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005057/SRR5179289,SRX2495475,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096834,PRJNA361509,2,361509,SRS1924024,SAMN06234473,simple,9606,Homo sapiens,GSM2460282,,,,,,,no,,,,,GEO,SRA527569,,public,76E625ABAABBA7A7CC4BFE743750FFDA,AC1E206F76BF2D9BF327CCC0A38F0F68
SRR1274172,2014-08-02 00:00:00,2014-05-08 13:33:24,138228,6911400,138228,50,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001244/SRR1274172,SRX534791,Kera_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603508,SAMN02731984,simple,9606,Homo sapiens,Kera_3,,,,,male,,no,,,,,,SRA159183,,public,2519C4C5F4B98962EDFE2F1DD6F9C2FF,7146551C36FE32549237C41D400162EF
ERR1042202,2016-04-09 12:42:20,2016-04-09 19:11:12,5761181,247730783,0,43,275,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042202,ERX1121684,E6.17.1589,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888722,SAMEA3581573,simple,9606,Homo sapiens,E-MTAB-3929:E6.17.1589,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,6AEBA211F5DBCD8A4D0316F351835E4B,E5DC97415A30A942EB6A7A20A0DE2143
SRR5191624,2017-01-24 00:00:00,2017-01-20 01:16:15,1816773,181677300,0,100,37,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191624,SRX2507338,RHB779_d14.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931592,SAMN06245817,simple,9606,Homo sapiens,RHB779_d14,,,,,Not applicable,,no,,,,,,SRA529117,,public,8F57DFC46D62EFAABA5B602F218BFF34,567AF6E2D87121022A9E48E57DE22F20
SRR2978017,2016-07-22 17:04:23,2015-12-07 18:33:48,11307015,576657765,0,51,369,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/002908/SRR2978017,SRX1467604,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194752,SAMN04321903,simple,9606,Homo sapiens,GSM1965332,,,,,,,no,,,,,GEO,SRA315327,,public,A2B36A057929EFF33DD726E47EFAF441,73738ABB692353E566F8B49F5AE1398B
SRR2126788,2016-07-27 15:57:08,2015-07-24 17:18:56,40237775,8047555000,40237775,200,5226,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002076/SRR2126788,SRX1117853,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061571,PRJNA290924,2,290924,SRS1011021,SAMN03922882,simple,9606,Homo sapiens,GSM1832772,,,,,,,no,,,,,GEO,SRA280034,,public,5C778E3D7FAB1380DE649E773454013B,BA058C9C636C26E73FE5F8108A4D8D9F
SRR3555289,2017-02-09 16:42:31,2016-05-20 14:19:07,1449547,278313024,1449547,192,209,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003471/SRR3555289,SRX1782083,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075475,PRJNA322308,2,322308,SRS1453060,SAMN05151100,simple,9606,Homo sapiens,GSM2170481,,,,,,,no,,,,,GEO,SRA427378,,public,745DD5F1118ABEBDB59CA0D97848771D,6CC29ED5BB090BF2B1C1EF28173013A3
