Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR752618,2016-01-12 18:08:24,2016-01-12 22:32:37,32709738,6607367076,32709738,202,4517,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR752/ERR752618,ERX696300,20GM01331,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP009437,PRJEB8360,,308666,ERS653459,SAMEA3232249,simple,9606,Homo sapiens,20GM01331,,,,,,,no,,,,,"MAX DELBRÜCK CENTER FOR MOLECULAR MEDICINE, BERLIN",ERA407959,,public,996EC9480CB3EEA804176D72B7C351F0,E3D71A19914220F566F80A81F9197C66
SRR5679061,2017-06-13 18:13:11,2017-06-13 17:22:48,27806695,4171004250,27806695,150,1452,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005545/SRR5679061,SRX2914555,1,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109091,PRJNA390228,,390228,SRS2280793,SAMN07224461,simple,9606,Homo sapiens,hlxCellLines,,,,,N/A,,no,,,,,BRFAA,SRA573814,,public,A21F725896460D3EC66A84EC875C6450,9ABE03E7D708247A880E9D9B841A2235
SRR1039521,2014-01-02 09:16:11,2013-11-26 17:08:16,41152075,4072315905,23487860,98,2449,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001015/SRR1039521,SRX384358,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033351,PRJNA229998,2,229998,SRS508580,SAMN02422677,simple,9606,Homo sapiens,GSM1275875,,,,,,,no,,,,,GEO,SRA114259,,public,1ABC620B261A70743C633D564D0FBA62,28D9F5348982A2FEF14824E13AB8397A
SRR5174532,2017-03-12 12:13:03,2017-01-13 12:14:56,1833982,183398200,1833982,100,76,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174532,SRX2490794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920724,SAMN06229183,simple,9606,Homo sapiens,GSM2456334,,,,,,,no,,,,,GEO,SRA527201,,public,8DE23C929BC01684DB26AC39713FE18C,9808B8533CD0A3DEBA632EDA97774FB8
SRR5714780,2017-09-01 00:14:01,2017-06-20 11:46:00,17233939,1757861778,17233939,102,936,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005580/SRR5714780,SRX2935125,409859,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP109781,PRJNA391130,2,391130,SRS2297318,SAMN07257633,simple,9606,Homo sapiens,Skb_T39,,,,,male,,no,,,,,,SRA576246,,public,912D46181B31EB7A7D0DB5D9A40A3E8D,32DE56B6EF7449F35DA9DFA34C3FCA05
ERR1633539,2016-10-07 07:54:35,2016-12-16 08:15:39,61341454,12390973708,61341454,202,8587,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1633/ERR1633539,ERX1703872,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,101,0,ILLUMINA,Illumina HiSeq 2500,ERP014531,PRJEB12995,,345574,ERS1351996,SAMEA4440547,simple,9606,Homo sapiens,UCL0701,,,,,,,no,,,,,UNIVERSITY COLLEGE LONDON,ERA705450,,public,59CF69CAC3F6F2771F0F14BA560A3D62,D8A6EC2532FBA2CDE7F9AB8E1187A436
SRR3650280,2016-07-05 16:42:15,2016-06-08 18:34:50,2514669,251466900,0,100,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650280,SRX1832275,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493354,SAMN05217386,simple,9606,Homo sapiens,GSM2194425,,,,,,,no,,,,,GEO,SRA431928,,public,B02152618638317B8ADC91A93FD7A1E9,1D8CE2735B45DA8EEAE89518A947F967
ERR1463121,2016-06-21 05:37:24,2016-06-21 07:13:03,684487,171121750,684487,250,38,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1463/ERR1463121,ERX1533598,16463339,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1200318,SAMEA4029208,simple,9606,Homo sapiens,d5ae4c80-139a-11e6-93ae-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653248,,public,7C2D64866B584AA6352199AC1DFCA314,DF1CB1D3E56AEDF576C914D0FD40039C
SRR5606467,2017-05-29 16:30:17,2017-05-25 17:38:12,175104,7879680,0,45,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005475/SRR5606467,SRX2859002,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229691,SAMN07169678,simple,9606,Homo sapiens,GSM2641775,,,,,,,no,,,,,GEO,SRA566776,,public,6F334A7CA6239139AFE942AFFAE87168,24433BA0B3A2972C0AD7C566FEFDB90B
SRR5282434,2017-09-01 00:12:41,2017-02-23 21:40:34,17834,3602468,17834,202,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005158/SRR5282434,SRX2586066,AS_A0101,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP100652,PRJNA376610,,376610,SRS1999710,SAMN06444720,simple,9606,Homo sapiens,AS_A0101,,,,,male,,no,,,,,,SRA540204,,public,211F067828160F76F3ACD5FD595B7AAF,F68B46D21095330157D2346AB0737A54
