Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2966942,2016-11-29 16:02:04,2015-11-30 22:23:09,31376295,7844073750,31376295,250,4927,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002897/SRR2966942,SRX1456390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066818,PRJNA304465,2,304465,SRS1183970,SAMN04302801,simple,9606,Homo sapiens,GSM1958517,,,,,,,no,,,,,GEO,SRA314256,,public,24D35E2EFEA040AC535083B6A5A9AD6B,D305C912BCCC5BA19ACD3187948CC97F
SRR925688,2015-07-22 17:13:23,2015-10-19 08:27:09,27807879,4226797608,27807879,152,2439,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/000903/SRR925688,SRX317695,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP026537,PRJNA210428,2,210428,SRS454680,SAMN02225452,simple,9606,Homo sapiens,GSM1172845,,,,,,,no,,,,,GEO,SRA092098,,public,B89C654B726A7551BDCC8FF11198AB37,3F960979282978E8EE06360A49D62541
ERR1631727,2016-09-30 22:02:24,2016-10-05 22:59:30,295224,12694632,0,43,13,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631727,ERX1702060,HP1507101_E7_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350184,SAMEA4438735,simple,9606,Homo sapiens,SAMEA4438735,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,03456CCEA047028167B4D51F6E699CCC,EA69A052A0CE2D4823012C8CABF1F158
SRR5689980,2017-08-22 18:56:06,2017-06-15 22:44:39,5758946,429093043,0,74,150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005556/SRR5689980,SRX2923979,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP109318,PRJNA390679,2,390679,SRS2289569,SAMN07248520,simple,9606,Homo sapiens,GSM2671257,,,,,,,no,,,,,GEO,SRA575213,,public,2D85EC763878C0618C55361598B462BB,E1B73F4E784F7F32C0C35AC6851CD651
SRR572606,2013-10-17 10:04:28,2012-09-18 11:10:44,187956,13532832,187956,72,8,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000559/SRR572606,SRX187585,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP015789,PRJNA175668,2,175668,SRS363943,SAMN01178482,simple,9606,Homo sapiens,GSM1005575,,,,,,,no,,,,,GEO,SRA058848,,public,92E214560E461F915EFD05733AB6DE63,F667150D6CC2D68DC991D8CDED1FDA26
SRR2963888,2017-01-19 16:24:32,2015-11-30 13:59:28,729088,145817600,729088,200,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2963888,SRX1454259,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182310,SAMN04300068,simple,9606,Homo sapiens,GSM1956051,,,,,,,no,,,,,GEO,SRA314130,,public,AEE508DC9301877E81206EC5C0C1313D,29A5BCE601D684E2F54F4E5F86A67237
SRR898312,2014-08-11 08:13:05,2013-06-12 12:38:04,11349984,2269996800,11349984,200,1363,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000877/SRR898312,SRX303779,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS443109,SAMN02202035,simple,9606,Homo sapiens,GSM1158446,,,,,,,no,,,,,GEO,SRA090948,,public,4DEF5422A3DEBBC75D3336E05389FC18,4CE80F2EA3FB356A977218FDA2B7FDCE
SRR1851007,2015-03-09 19:38:33,2015-03-06 14:26:41,4706833,357719308,0,76,280,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001807/SRR1851007,SRX906227,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP055918,PRJNA277473,2,277473,SRS866556,SAMN03392988,simple,9606,Homo sapiens,GSM1626509,,,,,,,no,,,,,GEO,SRA245838,,public,DD9ED2AB7091D8E7B48DA5C7127A30C8,EFA2FA911A4D05B542FC9849A4F01400
SRR4428517,2017-01-13 15:46:11,2016-10-18 00:00:41,1683986,252597900,1683986,150,101,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004324/SRR4428517,SRX2250037,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP091685,PRJNA348691,2,348691,SRS1750009,SAMN05914141,simple,9606,Homo sapiens,GSM2348626,,,,,,,no,,,,,GEO,SRA485466,,public,C60B1766466B62BD77E403DAF0C7E7A4,06E20AB5C2FC7CDA53991D948A68A61D
SRR1927040,2015-07-20 10:02:22,2015-03-24 14:47:07,65999560,13331911120,65999560,202,8623,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001881/SRR1927040,SRX966642,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056477,PRJNA279249,2,279249,SRS882148,SAMN03444532,simple,9606,Homo sapiens,GSM1642299,,,,,,,no,,,,,GEO,SRA248478,,public,9D6C3339C117D63D4F81D5F8D88E5F0F,2C40CE2844411C8573E26ECB1967E2C4
