Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5458665,2017-04-21 16:42:04,2017-04-19 14:06:53,15359950,1551354950,0,101,994,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005330/SRR5458665,SRX2746680,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP104287,PRJNA383562,,383562,SRS2133047,SAMN06767154,simple,9606,Homo sapiens,GSM2584558,,,,,,,no,,,,,GEO,SRA555160,,public,83AF3CF22CE24F98D7AEA1E3AD9652E7,53AF15F05BBBF7DB1A7BB93161F00EAD
SRR4248685,2016-09-30 15:56:21,2016-09-15 19:19:03,3424230,246544560,3424230,72,153,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248685,SRX2168731,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696628,SAMN05777620,simple,9606,Homo sapiens,GSM2313525,,,,,,,no,,,,,GEO,SRA472324,,public,89AB81489472785E024761634400E101,75CA11E06FA2280A7CB47C2AA10544B6
SRR3127521,2016-07-08 16:13:15,2016-01-28 00:02:31,15126607,1512660700,0,100,694,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003054/SRR3127521,SRX1548824,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265710,SAMN04442692,simple,9606,Homo sapiens,GSM2047710,,,,,,,no,,,,,GEO,SRA342032,,public,ABA49E6A5BB2C2FCC8A08B8B1A05C902,15F02401498A715D21718DE71BA35968
ERR1988797,2017-07-01 16:11:55,2017-07-01 17:20:08,9874210,503584710,0,51,145,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1988/ERR1988797,ERX2048771,C-lib14,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP023066,PRJEB20874,,392646,ERS1751336,SAMEA104087443,simple,9606,Homo sapiens,SK14,,,,,,,no,,,,,"UNIVERSITY OF BONN, GERMANY",ERA932277,,public,4AD11200DA1352AC5CADB3BA044CCE68,0F1B156D4560EFC57D320090D84372E8
SRR2088236,2016-01-28 01:00:06,2015-07-07 11:29:19,3284491,141233113,0,43,149,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088236,SRX1082205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980259,SAMN03841820,simple,9606,Homo sapiens,GSM1810671,,,,,,,no,,,,,GEO,SRA275902,,public,627FB0B2E2003C6055B0C31D42EFF85F,4C67595A31B889E210401A144E7C29D4
SRR2088248,2016-01-28 01:00:06,2015-07-07 11:28:38,871453,37472479,0,43,40,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088248,SRX1082217,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980246,SAMN03841832,simple,9606,Homo sapiens,GSM1810683,,,,,,,no,,,,,GEO,SRA275902,,public,E586EE4ED68A78405059B012DC17ADC0,B00576E10A439A4F09D7C3B9600122A4
SRR1294827,2014-06-12 16:16:06,2014-05-21 16:16:11,4490811,224540550,4490811,50,136,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1294827,SRX549441,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617216,SAMN02796898,simple,9606,Homo sapiens,GSM1395734,,,,,,,no,,,,,GEO,SRA166615,,public,22425AB2A5D85289F4D7A3147F119788,0D49E1633FF7D55F90CA731859A78796
SRR1661834,2014-11-28 11:07:08,2014-11-24 18:16:55,4000000,400000000,4000000,100,258,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001622/SRR1661834,SRX767304,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751950,SAMN03219198,simple,9606,Homo sapiens,GSM1553416,,,,,,,no,,,,,GEO,SRA204397,,public,8010FAAA36C150B198BEF65DBE0AD548,DFD8EDEF0038DA1AAB100530384CA337
SRR5677364,2017-07-31 16:21:22,2017-06-13 14:02:43,1208973,155455647,1208973,128,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005544/SRR5677364,SRX2912864,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2279159,SAMN07223466,simple,9606,Homo sapiens,GSM2666335,,,,,,,no,,,,,GEO,SRA573672,,public,D8A9AC4FCF964D58247E6A627AA20DE4,5F76FA673D2A332C05D78EED48E01A19
SRR5278000,2017-02-22 13:29:06,2017-02-22 13:26:40,11261199,191440383,0,17,415,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005154/SRR5278000,SRX2581884,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032279,PRJNA225101,2,225101,SRS1995909,SAMN02385334,simple,9606,Homo sapiens,GSM1252827,,,,,,,no,,,,,GEO,SRA108904,,public,D926D61226F7A9EE07FB36768AEF7767,213F41177BABE610C714E5CBB1347F07
