Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2978182,2016-07-22 17:04:23,2015-12-07 18:23:27,6811544,347388744,0,51,220,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/002908/SRR2978182,SRX1467769,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194591,SAMN04321827,simple,9606,Homo sapiens,GSM1965496,,,,,,,no,,,,,GEO,SRA315327,,public,E518BC48CCDEE202336307B126575278,BFA9AA51EDEF505DD9082007196911A3
SRR1012930,2015-07-22 17:04:52,2015-12-09 16:15:24,23077389,1130792061,0,49,674,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000989/SRR1012930,SRX365209,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP031476,PRJNA222975,2,222975,SRS491588,SAMN02377828,simple,9606,Homo sapiens,GSM1244814,,,,,,,no,,,,,GEO,SRA107276,,public,D9C42AFB30EF494E2B4F21D4E97DCA6F,7B9EE731762E2CE65FD7C41C7907281D
SRR3534285,2016-09-06 15:49:11,2016-05-17 12:35:40,901793,90179300,0,100,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534285,SRX1768757,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441434,SAMN05003066,simple,9606,Homo sapiens,GSM2154106,,,,,,,no,,,,,GEO,SRA426370,,public,82D7AD644EE45355C1F7F3BDA0826296,003294B21C8031DA4D9CFCDCCDD6EFC4
SRR897830,2014-08-11 08:13:05,2013-06-12 11:21:16,11046293,2209258600,11046293,200,1370,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897830,SRX303297,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442627,SAMN02199754,simple,9606,Homo sapiens,GSM1157964,,,,,,,no,,,,,GEO,SRA090948,,public,8E7FE9E3492CE975DF11C66E442AA90A,F8AE1012053FDE02830BAF118A7F74EA
SRR5575968,2017-05-22 09:42:15,2017-05-18 15:38:35,8492722,1694719416,8492722,199,768,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005445/SRR5575968,SRX2834222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP107337,PRJNA387182,2,387182,SRS2208605,SAMN07141587,simple,9606,Homo sapiens,GSM2631915,,,,,,,no,,,,,GEO,SRA562558,,public,95991A6D7C4196396C3D9D8F55233FBF,A17EA78E679CB802BA32E657392B648C
SRR5191588,2017-01-24 00:00:00,2017-01-20 01:15:15,1090737,109073700,0,100,24,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191588,SRX2507302,RHB830_d14.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931555,SAMN06245853,simple,9606,Homo sapiens,RHB830_d14,,,,,Not applicable,,no,,,,,,SRA529117,,public,D3EB068DE2865E08B02E3716F36A0966,E7FBD9502E0F9A4CD4D469449E9C1CAA
ERR1751145,2017-06-01 16:37:30,2017-06-01 17:45:32,1768056,442014000,1768056,250,174,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751145,ERX1819355,do8271_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470163,SAMEA24036418,simple,9606,Homo sapiens,E-MTAB-5308:do8271,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,87150B164EEC28B3F17C3A2161F41A0C,B5C98BE672873892AC35429FBF2DEBE4
ERR1632948,2016-09-30 22:41:55,2016-10-15 09:36:45,448926,19303818,0,43,15,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1632/ERR1632948,ERX1703281,HP1525301T2D_H7_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351405,SAMEA4439956,simple,9606,Homo sapiens,SAMEA4439956,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,12151AA7EEE08FD5697E9ADE165EDDAF,86FE6DD899B90D17458C1BAC87D5A538
SRR306839,2011-10-14 12:16:40,2012-08-11 16:24:51,18850030,1432602280,0,76,1091,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000299/SRR306839,SRX081983,GSM752692: hsa br M 3,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP007412,PRJNA143627,2,143627,SRS214075,SAMN00632233,simple,9606,Homo sapiens,GSM752692,,,,,,,no,,,,,GEO,SRA039810,,public,26AE4AB91CBB1EC131C1E1B91C9C7C3C,F9B593870AD2BE1EA9E82A42505323D9
SRR3297288,2017-01-19 16:24:29,2016-04-06 15:07:27,16826425,3398937850,16826425,202,2269,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003220/SRR3297288,SRX1663727,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072365,PRJNA316464,2,316464,SRS1362856,SAMN04580823,simple,9606,Homo sapiens,GSM2099008,,,,,,,no,,,,,GEO,SRA396954,,public,AA4CA32753AF882140BD655A4F0DCDBE,1F16632754652083135DF762B5D883B5
