Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2149933,2015-09-03 16:31:27,2015-08-07 17:14:25,39475964,3987072364,0,101,1813,,https://sra-download.ncbi.nlm.nih.gov/traces/sra10/SRR/002099/SRR2149933,SRX1137252,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP062188,PRJNA292330,2,292330,SRS1028774,SAMN03979834,simple,9606,Homo sapiens,GSM1847020,,,,,,,no,,,,,GEO,SRA282604,,public,1937136FB5C27F5E3B5FB173581012B3,5F0C4B996FE07A27434DE53DA700F869
SRR1509408,2014-10-21 16:42:05,2014-07-08 19:14:49,8326370,274770210,0,33,155,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001474/SRR1509408,SRX648235,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP044171,PRJNA254756,2,254756,SRS655497,SAMN02905128,simple,9606,Homo sapiens,GSM1430914,,,,,,,no,,,,,GEO,SRA174535,,public,5E90DD6DAE69342AA272DE7D7F694F1E,0FDA1D362C594BD64062E4C0BD8AF5D1
ERR1631844,2016-09-30 22:02:26,2016-10-15 09:08:38,711017,30573731,0,43,31,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631844,ERX1702177,HP1507101_J4_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350301,SAMEA4438852,simple,9606,Homo sapiens,SAMEA4438852,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,53FDED556BD4AE909D21E79220F2FC09,93127B55F7ABCA06CAFA3B91658C9D01
ERR914308,2015-06-18 06:40:15,2016-01-20 04:17:42,16769476,2515421400,16769476,150,1110,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR914/ERR914308,ERX993432,13086031,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2000,ERP007111,PRJEB7388,,281189,ERS754047,SAMEA2678742,simple,9606,Homo sapiens,SAMEA2678742,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA446948,,public,9D35203A9E7FF54921F20978B65DB2A4,BBC5E2092E91B2CAFB01D5FD4C2345E1
DRR023688,2014-10-16 12:47:55,2014-10-16 14:25:29,4000000,800000000,4000000,200,495,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000023/DRR023688,DRX021456,WadaLab-IHEC38-L1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,48,64.7,ILLUMINA,Illumina HiSeq 2000,DRP001797,PRJDB1532,,264209,DRS016623,SAMD00020294,simple,9606,Homo sapiens,DRS016623,,,,,female,,no,,,,,UT_RCAST,DRA001724,,public,2F5D838EF6376AABCEB7ABF706611BB5,FE5428121C24B930DDB3FE1401044640
SRR2972387,2016-09-26 18:34:20,2015-12-03 12:59:22,1681538,423747576,1681538,252,131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972387,SRX1461756,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188608,SAMN04313362,simple,9606,Homo sapiens,GSM1962650,,,,,,,no,,,,,GEO,SRA314792,,public,95E9C3BB784F5EE7F7254F25F8467AEF,C197D0A5494101D4AEFA0E78F70E71E2
SRR653027,2015-07-22 17:02:34,2015-09-06 17:22:59,23029566,944212206,0,41,568,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000637/SRR653027,SRX219908,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP018218,PRJNA187388,2,187388,SRS387519,SAMN01902516,simple,9606,Homo sapiens,GSM1070772,,,,,,,no,,,,,GEO,SRA065644,,public,0E8F2E4100A8544EADD832CDEBC9D4F6,4704CD35015F131A3010B0F084D33B55
SRR4059022,2016-10-06 16:17:16,2016-08-24 18:44:54,519778,23909788,0,46,23,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4059022,SRX2048389,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640887,SAMN05564306,simple,9606,Homo sapiens,GSM2272161,,,,,,,no,,,,,GEO,SRA323017,,public,F7AB073CCEAB0187E00A0840303D2B33,6418F86E080D0517018A37A8C5A80475
ERR1633031,2016-09-30 22:41:56,2016-10-15 09:40:17,214009,9202387,0,43,7,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1633/ERR1633031,ERX1703364,HP1525301T2D_L17_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351488,SAMEA4440039,simple,9606,Homo sapiens,SAMEA4440039,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,E8CB268163DA7E59BB71356F78E071E8,1AC0C9750E9FAD3FB9E9552923B5704D
ERR1630990,2016-09-30 22:02:14,2016-10-15 08:40:26,905795,38949185,0,43,42,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630990,ERX1701323,HP1504901_G11_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349447,SAMEA4437998,simple,9606,Homo sapiens,SAMEA4437998,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,E22DA9B41B8A66D374373C96EC9B4AD2,A2822BB30AA1CACEC677233B5050C198
