Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2088559,2016-01-28 01:00:06,2015-07-07 11:15:10,4295577,184709811,0,43,186,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088559,SRX1082528,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979877,SAMN03841355,simple,9606,Homo sapiens,GSM1811000,,,,,,,no,,,,,GEO,SRA275902,,public,196B6F0358A6EC0EC8833E8C69983109,5C6C2D441D22C0C38E3C7515991FE799
SRR3214894,2016-03-15 01:52:18,2016-03-10 01:45:05,71508871,14444791942,71508871,202,9214,,@dbgap@:reads/SRP071557/SRS1332525/SRX1622431/SRR3214894/SRR3214894.sra,SRX1622431,MCTP_SAMPLE_165,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071557,PRJNA287193,,287193,SRS1332525,SAMN04306172,simple,9606,Homo sapiens,MCTP_SAMPLE_165,,,,1393944,,,yes,,RNA,lung_small_cell_carcinoma,lung_small_cell,NCI-PHS000937,SRA383365,phs000937,DS-LC-MDS,F28CBE99E1183DB1A96FD2FEEE475EE1,20E8199269BD6AF5C234C8088E74146E
SRR2532324,2016-01-14 16:13:05,2015-09-28 16:06:14,38429178,3919776156,38429178,102,2655,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002472/SRR2532324,SRX1293297,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064259,PRJNA297219,2,297219,SRS1094777,SAMN04122163,simple,9606,Homo sapiens,GSM1897284,,,,,,,no,,,,,GEO,SRA301212,,public,717B502867A2AD08E1897B1330877178,0A5601B2E1E96849C1B26460527EDE11
ERR1632510,2016-09-30 22:22:26,2016-10-27 08:34:11,1850357,79565351,0,43,78,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1632/ERR1632510,ERX1702843,HP1509101_F22_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350967,SAMEA4439518,simple,9606,Homo sapiens,SAMEA4439518,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,4CF5F75EE036699EF9C66ACAE6E33143,9E71F3FC05040D4B8F88451C70EBCB4D
SRR4046708,2016-10-11 17:47:54,2016-08-23 15:35:34,13922526,2088378900,13922526,150,1305,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003951/SRR4046708,SRX2037588,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082503,PRJNA339705,2,339705,SRS1631330,SAMN05603609,simple,9606,Homo sapiens,GSM2286847,,,,,,,no,,,,,GEO,SRA453921,,public,A0474191E269DF412C5C941F5E5B38DF,4101D0F3D07F009218E0D67FC54B76AB
ERR1586780,2016-08-17 09:37:50,,0,0,0,0,0,,,ERX1657426,16772959,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1211760,SAMEA4040650,simple,9606,Homo sapiens,SAMEA4040650,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,,
SRR4247417,2016-09-30 15:56:21,2016-09-15 18:51:46,658215,47391480,658215,72,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247417,SRX2167463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695360,SAMN05776352,simple,9606,Homo sapiens,GSM2312254,,,,,,,no,,,,,GEO,SRA472324,,public,0CE7A3B0AAE3689902E884EB43E12A9C,A17305B98400C2E48ACA22B2F42153F0
SRR1643349,2014-12-15 17:09:14,2014-11-06 14:24:26,3183693,324736686,3183693,102,216,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001604/SRR1643349,SRX753117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049593,PRJNA266526,2,266526,SRS738568,SAMN03165872,simple,9606,Homo sapiens,GSM1539036,,,,,,,no,,,,,GEO,SRA199491,,public,2A578673A28FD7A5E0EB6BABEABDB401,3222745590591B03551AF40FB73CE10A
ERR1673230,2016-10-06 09:52:10,2016-10-06 12:33:45,649830,162457500,649830,250,40,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673230,ERX1743282,17433128,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290582,SAMEA4379133,simple,9606,Homo sapiens,SAMEA4379133,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,9BA413E56E0869775AB01E9F675AA234,C0AB3F07CBF75807B88931412EF132A7
SRR3617543,2016-11-14 13:22:38,2016-06-13 14:31:06,1445707,108792437,0,75,43,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617543,SRX1813962,13th_C6_S177,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1476920,SAMN05190946,simple,9606,Homo sapiens,13th_C6_S177,,,,,female,,no,,,,,,SRA430378,,public,C2B241E210D3550922F33B76615FE306,0C757A239E8F2FF77C1412CAD98AC628
SRR3133614,2016-05-11 06:25:04,2016-01-29 12:33:36,23686220,2392308220,0,101,1530,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003060/SRR3133614,SRX1552940,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069052,PRJNA310177,2,310177,SRS1268858,SAMN04448015,simple,9606,Homo sapiens,GSM2050855,,,,,,,no,,,,,GEO,SRA342989,,public,9872230FC93A14A39B057985CD6690B7,5F20835AC7B0F712FC4F7A22F025622C
ERR1587340,2016-08-17 10:10:24,2016-08-18 11:01:01,289773,72443250,289773,250,15,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587340,ERX1657986,17120203,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253017,SAMEA4081907,simple,9606,Homo sapiens,SAMEA4081907,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,7D713DCA0EA7CDFE410756AA62B6E5AD,20036AF79CB91A0E883F633F14CB28DD
SRR5340586,2017-06-08 15:47:09,2017-03-14 12:50:58,7004736,402396224,0,57,185,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340586,SRX2637328,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045421,SAMN06565570,simple,9606,Homo sapiens,GSM2536007,,,,,,,no,,,,,GEO,SRA545474,,public,0F75499A17850870E9FCA5F5223D2914,CD1B5621B20DF19A5D9C8CC32ECA36A3
SRR3973772,2017-07-27 00:00:56,2016-09-02 09:37:50,10177977,508898850,0,50,241,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003880/SRR3973772,SRX1984648,RHT181,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080114,PRJNA335654,,335654,SRS1590009,SAMN05449927,simple,9606,Homo sapiens,Day3hESC_Suspension,,,,,male,,no,,,,,OXFORD UNIVERSITY,SRA444968,,public,F5D99D90535F77837C14B743791D3052,AEFFDAD51727EB6ADE8CD40F023C5252
ERR1751334,2017-06-01 16:40:40,2017-06-01 18:20:22,1604497,401124250,1604497,250,158,,https://sra-download.ncbi.nlm.nih.gov/traces/era1/ERR/ERR1751/ERR1751334,ERX1819376,do8305_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470184,SAMEA24052168,simple,9606,Homo sapiens,E-MTAB-5308:do8305,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,5690B16C52AC174F4DBC1DB53E7389D3,40549C9A06EDC1E36A993597794F61F2
