Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1177668,2014-02-26 21:06:08,2014-02-26 21:01:17,39385453,7955861506,39385453,202,3457,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001150/SRR1177668,SRX476779,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032775,PRJNA227074,2,227074,SRS562493,SAMN02665905,simple,9606,Homo sapiens,GSM1335669,,,,,,,no,,,,,GEO,SRA110554,,public,8D33DC1C0434A1B91D073B3BFB28B5F1,26DAE70094E40746848AC52C59A423BC
SRR5396637,2017-03-31 13:12:07,2017-03-31 11:38:09,35507579,1775378950,0,50,1189,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005270/SRR5396637,SRX2691437,LREX_cell_DHT_Br1,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP102746,PRJNA381086,,381086,SRS2088602,SAMN06670032,simple,9606,Homo sapiens,LREX_DHT1,,,,,male,,no,,,,,,SRA550530,,public,C53202A6FA0C97B70F8957A11DD903D8,8AF106473238798EF98FEBDEEC7087B5
SRR3650339,2016-07-05 16:42:15,2016-06-08 18:35:11,3570645,357064500,0,100,131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650339,SRX1832305,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493384,SAMN05216957,simple,9606,Homo sapiens,GSM2194455,,,,,,,no,,,,,GEO,SRA431928,,public,61690218A61E13444FF119368CCBC875,C25CB31EBEFA9825B3D918F1F857AC1C
SRR491358,2012-06-21 13:08:15,2012-08-12 03:14:23,3719357,130177495,0,35,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000479/SRR491358,SRX144698,GSM923272: RCC stage IV 42T2V_s1_TCGTTG,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012546,PRJNA162397,2,162397,SRS311241,SAMN00989367,simple,9606,Homo sapiens,GSM923272,,,,,,,no,,,,,GEO,SRA052188,,public,44B3B85B5979E16F2514A63ED6A5BACB,9E40F1EF019D8B544ECCDDC51C7D5A97
SRR490315,2012-06-28 10:13:27,2012-08-12 02:36:49,67039,5094964,0,76,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000478/SRR490315,SRX144090,GSM920987: ATCAAC,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012461,PRJNA160981,2,160981,SRS310721,SAMN00862467,simple,9606,Homo sapiens,GSM920987,,,,,,,no,,,,,GEO,SRA052043,,public,0297B98E79FFAF138DF9E5158BA1D261,5949B393EEF03ABC4283692C51CFBA2A
SRR1850967,2015-03-09 19:38:33,2015-03-06 14:22:37,5248945,398919820,0,76,312,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001807/SRR1850967,SRX906187,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP055918,PRJNA277473,2,277473,SRS866585,SAMN03392929,simple,9606,Homo sapiens,GSM1626469,,,,,,,no,,,,,GEO,SRA245838,,public,032031FE32322B7A44E32BECA706E601,20BFA62F425F79AC47BBC2C9ECAC66FF
SRR4247245,2016-09-30 15:56:21,2016-09-15 18:45:41,1015521,73117512,1015521,72,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247245,SRX2167291,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695188,SAMN05776703,simple,9606,Homo sapiens,GSM2312082,,,,,,,no,,,,,GEO,SRA472324,,public,D7B47E37BCC4ED6209A7C464E398F2FD,72B8063B73C5A98C0E7D7450ACAB511D
DRR015258,2015-03-11 16:38:16,2015-03-11 19:13:40,8630504,1674317776,8630504,194,1038,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000014/DRR015258,DRX013725,LC2ad-R_van_013,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,DRP001358,PRJDB2345,,278130,DRS013471,SAMD00010339,simple,9606,Homo sapiens,DRS013471,,,,,,,no,,,,,UT-MGS,DRA001287,,public,385392A4485F569856AB9F4A34B91FF9,2237617963D7D32A4BAD266FF2624EF5
ERR1275350,2016-02-22 11:12:28,2016-02-27 13:39:31,5013975,752096250,5013975,150,132,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1275/ERR1275350,ERX1346938,15128331,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012527,PRJEB11180,,312320,ERS874716,SAMEA3567567,simple,9606,Homo sapiens,TSG_PRAD6213297-sc-2418017,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA565060,,public,EE541B6ACF68B497EFDF06B451D1EF23,509365A52908D4D896450FA934AA0200
SRR5380079,2017-03-27 14:15:27,2017-03-27 14:10:34,32859497,6576818882,32859497,200,3329,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005253/SRR5380079,SRX2675308,VBV9,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP102524,PRJNA380418,,380418,SRS2074409,SAMN06642664,simple,9606,Homo sapiens,H_VBV9,,,,,male,,no,,,,,,SRA549468,,public,C45282055F629BD53E66597AAA509205,C0F8091F52FA578BAAE95B7CC650F9E5
ERR1466751,2016-06-22 05:29:25,,0,0,0,0,0,,,ERX1537228,15238612,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1200943,SAMEA4029833,simple,9606,Homo sapiens,a7a80920-888a-11e5-b24b-68b59976a382,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653334,,public,,
SRR5852268,2017-07-24 11:29:09,2017-07-20 08:21:26,10665628,1576761976,10665628,147,678,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005715/SRR5852268,SRX3021695,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP113171,PRJNA395153,,395153,SRS2371068,SAMN07372108,simple,9606,Homo sapiens,GSM2711796,,,,,,,no,,,,,GEO,SRA589451,,public,AE6DFCF532A529B8E0C751A0FDF39011,8BB366F34FF71792A15A6DDBA65FDB92
SRR4785978,2017-06-20 16:29:19,2016-11-01 18:31:04,83521963,16708439654,83521963,200,4694,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004673/SRR4785978,SRX2316209,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP092408,PRJNA352076,2,352076,SRS1773131,SAMN05963994,simple,9606,Homo sapiens,GSM2371136,,,,,,,no,,,,,GEO,SRA488109,,public,1C8DDB0D199A9AE642067E264EDD8E79,D9C38D841FBE0F0184D6026D10084BA9
SRR1691647,2015-01-15 21:07:09,2014-12-03 13:49:31,68883377,13638908646,68883377,198,8258,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001651/SRR1691647,SRX794530,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050493,PRJNA269142,2,269142,SRS778037,SAMN03252000,simple,9606,Homo sapiens,GSM1558070,,,,,,,no,,,,,GEO,SRA207579,,public,CA7BCA7A64D38684E26B9A7EB3DC2DDC,D2E4761AC40E0B744733AED71ED1F701
SRR2963537,2017-01-19 16:24:32,2015-11-30 11:59:29,38,7600,38,200,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2963537,SRX1454121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182446,SAMN04301002,simple,9606,Homo sapiens,GSM1955913,,,,,,,no,,,,,GEO,SRA314130,,public,04654763EC7DD340A00FD66940A86647,8F0E2C7BBC7781A8EC176EEC75A85634
