Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4318446,2017-06-28 16:58:07,2016-09-30 12:37:03,80551639,6041372925,0,75,2226,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004217/SRR4318446,SRX2202525,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090689,PRJNA345006,2,345006,SRS1721160,SAMN05855011,simple,9606,Homo sapiens,GSM2333015,,,,,,,no,,,,,GEO,SRA481129,,public,1B5601533BB20CBAD6DDD43F3797D12B,5B7339FB2422266C4B91EB238AEB95C2
SRR2965000,2017-01-19 16:24:32,2015-11-30 12:48:26,371,74200,371,200,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002895/SRR2965000,SRX1454767,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181807,SAMN04301368,simple,9606,Homo sapiens,GSM1956559,,,,,,,no,,,,,GEO,SRA314130,,public,BAC19A9C6266F1779A5BF31D9E3496F0,AC5BCC4F58CEE8FE6334D2BD928E0CC6
SRR4228287,2016-09-17 00:00:00,2016-09-09 17:52:53,38093319,7657945522,38093319,201,4114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004129/SRR4228287,SRX2155584,NCI-PBCF-HTB22.pson0001.mRNA.fastq,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078515,PRJNA325938,,325938,SRS1547249,SAMN05292458,simple,9606,Homo sapiens,NCI-PBCF-HTB22.pson0001,,,,,female,,no,,,,,,SRA465572,,public,1DA4FDAF4DE8CAD1C9A6A55DB5C05278,7D784C234929B96934CA3CB271A75258
SRR330868,2011-08-31 09:15:04,2014-05-31 01:23:52,16138197,580975092,0,36,291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000323/SRR330868,SRX091706,GSM768952: Skin psoriasis involved 12,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP007825,PRJNA144911,2,144911,SRS257287,SAMN00709246,simple,9606,Homo sapiens,GSM768952,,,,,,,no,,,,,GEO,SRA044989,,public,763915B680AEFA7EF01A1ADA1A82238F,A46D94176B886C60CD91DB564D06204B
ERR1562143,2016-08-10 08:40:37,2016-08-10 10:14:19,3252658,813164500,3252658,250,282,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1562/ERR1562143,ERX1632899,16774366,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP016754,PRJEB15062,,338414,ERS1273155,SAMEA4361706,simple,9606,Homo sapiens,7fadbce0-2e51-11e6-baac-68b599768938,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA686814,,public,C684B1D73BC750726F588DCDF691E2AA,A08F3B0EDB5054BBB326761EB1B1827E
ERR1307262,2016-04-09 12:44:30,2016-04-09 14:51:01,1765214,75904202,0,43,81,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1307/ERR1307262,ERX1378885,E3.52.3433,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS1079344,SAMEA3892210,simple,9606,Homo sapiens,E-MTAB-39291457618732:E3.52.3433,,,,,,,no,,,,,Sophie Petropolous,ERA572413,,public,0035DFA3C9A608EC108EDDCE100566FA,E87DF9350C652EA1BFD2D293F759AC1A
SRR4057892,2016-10-06 16:17:16,2016-08-24 18:31:19,755894,34771124,0,46,36,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057892,SRX2047259,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639758,SAMN05563446,simple,9606,Homo sapiens,GSM2271025,,,,,,,no,,,,,GEO,SRA323017,,public,84841243397010D57BE4E820002EC57C,ED36EBC5789B2BE4F1D2B63CA83FA8DF
SRR5680576,2017-08-11 16:45:18,2017-06-14 01:05:25,19891536,1970632807,19891536,99,678,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005547/SRR5680576,SRX2915905,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP109118,PRJNA390302,2,390302,SRS2282131,SAMN07229680,simple,9606,Homo sapiens,GSM2667624,,,,,,,no,,,,,GEO,SRA573925,,public,C4AB8179473A8EC9D7453EDCF9BFEE56,B9162631F6962DA8E28EA812B10CEF3D
SRR5481767,2017-04-27 16:50:24,2017-04-25 22:19:36,23086198,4617239600,23086198,200,2681,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005353/SRR5481767,SRX2765193,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105227,PRJNA384259,2,384259,SRS2149406,SAMN06831433,simple,9606,Homo sapiens,GSM2589419,,,,,,,no,,,,,GEO,SRA557092,,public,AFBF1CA077911CA6939FC0A495E0269C,7C52665D69C66DFEC7B9121C8E81D7DD
SRR1206037,2014-03-31 08:39:12,2014-03-27 09:18:45,43536972,8794468344,43536972,202,3667,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001177/SRR1206037,SRX501846,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040622,PRJNA242801,2,242801,SRS582891,SAMN02709071,simple,9606,Homo sapiens,GSM1357996,,,,,,,no,,,,,GEO,SRA149482,,public,680C90A6C00B1F1A76D2C3C55C7F2653,423D7B80F5950C9BE9362DE73CBBD0B4
ERR1751696,2017-06-01 16:40:46,2017-06-01 19:34:21,4345885,1086471250,4345885,250,467,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751696,ERX1819429,do9658_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470237,SAMEA24091918,simple,9606,Homo sapiens,E-MTAB-5308:do9658,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,FD74B5A83EFC765D7C8E66C41B4CE9BC,2F2357A3C8B2F60D6C912B5F997A89D3
SRR4248200,2016-09-30 15:56:21,2016-09-15 19:12:40,653757,47070504,653757,72,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4248200,SRX2168246,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696145,SAMN05777167,simple,9606,Homo sapiens,GSM2313037,,,,,,,no,,,,,GEO,SRA472324,,public,4D620045A35E3150C5AA3704C93B2819,ED0DBFA2B3E39381D9A6E03213767FEF
ERR1041625,2016-04-09 12:41:21,2016-04-09 19:41:35,548425,23582275,0,43,25,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041625,ERX1121107,E5.10.938,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888145,SAMEA3580996,simple,9606,Homo sapiens,E-MTAB-3929:E5.10.938,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,A6667CF496B32283CA88CE30D23E2F6F,D496A062D458C1EBD8FB7AF3C481AEB9
SRR1918684,2015-07-10 13:37:29,2015-03-19 04:34:36,49305390,9861078000,49305390,200,4557,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918684,SRX959040,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876118,SAMN03431009,simple,9606,Homo sapiens,GSM1636891,,,,,,,no,,,,,GEO,SRA247200,,public,D586431CA0B153FDA767F04ABA4E9D25,39037C5F94EBF4515B35C04223A1EAE5
SRR3973640,2017-07-27 00:00:39,2016-09-02 09:32:27,3418612,170930600,0,50,102,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003880/SRR3973640,SRX1984516,RHC082,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080114,PRJNA335654,,335654,SRS1590008,SAMN05449926,simple,9606,Homo sapiens,Day0hESC_Suspension,,,,,male,,no,,,,,OXFORD UNIVERSITY,SRA444968,,public,BA0FB28F064F7163430D47803417C008,29C68748A1E4D3CDBACE6A826257B07D
SRR5903708,2017-08-06 13:52:12,2017-08-06 13:50:48,4538,907500,4537,199,0,GCA_000001405.13,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005765/SRR5903708,SRX3065308,14_T,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP114904,PRJNA397328,,397328,SRS2410181,SAMN07453815,simple,9606,Homo sapiens,14_T,,,,,male,,no,,,,,,SRA596733,,public,24360A1F7E5B21C868743641DB93B852,EFDB017CF067C0AA81F4A285B2AE855E
SRR2145778,2016-02-10 16:20:13,2015-08-05 11:32:14,9203734,920373400,9203734,100,559,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002095/SRR2145778,SRX1133811,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP062046,PRJNA291978,2,291978,SRS1023815,SAMN03959324,simple,9606,Homo sapiens,GSM1844465,,,,,,,no,,,,,GEO,SRA282184,,public,4577FA6DEBBC6CE935ABD3B1334EE350,6E5711F9317009A105AAB65EF7F1FCE2
SRR4055724,2016-10-06 16:17:16,2016-08-24 18:17:07,1305653,66588303,0,51,63,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055724,SRX2045095,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637594,SAMN05565866,simple,9606,Homo sapiens,GSM2268861,,,,,,,no,,,,,GEO,SRA323017,,public,BD6007893CCDCDAA29964105328AA33D,014964DAD9977A79800DC4752C02DEC3
SRR2979387,2016-07-22 17:04:23,2016-01-22 20:23:01,7066860,360409860,0,51,243,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/002909/SRR2979387,SRX1468977,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193640,SAMN04322992,simple,9606,Homo sapiens,GSM1966695,,,,,,,no,,,,,GEO,SRA315327,,public,388C3C14C5058E5DE7B816FBD274FDA8,5DAE802816BF3797592E2535948D6E17
SRR3650171,2016-07-05 16:42:15,2016-06-08 18:34:11,1118495,111849500,0,100,59,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650171,SRX1832221,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493299,SAMN05217302,simple,9606,Homo sapiens,GSM2194371,,,,,,,no,,,,,GEO,SRA431928,,public,13D6DF36EB72646D519DC273DDCFB133,DA6966CBAD5E0F04F11B12DB4373BD12
SRR4026387,2016-12-06 15:55:33,2016-08-12 17:08:09,5391343,306183321,0,56,107,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003932/SRR4026387,SRX2018420,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614324,SAMN05571002,simple,9606,Homo sapiens,GSM2274858,,,,,,,no,,,,,GEO,SRA452009,,public,9F7368B6B8484C723D38AB6B95E0E47E,67FBC3A90D189643AEB7BA854C881F50
SRR2963328,2017-01-19 16:24:32,2015-11-30 12:03:44,197493,39498600,197493,200,23,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963328,SRX1454051,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182516,SAMN04300362,simple,9606,Homo sapiens,GSM1955843,,,,,,,no,,,,,GEO,SRA314130,,public,46A85F8500523CEDA1A544924FBA5374,C8483965895EC5CEB37F0B78EB3EAD16
ERR1633506,2016-09-30 22:42:01,2016-10-06 00:12:55,572121,24601203,0,43,19,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1633/ERR1633506,ERX1703839,HP1526901T2D_P12_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351963,SAMEA4440514,simple,9606,Homo sapiens,SAMEA4440514,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,C360F6B9AE4BEB2616A08E4E12359198,465025B0C4D28F59BE074259162953AA
SRR3730309,2017-02-28 15:45:18,2016-06-29 18:54:57,24164503,1232389653,0,51,431,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003642/SRR3730309,SRX1886503,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP077593,PRJNA327259,,327259,SRS1533647,SAMN05327810,simple,9606,Homo sapiens,GSM2220761,,,,,,,no,,,,,GEO,SRA436935,,public,B8A60CB7EEEA47EC9DC5A6FF9E20D016,A853D38E475D2E33FD564E6BBD06D467
