Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1631898,2016-09-30 22:22:19,2016-10-27 08:31:28,395,16985,0,43,0,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1631/ERR1631898,ERX1702231,HP1507101_M1_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350355,SAMEA4438906,simple,9606,Homo sapiens,SAMEA4438906,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,6F37F4379786680ABFAEA1AD833ECF4C,39A9B10688C85B23A2ABC544A457CBA3
SRR4052990,2017-01-19 16:24:32,2016-08-24 09:51:29,1028151,256036562,1027176,249,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003957/SRR4052990,SRX2042553,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635359,SAMN05609133,simple,9606,Homo sapiens,GSM2289765,,,,,,,no,,,,,GEO,SRA314130,,public,46D01CEE70D643547E11233F38BFE02F,79CF422DE710FF83334CC452FD2C6BD4
SRR3973738,2017-07-27 00:00:53,2016-09-02 09:42:43,29756114,1487805700,0,50,708,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003880/SRR3973738,SRX1984614,RHT147,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080114,PRJNA335654,,335654,SRS1590009,SAMN05449927,simple,9606,Homo sapiens,Day3hESC_Suspension,,,,,male,,no,,,,,OXFORD UNIVERSITY,SRA444968,,public,A57E29450412F4FAE549B10B3B45BFB5,173DB939371A810F9ED796EFDD01EDE6
SRR1691637,2015-01-15 21:07:09,2014-12-03 14:00:54,65780601,13156120200,65780601,200,8055,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001651/SRR1691637,SRX794520,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050493,PRJNA269142,2,269142,SRS778028,SAMN03251981,simple,9606,Homo sapiens,GSM1558060,,,,,,,no,,,,,GEO,SRA207579,,public,A40E88E69CB7B9DEFB0E382D595A8EE3,60B30EADEFD4606DBEC3C55857A87BFF
SRR3127282,2016-07-08 16:13:15,2016-01-28 00:21:25,2635793,263579300,0,100,120,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003053/SRR3127282,SRX1548744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265790,SAMN04442642,simple,9606,Homo sapiens,GSM2047630,,,,,,,no,,,,,GEO,SRA342032,,public,A959564BE8CC241A3A43A919D6D0C263,E8DE540102665C9348D073B75A53C015
ERR356366,2013-10-24 01:48:36,2013-10-18 12:08:58,13209800,1294560400,13209800,98,788,,https://sra-download.ncbi.nlm.nih.gov/traces/era6/ERR/ERR356/ERR356366,ERX329155,12813,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,312,0,ILLUMINA,Illumina HiSeq 2000,ERP004078,PRJEB4764,,222926,ERS359936,SAMEA2223475,simple,9606,Homo sapiens,E-MTAB-1883:NA12813,,,,,female,,no,,,,,"University of Geneva, Switzerland",ERA258020,,public,38B823E03B55C18A6E7BCC4E8508198B,D6A5AF40EB3FE79F008CA7F5B4131F2B
ERR1724737,2016-11-11 13:48:25,2016-11-11 17:48:00,28290653,4243597950,28290653,150,891,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1724/ERR1724737,ERX1794689,DN455153V:D6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP007111,PRJEB7388,,281189,ERS1576681,SAMEA4303618,simple,9606,Homo sapiens,SAMEA4303618,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA757957,,public,E2EF8924E751FF1A50F3D938E4E2A0D8,42BB854DF0D8D17E45B97C2BEE907507
SRR1275042,2014-08-02 00:00:00,2016-12-07 01:35:22,3526018,705203600,3526018,200,427,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001245/SRR1275042,SRX534776,Kera_16,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603493,SAMN02731997,simple,9606,Homo sapiens,Kera_16,,,,,male,,no,,,,,,SRA159183,,public,2D33589635BB3FC0600D96FC024C8AAD,371B67155A2B67C748A25BD3E0AB47B4
SRR2827423,2016-10-26 16:40:28,2015-10-27 09:54:58,15542446,1554244600,15542446,100,614,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002761/SRR2827423,SRX1386780,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065305,PRJNA299891,2,299891,SRS1135534,SAMN04217005,simple,9606,Homo sapiens,GSM1919089,,,,,,,no,,,,,GEO,SRA307341,,public,DB1A6E4E3D6E84A384483D79F7F9062D,E973065801D9DEFCEAD7D488A23907F6
SRR3555242,2016-08-31 14:24:57,2016-05-20 14:20:27,22955540,1147777000,0,50,755,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003471/SRR3555242,SRX1782041,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075118,PRJNA321547,2,321547,SRS1453018,SAMN05150830,simple,9606,Homo sapiens,GSM2171213,,,,,,,no,,,,,GEO,SRA425466,,public,B8CA5FECBADDB44016C89DA4BC3395CA,8462C02967C550639249146739BAD78D
SRR765039,2015-12-31 16:34:12,2015-09-01 10:30:02,24642929,1207503521,0,49,713,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765039,SRX245635,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP018853,PRJNA190702,2,190702,SRS398193,SAMN01924921,simple,9606,Homo sapiens,GSM1088260,,,,,,,no,,,,,GEO,SRA067739,,public,3FE35E6249063891922790B99971CF6E,9D45C1D52E09E3F06707A97A161FD15A
SRR1539230,2015-07-22 17:06:38,2015-12-01 10:31:36,20422287,1021114350,0,50,771,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001503/SRR1539230,SRX672166,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045352,PRJNA257777,2,257777,SRS676660,SAMN02978932,simple,9606,Homo sapiens,GSM1467806,,,,,,,no,,,,,GEO,SRA178460,,public,8DC44FE5432576943336358B9B4A0E47,CC142AD49BAC29E8DD5DFC45EB7876C8
SRR897077,2014-08-11 08:13:05,2013-06-12 14:51:46,4360165,880753330,4360165,202,556,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897077,SRX302544,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441874,SAMN02200235,simple,9606,Homo sapiens,GSM1157211,,,,,,,no,,,,,GEO,SRA090948,,public,F0739BAA07017C639BA94B91CF8A9B6E,F918C4BF520172BBFFE42E1CED604635
SRR1205969,2014-03-26 22:07:08,2014-03-26 22:03:56,52503782,5302881982,0,101,2371,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001177/SRR1205969,SRX501789,TOXOMIRNA49-PE-IL11-1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040547,PRJNA241125,,241125,SRS582837,SAMN02692060,simple,9606,Homo sapiens,miRNA-49,,,,,N/A,,no,,,,,JCVI,SRA149431,,public,5E840B27FC7B3FBDC5C2512130BBD1C4,6424EEE3EF3EE03CB33170CAC2669A27
ERR315482,2013-12-12 01:51:12,2013-12-06 21:39:42,15110219,3052264238,15110219,202,1344,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR315/ERR315482,ERX288538,V233,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,411,0,ILLUMINA,Illumina HiSeq 2000,ERP003613,PRJEB4337,,231263,ERS326980,SAMEA2145245,simple,9606,Homo sapiens,E-MTAB-1733:ovary_6a,,,,,,,no,,,,,"SCIENCE FOR LIFE LABORATORY, STOCKHOLM, SWEDEN",ERA240568,,public,0C6A9DC9B2289C3D5D31DA69E9A73B9F,3AB6ACF4317F3FCBAB4FB7EF93D2395A
