Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4369192,2017-07-16 16:10:04,2016-10-06 13:31:42,11236043,2269680686,11236043,202,960,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004266/SRR4369192,SRX2223926,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090937,PRJNA345603,,345603,SRS1731649,SAMN05875268,simple,9606,Homo sapiens,GSM2339025,,,,,,,no,,,,,GEO,SRA482637,,public,8D9342A35A47A93C1F505630EF06939C,6BE820DE1E40E3FDBC5600E235D1CFD3
SRR2001118,2015-05-22 16:30:22,2015-04-28 14:33:12,5560237,222409480,0,40,134,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001954/SRR2001118,SRX1012797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057758,PRJNA282505,2,282505,SRS924588,SAMN03570811,simple,9606,Homo sapiens,GSM1669185,,,,,,,no,,,,,GEO,SRA264523,,public,538D24DC9E01B0E76CF7D7EC92AB014C,9A5BA7A56C887A4BCFCD9EFC9E2D5548
ERR710437,2016-09-28 16:44:07,2016-09-28 23:32:05,154785633,15168992034,0,98,7118,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR710/ERR710437,ERX654659,unspecified,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP009114,PRJEB8077,,341613,ERS631878,SAMEA3178998,simple,9606,Homo sapiens,SP20,,,,,,,no,,,,,NATIONAL INSTITUTE FOR MEDICAL RESEARCH,ERA396078,,public,EA7EC6238A41AC560DFC0C28BE3C83E1,4775A662A0CAABCC726F77178DC5D3A9
SRR2983166,2015-12-15 16:26:04,2015-12-09 13:41:03,69057776,3521946576,0,51,2274,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002913/SRR2983166,SRX1472454,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067173,PRJNA305514,2,305514,SRS1198006,SAMN04327382,simple,9606,Homo sapiens,GSM1968733,,,,,,,no,,,,,GEO,SRA315924,,public,CE57AB30A9E7FD86896543D0663AEF99,4F131921909526705956B99D05793BA5
ERR1473058,2016-10-13 11:21:38,2016-10-20 08:30:49,47048652,9409730400,47048652,200,4090,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1473/ERR1473058,ERX1544182,HDBR823,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221456,SAMEA4050346,simple,9606,Homo sapiens,E-MTAB-4840:HDBR823,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,57C3796959AE5A6B952DFAFBADAFEEFB,696B2D4D4031CD7367A821F3AF13B529
SRR4456049,2016-11-15 15:36:27,2016-10-27 09:52:51,246206,12310300,0,50,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004351/SRR4456049,SRX2272228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763330,SAMN05946777,simple,9606,Homo sapiens,GSM2362082,,,,,,,no,,,,,GEO,SRA487223,,public,71898B13762BE2EF7C05C7A6B93B3C99,1887422D092E9384093E77C18BE32378
SRR3082418,2016-10-14 16:06:07,2016-01-04 11:59:42,58486492,2982811092,0,51,1761,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003010/SRR3082418,SRX1514299,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068014,PRJNA307562,2,307562,SRS1233029,SAMN04382899,simple,9606,Homo sapiens,GSM2026527,,,,,,,no,,,,,GEO,SRA327150,,public,3A961FCBA0F351D24C9C7B62306ADE44,A7C1805998571284A18874E350830EDE
SRR3184289,2016-03-18 17:15:07,2016-02-23 16:39:41,80651371,16130274200,80651371,200,6831,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003109/SRR3184289,SRX1597737,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP070710,PRJNA312948,2,312948,SRS1307751,SAMN04510543,simple,9606,Homo sapiens,GSM2069833,,,,,,,no,,,,,GEO,SRA357159,,public,2E6651DED7DFD68909D5A78F62B45867,407929C0EB68F6F0008C2284CEB40D1F
SRR2431445,2015-09-21 10:02:34,2015-09-17 11:03:34,4329276,865855200,4329276,200,524,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002374/SRR2431445,SRX1253770,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP063840,PRJNA296119,2,296119,SRS1072280,SAMN04093589,simple,9606,Homo sapiens,GSM1887334,,,,,,,no,,,,,GEO,SRA299228,,public,60A7C0B59B07E1B555C69316F4C75AD4,5E2161F31D61B5BEFC91EA152AD62EFF
SRR4027537,2016-08-17 19:52:10,2016-08-12 19:50:46,18260620,913031000,0,50,632,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003933/SRR4027537,SRX2019471,SC12-024.219.2.7,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081654,PRJNA338817,2,338817,SRS1614993,SAMN05559285,simple,9606,Homo sapiens,SC12-024,,,,,male,,no,,,,,,SRA452098,,public,1E241485F461895972A7040FEC17BD33,F119C9A090F49A46FD52285C674753A1
SRR3141989,2016-03-17 16:39:13,2016-02-03 12:30:09,57114511,8681405672,57114511,152,5408,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003068/SRR3141989,SRX1558828,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,SRP069235,PRJNA310727,2,310727,SRS1274010,SAMN04455059,simple,9606,Homo sapiens,GSM2053741,,,,,,,no,,,,,GEO,SRA346337,,public,B7075EF52E9F67E1D4B514C2FFC94853,1F49557BEBA96C330E1E8A1BD56B9214
