Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4290067,2017-04-11 14:49:11,2017-04-11 14:07:18,827483,167151566,827483,202,160,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/004189/SRR4290067,SRX2185583,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP090309,PRJNA343935,2,343935,SRS1709260,SAMN05806076,simple,9606,Homo sapiens,GSM2325846,,,,,,,no,,,,,GEO,SRA477267,,public,4FFBD33D3D17711969DD6E32419B4072,1CA37300DE8F2FE3F6F8738DB1DE9A4E
SRR2753086,2016-06-01 15:55:22,2015-10-21 17:03:39,21603396,3283716192,21603396,152,1143,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/002688/SRR2753086,SRX1363179,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP065216,PRJNA299579,,299579,SRS1126227,SAMN04202283,simple,9606,Homo sapiens,GSM1915591,,,,,,,no,,,,,GEO,SRA306546,,public,4748CBB684B52C7A6680E8750D5515A2,E928B38AD5C871C75FD18D2BB20F3C83
SRR5041086,2017-02-13 15:45:15,2017-02-07 12:28:56,779477,45209666,779477,58,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/004922/SRR5041086,SRX2364222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1811352,SAMN06044014,simple,9606,Homo sapiens,GSM2397714,,,,,,,no,,,,,GEO,SRA451818,,public,A1D72129BE6929EA85BF184B81AED770,164285885C0DBFA4277B8CDA0E9F222F
SRR650179,2015-07-22 17:01:30,2015-09-07 14:23:58,39781464,7160663520,39781464,180,4267,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000634/SRR650179,SRX218106,HUMrigTPRAAPEI-6,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina Genome Analyzer II,SRP018008,PRJNA186504,2,186504,SRS212140,SAMN00627700,simple,9606,Homo sapiens,B66-0_Cancer,,,,,,,no,,,,,BGI,SRA063319,,public,CFCE73AD612F8E96FE3ABEB867157E90,E7D91F5A8B154DC82DB12B1AD4244AFE
SRR4195575,2016-09-20 17:13:18,2016-09-08 17:29:36,1514189,77223639,0,51,42,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004097/SRR4195575,SRX2146971,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP087577,PRJNA342184,2,342184,SRS1678215,SAMN05750580,simple,9606,Homo sapiens,GSM2305835,,,,,,,no,,,,,GEO,SRA464750,,public,3C566C90C6EA2771A75282308940CEDB,D457EDDD1FD9384260B27CB5CD5A3F44
SRR2937324,2016-03-29 16:39:11,2015-11-19 21:21:43,16267495,845909740,0,52,571,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002868/SRR2937324,SRX1440027,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066450,PRJNA302818,2,302818,SRS1170044,SAMN04280475,simple,9606,Homo sapiens,GSM1946265,,,,,,,no,,,,,GEO,SRA312459,,public,F80DB90D4F8105FBA3D7ECB81CCB5DE4,CF11153FD6E7583E113DBF4D5F6C93ED
SRR2242154,2016-04-08 12:45:12,2015-09-05 03:06:20,46972125,2348606250,0,50,1665,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002189/SRR2242154,SRX1183807,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP063333,PRJNA294733,2,294733,SRS1055719,SAMN04031670,simple,9606,Homo sapiens,GSM1868852,,,,,,,no,,,,,GEO,SRA295115,,public,2A7A21D6FAC917B48C358281BBFBB733,F491847E292B0A05FC3C9B6F03AFED49
SRR4055238,2016-10-06 16:17:16,2016-08-24 18:06:57,73996,3773796,0,51,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055238,SRX2044741,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637241,SAMN05561425,simple,9606,Homo sapiens,GSM2268491,,,,,,,no,,,,,GEO,SRA323017,,public,1B208FF6544A13A31D7D2FBBD7703DDD,2798071914F01A3C2088433F489BFCB8
SRR1033100,2014-03-24 10:31:04,2013-11-19 17:14:44,66761,13352200,66761,200,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001008/SRR1033100,SRX379790,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504248,SAMN02413064,simple,9606,Homo sapiens,GSM1269150,,,,,,,no,,,,,GEO,SRA111636,,public,281DEC6D6CD5DBAE773D510F4F2EC46C,71CA8638DBD0CBB3394D79EEEDD1F61B
ERR204909,2013-02-22 20:42:46,2013-02-22 20:36:36,23787568,3568135200,23787568,150,2375,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR204/ERR204909,ERX179649,HG00117.4.M_120208_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185322,SAMEA1573462,simple,9606,Homo sapiens,GEUV:HG00117,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA177032,,public,83998BA11835A3214B38C3367B9FEBA9,A9B222C6AB33729378194975B872D9B9
SRR4059015,2016-10-06 16:17:16,2016-08-24 18:44:48,237386,10919756,0,46,11,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4059015,SRX2048382,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640881,SAMN05563168,simple,9606,Homo sapiens,GSM2272154,,,,,,,no,,,,,GEO,SRA323017,,public,87F4F037943D46E815D9315CCADF6145,96C03DEA7FE3DD3428DD3CB276CF79E6
SRR040571,2010-05-07 11:32:08,2014-05-27 00:22:02,3374986,121499496,0,36,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/000039/SRR040571,SRX019630,0615liver,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP002347,PRJNA79637,2,79637,SRS065797,SAMN00011958,simple,9606,Homo sapiens,0615liver,,,,,,,no,,,,,NIA,SRA012516,,public,76119F84DDD25967A0B947B25BD34996,CE4D6F6219E82F7AC5D40BB49E845CED
SRR2084600,2015-07-06 08:21:35,2015-07-01 18:10:48,28456730,5503252400,26575794,193,2164,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002035/SRR2084600,SRX1078786,,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060253,PRJNA288681,,288681,SRS977094,SAMN03835496,simple,9606,Homo sapiens,AGS cells,,,,,female,,no,,,,,UNIVERSITY OF NORTH CAROLINA,SRA275282,,public,6C5E14B4E4575410C9DA2E37E65CCCA4,473A789C001C6A51D3A238A7A418DFC3
SRR519892,2017-07-03 09:32:16,2012-07-09 20:32:46,205951835,20595183500,0,100,12725,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000507/SRR519892,SRX158869,GSM957415: TwinSet_GM14581,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014174,PRJNA170210,,170210,SRS349327,SAMN01086631,simple,9606,Homo sapiens,GSM957415,,,,,,,no,,,,,GEO,SRA055760,,public,01D57061F59C09468B4056AE6A53817C,0765348C45975C72BA97149E622F9D7C
SRR1299462,2014-08-18 08:50:29,2014-05-27 12:41:53,31343961,3134396100,31343961,100,1792,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/001269/SRR1299462,SRX553463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042286,PRJNA248647,2,248647,SRS620757,SAMN02800321,simple,9606,Homo sapiens,GSM1399188,,,,,,,no,,,,,GEO,SRA167120,,public,DBA41FE550A46D5270B769B309FFC043,161DAF2FD9DEEF6673BFB45AA1642F23
SRR5059729,2017-02-13 15:45:15,2017-01-18 18:18:58,368236,16754738,0,45,8,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/004941/SRR5059729,SRX2380270,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1822754,SAMN06067430,simple,9606,Homo sapiens,GSM2408081,,,,,,,no,,,,,GEO,SRA451818,,public,3FE6402C85D5F513D7ABCBE9ED73B47A,E1A5894C72ADFD60BFBA5AB418CE5DC1
SRR580355,2012-10-08 08:07:56,2013-01-17 08:48:39,23367312,934692480,0,40,510,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000566/SRR580355,SRX191921,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP016003,PRJNA176666,2,176666,SRS367335,SAMN01758676,simple,9606,Homo sapiens,GSM1015448,,,,,,,no,,,,,GEO,SRA059286,,public,5ADBFD3209F29CF62800BA545FD6DF2F,AF4A93593ECD980F792DD32D7C7C7B2D
SRR898424,2014-08-11 08:13:05,2013-06-12 12:54:10,12506547,2501309400,12506547,200,1511,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000877/SRR898424,SRX303891,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS443221,SAMN02201909,simple,9606,Homo sapiens,GSM1158558,,,,,,,no,,,,,GEO,SRA090948,,public,CAC00A44BBF132D65FAC4B20EC4AE8F6,19ED264F3E2E8500A5B01200E460E14D
SRR390515,2011-12-16 09:51:32,2012-01-21 17:06:44,13312245,479240820,0,36,354,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000381/SRR390515,SRX111948,GSM849350: RIKEN_Cage_HUVEC_cytosol_longNonPolyA,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP009862,PRJNA30709,,30709,SRS282704,SAMN00766260,simple,9606,Homo sapiens,GSM849350,,,,,,,no,,,,,GEO,SRA048684,,public,AFE1BBB62C21C5729BA45D5615E02566,4F7D5CFAD6ED259CD4DAD2AA4E73D541
SRR1818558,2015-05-28 18:06:17,2015-02-25 14:27:39,20491466,368846388,0,18,269,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001775/SRR1818558,SRX890499,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055513,PRJNA276463,2,276463,SRS857278,SAMN03375363,simple,9606,Homo sapiens,GSM1619202,,,,,,,no,,,,,GEO,SRA244533,,public,0FDE343926E2302031B119BEDC9205B7,E8A8D031A79B7C2C8E8549A02B33AF05
DRR023753,2016-12-07 17:27:10,2016-12-07 17:30:19,38952200,3038271600,38952200,78,1633,,https://sra-download.ncbi.nlm.nih.gov/traces/dra0/DRR/000023/DRR023753,DRX021509,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,210,45,ILLUMINA,Illumina Genome Analyzer IIx,DRP003353,PRJDB3148,,356160,DRS036182,SAMD00020612,simple,9606,Homo sapiens,SAMD00020612,,,,,,,no,,,,,KYUSH-MIB,DRA002571,,public,753626D10247DA96B49ED131969A9293,912C822AD5FE037ADB0BD0DFA032A524
SRR5906136,2017-08-07 13:08:14,2017-08-07 13:03:50,156454,7822700,0,50,3,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005767/SRR5906136,SRX3067569,USCTCL105,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP114956,PRJNA397417,,397417,SRS2412351,SAMN07456360,simple,9606,Homo sapiens,USCTCL105,,,,,male,,no,,,,,,SRA596973,,public,5F3CC6798F560286C075C75A61365275,7C581D5E12B4850F96FEA06B92E3AC9E
SRR4785968,2017-06-20 16:29:19,2016-11-01 20:07:05,94366051,18669949416,94366051,197,5496,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004673/SRR4785968,SRX2316199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP092408,PRJNA352076,2,352076,SRS1773121,SAMN05964004,simple,9606,Homo sapiens,GSM2371126,,,,,,,no,,,,,GEO,SRA488109,,public,F1CB0D93D0C70891D647E79EECD5E312,B4E6901112B0B71CBCA719A4CCE82E2B
SRR4787050,2017-02-07 16:46:21,2016-11-01 19:47:52,79285934,15862229572,79285934,200,6299,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004674/SRR4787050,SRX2317253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092413,PRJNA352080,2,352080,SRS1773873,SAMN05964940,simple,9606,Homo sapiens,GSM2371260,,,,,,,no,,,,,GEO,SRA488267,,public,DA2FA34E6DB6755C9E59DA5C7B84E3F3,B9BF70801FEC375BAF79115D24BCA1E4
SRR2099833,2015-07-16 16:22:15,2015-07-15 15:22:07,16362569,1636256900,16362569,100,1060,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002050/SRR2099833,SRX1094523,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061033,PRJNA289739,2,289739,SRS989940,SAMN03857581,simple,9606,Homo sapiens,GSM1820976,,,,,,,no,,,,,GEO,SRA277552,,public,38E29F99FFB26DA5AE979E19547FEF1C,17899FD18CD34FACB3E0FD547D2A2504
SRR1909089,2015-08-13 07:53:17,2015-03-10 18:53:03,16980220,882971440,0,52,788,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001864/SRR1909089,SRX950733,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056041,PRJNA277852,2,277852,SRS870814,SAMN03397469,simple,9606,Homo sapiens,GSM1631315,,,,,,,no,,,,,GEO,SRA246231,,public,2D3B0FE3693F0DA9FB797782DA5840E1,FBF4BCF240FE028E1B90E63D61DE3D19
