Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3052800,2017-05-15 17:09:29,2015-12-23 17:12:02,3951816,201542616,0,51,131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052800,SRX1501143,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222219,SAMN04366212,simple,9606,Homo sapiens,GSM1980840,,,,,,,no,,,,,GEO,SRA322626,,public,87A8AD70AEBCADB2AD2023E26B81EF2E,1A5871D61EBCEF0D04825C9562D05C20
SRR4053197,2017-01-19 16:24:32,2016-08-24 10:00:36,2708567,670905133,2699464,247,220,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003958/SRR4053197,SRX2042759,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635563,SAMN05609212,simple,9606,Homo sapiens,GSM2289971,,,,,,,no,,,,,GEO,SRA314130,,public,A6DA0A332FE9B103A607F38EFF0E18AE,F286506DBA7BFB4B6E3EC97E56AB2960
SRR1662116,2014-11-28 11:07:08,2014-11-24 18:34:56,4000000,400000000,4000000,100,253,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001623/SRR1662116,SRX767312,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751958,SAMN03219203,simple,9606,Homo sapiens,GSM1553424,,,,,,,no,,,,,GEO,SRA204397,,public,FF47B41C98DBC421A1A58C919F46062B,3C1CFC0F0FDCD6CF8778816F207DE702
SRR5173905,2017-03-12 12:12:50,2017-01-13 12:03:33,2461143,246114300,2461143,100,104,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5173905,SRX2490167,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920098,SAMN06227546,simple,9606,Homo sapiens,GSM2455707,,,,,,,no,,,,,GEO,SRA527201,,public,E30614B238131B8FA9DA20D07690CB06,2D9FF423B586AB7D07C0123E6C5601F2
ERR1338008,2016-06-08 11:13:27,2016-06-08 11:17:55,52283435,2614171750,0,50,1776,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1338/ERR1338008,ERX1409598,GIS_DaWt1_RNARep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP014707,PRJEB13167,,324784,ERS1094733,SAMEA3907599,simple,9606,Homo sapiens,E-MTAB-4586:GIS_DaWt1_RNARep2,,,,,,,no,,,,,Genome Institute of Singapore,ERA589991,,public,333489C22F24FB2A7ABBBF435FED77FC,324CDDA612599601F2B7A489D1557AE4
SRR3541446,2016-08-31 16:14:25,2016-05-18 17:31:39,2035433,101771650,0,50,63,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541446,SRX1772747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1444495,SAMN05012171,simple,9606,Homo sapiens,GSM2158042,,,,,,,no,,,,,GEO,SRA426887,,public,3C736B37C081DA75A650AC7225147203,07D3CF830531C4CE910499043336CA5B
SRR5422310,2017-04-13 13:47:18,2017-04-06 11:00:02,1518553,75140229,0,49,37,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422310,SRX2713814,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2105025,SAMN06690918,simple,9606,Homo sapiens,GSM2565226,,,,,,,no,,,,,GEO,SRA552115,,public,E182B96ACA63F06B0ACB5F46C51D6197,5738C53088A8201F6BAF5ADC074F212B
SRR567087,2013-08-05 09:43:05,2012-09-10 15:19:40,3993243,203655393,0,51,125,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000553/SRR567087,SRX185898,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP007525,PRJNA138597,2,138597,SRS362053,SAMN01163914,simple,9606,Homo sapiens,GSM1000984,,,,,,,no,,,,,GEO,SRA040227,,public,3C802BCC701943C74CC543924F51B48B,5C9DD7E7B3712A8E94348495EE58C71C
SRR4422653,2016-11-14 11:20:01,2016-10-13 18:12:41,19884506,1988450600,19884506,100,792,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/004318/SRR4422653,SRX2244917,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1745514,SAMN05896818,simple,9606,Homo sapiens,ENCODE biosample ENCBS055KDL,,,,,male,,no,,,,,GEO,SRA485098,,public,35F818FBE6E0E2348E9A3E489A3EAC10,A5F757B41A125EEBFE44F388E48CB91D
SRR4056373,2016-10-06 16:17:16,2016-08-24 18:25:15,958191,48867741,0,51,49,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056373,SRX2045740,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638240,SAMN05561693,simple,9606,Homo sapiens,GSM2269506,,,,,,,no,,,,,GEO,SRA323017,,public,C7FBD6C3C2F98416D4BC189BC29C94C7,E0A52C093429AD8322B75605CA59E020
