Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1633219,2016-09-30 22:41:58,2016-10-05 23:55:28,418271,17985653,0,43,14,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1633/ERR1633219,ERX1703552,HP1526901T2D_D13_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351676,SAMEA4440227,simple,9606,Homo sapiens,SAMEA4440227,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,82DEA8E97802E69CB19E61D85ACCA560,2BDFF3B50E8F5B092DDA1D5BF1989198
ERR2030967,2017-07-28 05:44:25,2017-07-28 06:24:38,9889746,799522546,9889746,80,297,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR2030/ERR2030967,ERX2090024,A2_p,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,150,50,ILLUMINA,NextSeq 500,ERP024004,PRJEB21723,,395884,ERS1817636,SAMEA104158618,simple,9606,Homo sapiens,E-MTAB-5865:A,,,,,,,no,,,,,,ERA974544,,public,9BC695EDE17DB2A1397B308FAFC881B1,7CAF073BC549ED629FF9187F9C99D126
SRR4026374,2016-12-06 15:55:33,2016-08-12 17:08:01,4691991,266578612,0,56,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003932/SRR4026374,SRX2018407,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614311,SAMN05570810,simple,9606,Homo sapiens,GSM2274845,,,,,,,no,,,,,GEO,SRA452009,,public,3531B2EA875F6A6C542F84C45A10D59C,F5CA19BE486E433C1ECC9E8EE709360A
SRR1033153,2014-03-24 10:31:04,2013-11-19 17:22:12,2501607,500321400,2501607,200,294,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001008/SRR1033153,SRX379843,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504301,SAMN02413092,simple,9606,Homo sapiens,GSM1269203,,,,,,,no,,,,,GEO,SRA111636,,public,00C2D6C386210E39390637734B694A09,F0AB2D1976F2EE7591B872CB7700E454
SRR4216640,2017-06-30 12:58:41,2017-06-30 12:50:40,6638244,495428718,0,74,490,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216640,SRX2153783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684291,SAMN05756648,simple,9606,Homo sapiens,GSM2307229,,,,,,,no,,,,,GEO,SRA465404,,public,AFD34A7C6B9E883A5E196BF087F41CD7,E6F686AA1DDC75F45685C7AF02180267
SRR629585,2015-07-22 17:08:31,2015-11-27 19:33:46,72872531,14574506200,72872531,200,9069,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000614/SRR629585,SRX209046,,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017464,PRJNA182351,,182351,SRS378911,SAMN01820692,simple,9606,Homo sapiens,4_LPS_110902,,,,,male,,no,,,,,ROYAL INSTITUTE OF TECHNOLOGY,SRA062051,,public,E3E5D530495C6E2087836572B8005661,26C7B2B688A4884ABFBB807CC5E113A6
SRR5068300,2017-03-09 10:01:33,2016-12-02 01:12:26,8056848,1627483296,8056848,202,1002,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004949/SRR5068300,SRX2388231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094417,PRJNA355639,,355639,SRS1830132,SAMN06093147,simple,9606,Homo sapiens,GSM2411591,,,,,,,no,,,,,GEO,SRA500335,,public,AA00D56D4AA9BB83685D6E5615A57F68,4E15D35C8FA633FB2C0A5CE813955132
ERR1587671,2016-08-17 10:10:28,2016-08-18 11:14:45,846719,211679750,846719,250,44,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587671,ERX1658317,17120535,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253348,SAMEA4082238,simple,9606,Homo sapiens,SAMEA4082238,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,D9E033B69740EA877A07552C001B847F,C15DAAF9968B599118E3EB54589E75A9
SRR4216471,2017-06-30 11:35:39,2017-06-30 11:28:30,3223839,239406737,0,74,288,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216471,SRX2153614,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684124,SAMN05756927,simple,9606,Homo sapiens,GSM2307060,,,,,,,no,,,,,GEO,SRA465404,,public,543480556870A60E2617D9CE849BC31D,9F9E8BDD597A3C7E7B6DC1A9BAE5F867
SRR3617690,2016-11-14 13:22:38,2016-06-13 15:04:26,2345007,176700739,0,75,81,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617690,SRX1814109,2nd-C68_S41,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477067,SAMN05191093,simple,9606,Homo sapiens,2nd-C68_S41,,,,,male,,no,,,,,,SRA430378,,public,75B10C67DB006359BF5FD45E2A043D71,19C26AE1CC743DCFD60211277782CBA9
