Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1660540,2016-01-19 09:08:20,2014-11-24 08:49:08,31128323,1556416150,0,50,1098,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001621/SRR1660540,SRX766247,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050179,PRJNA268292,2,268292,SRS750409,SAMN03217800,simple,9606,Homo sapiens,GSM1553091,,,,,,,no,,,,,GEO,SRA204308,,public,640F21F7481939FC3ED3D69E68521664,8EB05C566808BF4CCB0654E153A135E8
SRR3554984,2016-12-06 15:55:19,2016-05-20 13:01:09,1107029,223619858,1107029,202,134,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003471/SRR3554984,SRX1781818,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075467,PRJNA322291,2,322291,SRS1452798,SAMN05150435,simple,9606,Homo sapiens,GSM2166346,,,,,,,no,,,,,GEO,SRA427357,,public,A78E89E09718129654399BD7934ABAD9,03F2CD153EE37B4839DB2B79783C58F3
ERR1633009,2016-09-30 22:41:56,2016-10-15 09:39:19,515067,22147881,0,43,18,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1633/ERR1633009,ERX1703342,HP1525301T2D_K19_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351466,SAMEA4440017,simple,9606,Homo sapiens,SAMEA4440017,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,29F37E07891F776E8B4F0810510FBB36,CC986A583B8DFFCA8BD1A5117BD5C48C
SRR5484505,2017-05-01 10:54:04,2017-04-27 17:14:04,22818045,4563609000,22818045,200,2963,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005355/SRR5484505,SRX2767764,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP105369,PRJNA384650,2,384650,SRS2151561,SAMN06843545,simple,9606,Homo sapiens,GSM2590775,,,,,,,no,,,,,GEO,SRA557378,,public,C2B34D05E688A836B436F2C6687E8052,50A0217C92A731E96DC88C65FBE55C66
SRR5023559,2016-12-09 15:56:16,2016-11-15 14:52:18,6515906,1303181200,6515906,200,572,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004905/SRR5023559,SRX2350269,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1800384,SAMN06018120,simple,9606,Homo sapiens,GSM2392028,,,,,,,no,,,,,GEO,SRA314863,,public,F188A8A8B59DB00ADF1E9F0712491699,E58FCDF1FF876B38B832C4F41F74CED6
SRR4250793,2016-09-30 15:56:31,2016-09-16 11:35:51,1339258,133925800,1339258,100,62,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4250793,SRX2170794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698470,SAMN05779499,simple,9606,Homo sapiens,GSM2317012,,,,,,,no,,,,,GEO,SRA472738,,public,50BE5871FF5A79885DD311C46F3392CB,CA875A7001A66458DD1EF3EDA05E85D1
ERR1587964,2016-08-17 10:53:30,,0,0,0,0,0,,,ERX1658610,17120829,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253641,SAMEA4082531,simple,9606,Homo sapiens,SAMEA4082531,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,,
SRR5453975,2017-04-20 16:25:09,2017-04-18 12:18:45,10690514,1079741914,0,101,705,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005326/SRR5453975,SRX2742141,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP104148,PRJNA383159,2,383159,SRS2128742,SAMN06760296,simple,9606,Homo sapiens,GSM2579946,,,,,,,no,,,,,GEO,SRA554902,,public,D27C537D6B89EF60E8E7D738463F0082,BB16E3613E2EC7817666BB55AE36B81D
SRR5377823,2017-06-26 15:47:17,2017-03-26 11:15:28,15543951,3139878102,15543951,202,1214,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005251/SRR5377823,SRX2673086,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102483,PRJNA380496,,380496,SRS2072317,SAMN06643988,simple,9606,Homo sapiens,GSM2550430,,,,,,,no,,,,,GEO,SRA549159,,public,AD2181CEF26814368AF14135E88AD3BF,4196D84BBD3EB3D819B2A23963400763
SRR4428221,2017-01-13 15:46:11,2016-10-17 23:56:01,1757638,263645700,1757638,150,106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004324/SRR4428221,SRX2249741,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP091685,PRJNA348691,2,348691,SRS1749713,SAMN05914321,simple,9606,Homo sapiens,GSM2348330,,,,,,,no,,,,,GEO,SRA485466,,public,84D94A19078FA1CCE4966C29E75B9D28,DE910B41FF642F8D7390C4C826CC58B6
