Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4456618,2016-11-15 15:36:27,2016-10-27 09:56:01,63626,3181300,0,50,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004352/SRR4456618,SRX2272590,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763693,SAMN05946826,simple,9606,Homo sapiens,GSM2362444,,,,,,,no,,,,,GEO,SRA487223,,public,799DA1E7E0783CC0A5B81293B879BA70,4D6D52A450D8EA2719CFC1DC21E4F935
SRR1700051,2015-06-24 13:03:30,2014-12-09 16:06:05,6660564,339688764,0,51,192,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001660/SRR1700051,SRX802575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784735,SAMN03256916,simple,9606,Homo sapiens,GSM1562564,,,,,,,no,,,,,GEO,SRA212783,,public,D42BACE07380F4448D0ADB590EE4F5A2,F4C62A5620CC06B81C5B24125FADA8AE
SRR1609441,2015-10-01 16:23:06,2014-10-10 01:08:52,22828928,1141446400,0,50,781,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1609441,SRX730094,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048801,PRJNA263476,,263476,SRS719314,SAMN03102764,simple,9606,Homo sapiens,GSM1522290,,,,,,,no,,,,,GEO,SRA189181,,public,B5FF4D606D0CE383ECCE3EC39243C0FC,E9193136B3513998BF7176F44E777E22
SRR4785946,2017-06-20 16:29:14,2016-11-01 19:14:07,82645247,16492027665,82645247,199,5478,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004673/SRR4785946,SRX2316177,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP092408,PRJNA352076,2,352076,SRS1773098,SAMN05963949,simple,9606,Homo sapiens,GSM2371104,,,,,,,no,,,,,GEO,SRA488109,,public,A99F6E60E9800FDC46AF69279F18C95A,4E3CF7EEFDABC7558CD2C8DE5D5390D0
SRR4026423,2016-12-06 15:55:33,2016-08-12 17:11:01,8972176,514444724,0,57,179,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003932/SRR4026423,SRX2018456,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614360,SAMN05570966,simple,9606,Homo sapiens,GSM2274894,,,,,,,no,,,,,GEO,SRA452009,,public,C9C3D1B929583BB0D4006346B9A0F0FF,C6B212E940E4D76A771A8E835298D975
SRR5357748,2017-03-18 05:57:06,2017-03-18 05:33:31,33359808,6671961600,33359808,200,4087,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005232/SRR5357748,SRX2653589,SMC_OS_410_T_WTS lib,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102119,PRJNA377764,,377764,SRS2058748,SAMN06463681,simple,9606,Homo sapiens,SMC_OS_410_T_WTS,,,,,female,,no,,,,,,SRA547252,,public,645658C7F5EE8753D6E0F0115D800452,D86943DE656AECC09AD6BCAA6D391761
SRR3052980,2017-05-15 17:09:31,2015-12-23 17:20:17,3300096,168304896,0,51,118,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052980,SRX1501323,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222038,SAMN04366302,simple,9606,Homo sapiens,GSM1981020,,,,,,,no,,,,,GEO,SRA322626,,public,27B6EB4DA36E809DEC505F5FE381E56F,60822B910F91F24EAD46A7C53D2B48AC
SRR896873,2015-07-22 17:13:08,2015-10-30 12:11:59,5718347,1143669400,5718347,200,740,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000875/SRR896873,SRX302340,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441670,SAMN02199483,simple,9606,Homo sapiens,GSM1157007,,,,,,,no,,,,,GEO,SRA090948,,public,C1A84C9E4E83154E3E5F073CA2E5D6AB,1F56FA8E7F230DF8D8B1093375DF5B05
SRR2972672,2016-09-26 18:34:20,2015-12-03 13:11:27,1163493,293200236,1163493,252,91,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002903/SRR2972672,SRX1462040,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188317,SAMN04313308,simple,9606,Homo sapiens,GSM1962934,,,,,,,no,,,,,GEO,SRA314792,,public,A936E572FAEADDFCDD78C0BC2D153437,411945069D41944F4385C26795479138
SRR5377826,2017-06-26 15:47:17,2017-03-26 11:15:49,13621143,2751470886,13621143,202,1049,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005251/SRR5377826,SRX2673089,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102483,PRJNA380496,,380496,SRS2072320,SAMN06643985,simple,9606,Homo sapiens,GSM2550433,,,,,,,no,,,,,GEO,SRA549159,,public,C994DC01F6FDCEA1311F2947A08532BB,7272BAB254F91AC8A2AC9EAFF832227C
SRR3474904,2016-06-01 15:59:21,2016-05-04 11:13:37,4840271,977734742,4840271,202,422,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003393/SRR3474904,SRX1741961,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421444,SAMN04939980,simple,9606,Homo sapiens,GSM2142536,,,,,,,no,,,,,GEO,SRA423369,,public,6F6D344B651609B5B6708A381848E123,4767435F5E320BDC45F6918618A5F2A7
SRR5982170,2017-08-27 19:22:10,2017-08-27 17:20:25,23326523,3498978450,23326523,150,1587,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005841/SRR5982170,SRX3138250,P77_P_RNA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP116273,PRJNA400333,,400333,SRS2471122,SAMN07565686,simple,9606,Homo sapiens,P77_P_RNA,,,,,female,,no,,,,,,SRA603046,,public,D04871729719FBB9E4A0E158BA0C059A,ED2636DE3103EE04891CAE15690329B3
ERR1097457,2016-05-20 18:21:15,2016-05-20 20:39:14,4432963,226081113,0,51,213,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1097/ERR1097457,ERX1176991,KiCube_Library_MERTK_RESV_R3,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944980,SAMEA3637831,simple,9606,Homo sapiens,KiCube_Sample_MERTK_RESV_R3,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,982781A52C9A9C6BF0E948B160C4D8B3,619E92866A0E31713A52E234EEE6AC27
SRR1661777,2014-11-28 11:07:08,2014-11-24 18:12:58,4000000,400000000,4000000,100,254,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001622/SRR1661777,SRX767302,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751948,SAMN03219201,simple,9606,Homo sapiens,GSM1553414,,,,,,,no,,,,,GEO,SRA204397,,public,02CA12E4BA0E83366260C4D2AD1D6903,63879DD4E991B8C1BB36351091149305
SRR4058581,2016-10-06 16:17:16,2016-08-24 18:37:57,572838,26350548,0,46,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058581,SRX2047948,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640447,SAMN05566826,simple,9606,Homo sapiens,GSM2271720,,,,,,,no,,,,,GEO,SRA323017,,public,EB0B83FF10CA64736B9CEB78EF0E6687,49C8AA29DB72426DC1FBC0247609A984
SRR1294108,2014-05-26 20:34:08,2014-05-21 12:59:30,33000637,3333064337,0,101,2236,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001263/SRR1294108,SRX548786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042153,PRJNA248289,2,248289,SRS616748,SAMN02796352,simple,9606,Homo sapiens,GSM1395302,,,,,,,no,,,,,GEO,SRA166603,,public,F2DA9F71CB95BA0778CAE97F96E69722,70DF5378FBC3E6B8867A29CF89301BEA
SRR4058454,2016-10-06 16:17:16,2016-08-24 18:36:27,538980,24793080,0,46,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058454,SRX2047821,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640320,SAMN05566725,simple,9606,Homo sapiens,GSM2271593,,,,,,,no,,,,,GEO,SRA323017,,public,24ECA5606205A48E9C0229042185CCA1,2D2256ED3150AB76B0F9F54AE63AF8E5
SRR2963353,2017-01-19 16:24:32,2015-11-30 11:46:27,30,6000,30,200,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963353,SRX1454060,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182506,SAMN04300462,simple,9606,Homo sapiens,GSM1955852,,,,,,,no,,,,,GEO,SRA314130,,public,B03BFFA35491FBB3C116A4A844657030,CD11DFA81EDF20F2036F5A6BFF215911
ERR1738172,2016-11-26 11:34:30,2016-11-28 15:32:56,858382,214595500,858382,250,49,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1738/ERR1738172,ERX1807798,NT852497P,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1394557,SAMEA4495378,simple,9606,Homo sapiens,SAMEA4495378,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA767147,,public,2C48D08207AEBB36A40BAF9084612894,7E5D69B6A83DDB97B854C744FC2B8624
SRR3540221,2016-05-20 17:03:12,2016-06-02 13:55:29,98251535,14622409686,96621482,148,5500,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003457/SRR3540221,SRX1771702,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075354,PRJNA322038,2,322038,SRS1443753,SAMN05010826,simple,9606,Homo sapiens,GSM2157539,,,,,,,no,,,,,GEO,SRA426817,,public,61D258DA8B7BF42DAEB5099560ECBCE0,66FCA5A08B8C3CCA64D687196EE0E3AE
ERR1631426,2016-09-30 22:02:20,2016-10-27 08:26:00,599253,25767879,0,43,25,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1631/ERR1631426,ERX1701759,HP1506401_I16_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349883,SAMEA4438434,simple,9606,Homo sapiens,SAMEA4438434,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,E8AE876A2896A046769AA4AB8009A947,BCEE7B322CF72762ED12D255091405BB
SRR2921249,2016-04-11 16:55:20,2015-11-17 15:42:35,53430692,5343069200,53430692,100,3146,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002852/SRR2921249,SRX1431709,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162711,SAMN04267223,simple,9606,Homo sapiens,GSM1940170,,,,,,,no,,,,,GEO,SRA311494,,public,605E8BC1845C53EF2433916EA8719A03,498983711519EA539C1109047FECE7BE
SRR3191841,2016-03-29 18:04:05,2016-02-28 08:46:42,9618414,961841400,0,100,594,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/003117/SRR3191841,SRX1603035,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1312977,SAMN04284408,simple,9606,Homo sapiens,ENCODE biosample ENCBS503XXB,,,,,male,,no,,,,,GEO,SRA358105,,public,FCE7CFCD383A6BEBAA521E0AA3722748,D8E9B5F35368A3273FB6E8EA9E281492
SRR5121803,2017-03-25 01:52:12,2016-12-20 12:07:41,28668452,2895513652,0,101,2028,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005001/SRR5121803,SRX2436974,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095405,PRJNA358194,2,358194,SRS1871798,SAMN06167226,simple,9606,Homo sapiens,GSM2433714,,,,,,,no,,,,,GEO,SRA505732,,public,FD785155A4BB5A855C2E493C0E7FC9B8,79AACA8E87BF2802177FF08E0CE39C98
SRR3142979,2016-09-22 16:48:13,2016-02-03 14:21:09,892591,44629550,0,50,17,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003069/SRR3142979,SRX1559531,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069243,PRJNA310751,2,310751,SRS1274269,SAMN04455184,simple,9606,Homo sapiens,GSM2054129,,,,,,,no,,,,,GEO,SRA346428,,public,8F13944348E109FC8AC96C883CD2090B,A69FF1E07974E029F4672AFDF9CE337D
SRR4455709,2016-11-15 15:36:27,2016-10-27 09:47:47,209951,10497550,0,50,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004351/SRR4455709,SRX2272058,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763161,SAMN05946598,simple,9606,Homo sapiens,GSM2361912,,,,,,,no,,,,,GEO,SRA487223,,public,6661DE5AA6FED901AD6B7E034E7A5272,E7EA7907E1DB0179FA735AEB403806A6
SRR3068618,2017-06-13 16:36:07,2015-12-31 09:33:34,11603592,870269400,0,75,542,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002996/SRR3068618,SRX1509593,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP067960,PRJNA307316,2,307316,SRS1229899,SAMN04378251,simple,9606,Homo sapiens,GSM2024772,,,,,,,no,,,,,GEO,SRA324033,,public,D85FAC5E097A13B8A5BBCF582F162853,2E08CA5533D92C7B4F0873C568643426
ERR1631820,2016-09-30 22:02:26,2016-10-05 23:03:31,862290,37078470,0,43,37,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631820,ERX1702153,HP1507101_I4_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350277,SAMEA4438828,simple,9606,Homo sapiens,SAMEA4438828,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,39A60E2D6D0798D79EA6884447CE41E5,66A13714A8F3005F15AA0FC8C3F2289C
