Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1466635,2016-06-22 05:29:24,2016-06-22 06:20:30,1579758,315951600,1579758,200,171,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1466/ERR1466635,ERX1537112,15238592,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1200923,SAMEA4029813,simple,9606,Homo sapiens,a718e880-888a-11e5-b24b-68b59976a382,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653334,,public,4C7B5EBF0EFFDE55C5B80F41559BEC5A,2DCE95952445187C1B7A7FCB32F1ADF1
SRR897525,2014-08-11 08:13:05,2013-06-12 15:25:32,8092509,1634686818,8092509,202,1063,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897525,SRX302992,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442322,SAMN02199786,simple,9606,Homo sapiens,GSM1157659,,,,,,,no,,,,,GEO,SRA090948,,public,13F8BAC5F7EB6CDA3034FE06769191A8,EC918B6AD8B28B9462E71C85B018EEF8
SRR5408252,2017-04-05 16:44:17,2017-04-03 09:44:39,9029939,671533131,0,74,254,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005281/SRR5408252,SRX2700645,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP102922,PRJNA381405,2,381405,SRS2094622,SAMN06676158,simple,9606,Homo sapiens,GSM2561589,,,,,,,no,,,,,GEO,SRA550915,,public,E19501556790498FDCA453CAB0864FB4,C73FB9135FF2F6D35EB3E15BECE2169C
SRR2566272,2016-09-07 16:09:07,2015-10-06 14:45:04,39838103,4023648403,0,101,1352,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002506/SRR2566272,SRX1308269,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064515,PRJNA297859,2,297859,SRS1101515,SAMN04147336,simple,9606,Homo sapiens,GSM1896278,,,,,,,no,,,,,GEO,SRA303160,,public,27BC5DE8149A9EF3578F6C4B656B2020,561379C719E66D2389CF3D14BD2A4754
ERR1631550,2016-09-30 22:02:22,2016-10-05 22:54:23,45461,1954823,0,43,2,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631550,ERX1701883,HP1506401_N2_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350007,SAMEA4438558,simple,9606,Homo sapiens,SAMEA4438558,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,71430F85BF67E25B8A8E2853B7647559,F3961FA2952A2CAB37180098A0D1110B
SRR3290958,2017-04-03 09:32:25,2016-03-24 17:16:47,36880188,3688018800,36880188,100,1895,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003213/SRR3290958,SRX1660805,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072302,PRJNA316332,,316332,SRS1360638,SAMN04578867,simple,9606,Homo sapiens,GSM2098740,,,,,,,no,,,,,GEO,SRA395445,,public,CC6DA93FB679BA58DF86DB5E4FF03D7D,F5A2263FAF56B5F026715771C134E0B4
SRR4048066,2017-04-05 16:42:23,2016-08-23 15:49:14,7279555,371257305,0,51,228,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003953/SRR4048066,SRX2038902,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082529,PRJNA339754,2,339754,SRS1632505,SAMN05606671,simple,9606,Homo sapiens,GSM2287714,,,,,,,no,,,,,GEO,SRA454047,,public,36B3CB684019EECD315B33FF8F59A1FB,61932980C0301A8395A3D4733F71032E
SRR5343917,2017-05-09 15:31:13,2017-03-15 05:58:44,72397468,14479493600,72397468,200,6114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005218/SRR5343917,SRX2640593,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP101894,PRJNA379183,2,379183,SRS2048177,SAMN06603311,simple,9606,Homo sapiens,GSM2536673,,,,,,,no,,,,,GEO,SRA546009,,public,C58B7796D00328E224A4C9D590DD8507,83B21E712EFF8BB86031C483832CAC1A
SRR1951712,2015-07-08 10:30:44,2015-04-02 19:33:06,11816052,638066808,0,54,431,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001905/SRR1951712,SRX977773,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP056840,PRJNA280230,,280230,SRS892764,SAMN03458770,simple,9606,Homo sapiens,GSM1649484,,,,,,,no,,,,,GEO,SRA249776,,public,5F45A776277786CE7F739BA3F93D19FE,4FFAF88211234D8B1AE2201346C2B81D
SRR1778309,2015-02-04 20:04:42,2015-01-31 04:02:56,28672744,5791894288,28672744,202,3550,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001736/SRR1778309,SRX857934,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP052950,PRJNA273960,,273960,SRS829785,SAMN03316874,simple,9606,Homo sapiens,GSM1595863,,,,,,,no,,,,,GEO,SRA235719,,public,E397CEECD7BB29A430F8C3DB7F3E25E1,15D738D1BC0C9DDB83B8DAF2C1CEE05D
