Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3128106,2016-07-08 16:13:15,2016-01-27 22:40:56,2158491,215849100,0,100,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3128106,SRX1549015,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265519,SAMN04443336,simple,9606,Homo sapiens,GSM2047901,,,,,,,no,,,,,GEO,SRA342032,,public,7D75BD608B17CD6B0C4333E900717656,F88E35676CCF1FA6BC24A4135323DDA5
ERR2039316,2017-07-22 01:54:31,2017-07-30 22:46:03,26649635,3997445250,26649635,150,743,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR2039/ERR2039316,ERX2098373,DN483380O:B1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP007111,PRJEB7388,,281189,ERS1677697,SAMEA4343046,simple,9606,Homo sapiens,SAMEA4343046,,,,SAMEA2464823,female,,no,,,,,The Wellcome Trust Sanger Institute,ERA978771,,public,9D3494B5E642E5F68345B28668483015,275B461A9A475DB6FA50A7335D315D9C
SRR1164843,2014-04-14 10:02:08,2014-02-07 13:16:30,11500687,935833833,6848996,81,331,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001137/SRR1164843,SRX467283,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP036848,PRJNA237581,2,237581,SRS554948,SAMN02630712,simple,9606,Homo sapiens,GSM1323703,,,,,,,no,,,,,GEO,SRA137647,,public,FB6702011547CCD0D0C48D423458BF54,FA2D642864E17EC62FE8DAA0A6A9D48C
SRR944311,2015-07-22 17:05:27,2015-10-08 22:40:29,19313245,830469535,0,43,696,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000922/SRR944311,SRX328730,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028301,PRJNA213629,2,213629,SRS464870,SAMN02296855,simple,9606,Homo sapiens,GSM1197353,,,,,,,no,,,,,GEO,SRA096187,,public,98261AB112CA8B87AC7BC6CD6FF4A790,8314861A135FDBE0AF6D680AE5357B5B
SRR4896644,2017-01-03 09:59:07,2016-11-04 19:11:46,25122968,2512296800,25122968,100,1567,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004781/SRR4896644,SRX2325957,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092559,PRJNA352410,,352410,SRS1781547,SAMN05979333,simple,9606,Homo sapiens,GSM2375015,,,,,,,no,,,,,GEO,SRA489706,,public,FAC6C6A4990EE571D31C345363D8083E,2C6EDEE64C225EB5D0649F56F7232744
ERR1991841,2017-05-27 17:31:30,2017-05-27 18:55:10,8972951,1345942650,8972951,150,250,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1991/ERR1991841,ERX2051729,DN418836K:E3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP022909,PRJEB20734,,388066,ERS2004915,SAMEA103885391,simple,9606,Homo sapiens,SAMEA103885391,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA936807,,public,272D390DBB7B016C090042DB57F79D2A,CD92FB15388C4AF35698DA85A781855A
ERR188433,2012-11-07 00:57:09,2012-11-07 00:56:58,19552416,2932862400,19552416,150,1922,,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR188/ERR188433,ERX162820,NA11829.6.M_120217_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185107,SAMEA1573146,simple,9606,Homo sapiens,GEUV:NA11829,,,,,,,no,,,,,Uppsala University,ERA169774,,public,2693C4D847484DEFEF2D242F83871EB3,FBE8EA6D7B28B06DFAB1DFCF5A3A310D
SRR3542323,2016-08-31 16:14:25,2016-05-18 17:42:11,5197838,259891900,0,50,156,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542323,SRX1773624,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445372,SAMN05012913,simple,9606,Homo sapiens,GSM2158949,,,,,,,no,,,,,GEO,SRA426887,,public,71F76B19BDF7054596D448E43787E0B0,86DE0DA833918A87E55989307D20D3FB
SRR5068025,2017-06-20 16:29:39,2016-12-02 01:05:39,8254918,412745900,0,50,157,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004949/SRR5068025,SRX2388151,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP094414,PRJNA355638,,355638,SRS1830052,SAMN06092909,simple,9606,Homo sapiens,GSM2411356,,,,,,,no,,,,,GEO,SRA500332,,public,F9CC79C69DACAB4B94456ABC828E4DFF,B79A0BE02FEFB4B911BCE121011DDF8A
SRR3052392,2017-05-15 17:09:23,2015-12-23 16:41:42,7864211,401074761,0,51,275,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002980/SRR3052392,SRX1500735,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222627,SAMN04365708,simple,9606,Homo sapiens,GSM1980432,,,,,,,no,,,,,GEO,SRA322626,,public,210B903CB96A10A0830F896475C43E6A,075E530C9A8982E966FC5F660E6C9DEA
