Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3126496,2016-07-08 16:13:15,2016-01-28 01:36:52,2518324,251832400,0,100,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003053/SRR3126496,SRX1548487,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1266047,SAMN04442864,simple,9606,Homo sapiens,GSM2047373,,,,,,,no,,,,,GEO,SRA342032,,public,11DEF30665EDC6621857BF54C3D30CF9,32EEDD5F53F57C91BAF9F862AD1AFF88
SRR3541462,2016-08-31 16:14:25,2016-05-18 17:31:58,1828110,137108250,0,75,52,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541462,SRX1772763,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1444511,SAMN05012183,simple,9606,Homo sapiens,GSM2158058,,,,,,,no,,,,,GEO,SRA426887,,public,F9C4B95ADF311E6FC7BA4E4B7E47CB17,3B08F48076FE684ADBEFC19F80A921FD
ERR1095853,2016-05-20 15:10:26,2016-05-20 15:41:22,2504152,125207600,0,50,142,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1095/ERR1095853,ERX1175387,KiCube_Library_YES1_FGF1_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943376,SAMEA3636227,simple,9606,Homo sapiens,KiCube_Sample_YES1_FGF1_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,9137EF2292C5031290687BEF79720A7F,E67889F2247AC6E2DFAB295A6723D9D3
SRR5421813,2017-08-16 00:02:42,2017-04-06 10:00:11,49531531,1981261240,0,40,1217,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005294/SRR5421813,SRX2713317,Prim171,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP103200,PRJNA381888,,381888,SRS2104667,SAMN06690524,simple,9606,Homo sapiens,SA42,,,,,Not available,,no,,,,,,SRA552069,,public,1C386AD0C40C83F113F1B0F299FD9A27,5235E7532E23D98F806CDF5946783880
SRR2088630,2016-01-28 01:00:06,2015-07-07 11:12:04,3148517,135386231,0,43,138,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088630,SRX1082599,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979888,SAMN03841520,simple,9606,Homo sapiens,GSM1811071,,,,,,,no,,,,,GEO,SRA275902,,public,6D8832D3376CC4620FB968B462449BDC,0A4AACCDDC69E8440C7CEF18A228CD4C
SRR5375506,2017-07-17 16:15:12,2017-03-25 12:28:53,123910,6443320,123910,52,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005249/SRR5375506,SRX2670879,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102433,PRJNA380343,,380343,SRS2070258,SAMN06641125,simple,9606,Homo sapiens,GSM2548874,,,,,,,no,,,,,GEO,SRA548986,,public,F30181777D315D1E4BFC7A0222DF713A,065043C3B24B33A78E574386E7CC8BEB
SRR1576480,2015-07-16 16:20:13,2014-09-16 20:45:10,36832277,5598506104,36832277,152,3931,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001539/SRR1576480,SRX702181,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047194,PRJNA261255,2,261255,SRS702045,SAMN03070010,simple,9606,Homo sapiens,GSM1505831,,,,,,,no,,,,,GEO,SRA184808,,public,EB9B7269A27F834ECB5839C45D68D92B,8BA6E63A538A782908DD21C1DCABF3C5
SRR903133,2014-05-14 19:56:16,2013-06-17 16:16:03,9432744,943274400,9432744,100,659,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000881/SRR903133,SRX307091,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445950,SAMN02205293,simple,9606,Homo sapiens,GSM1166103,,,,,,,no,,,,,GEO,SRA091256,,public,79D53BA7FEF3AF310BA7CEBC0B0D3AE0,6E257540158EE736E7CC87706DE62DCA
SRR2967481,2015-12-07 17:10:03,2015-12-01 09:31:13,1665029,333005800,1665029,200,243,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002897/SRR2967481,SRX1456927,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184476,SAMN04304291,simple,9606,Homo sapiens,GSM1957429,,,,,,,no,,,,,GEO,SRA314302,,public,1BB8AD48040BC3FA6BAF9940F38E2933,3C40D8F5A9917719A6878158ACCEA205
SRR317069,2011-07-29 01:52:03,2014-05-31 00:24:15,125001968,19000299136,125001968,152,11968,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000309/SRR317069,SRX085307,GSM767857: CshlLong_RnaSeq_HUVEC_nucleus_longNonPolyA,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP007461,PRJNA30709,2,30709,SRS242518,SAMN00678400,simple,9606,Homo sapiens,GSM767857,,,,,,,no,,,,,GEO,SRA039973,,public,19E09AA1A8BE0A9C29339C4FC281F7F2,F2C316E563B335F8E4FCCF1411EEE1D9
