Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4305631,2016-12-09 15:56:32,2016-09-29 16:30:50,4000000,200000000,0,50,74,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004204/SRR4305631,SRX2199855,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090633,PRJNA344898,2,344898,SRS1719644,SAMN05852456,simple,9606,Homo sapiens,GSM2332529,,,,,,,no,,,,,GEO,SRA481033,,public,5FCF18FFE2198C7BDFE097106A21788E,D269B9EC169861021A91C32D2B0B6341
DRR015232,2015-03-11 16:38:18,2015-03-11 19:22:02,7504053,1455786282,7504053,194,898,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000014/DRR015232,DRX013699,LC2ad_030,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,DRP001358,PRJDB2345,,278130,DRS013445,SAMD00010286,simple,9606,Homo sapiens,DRS013445,,,,,,,no,,,,,UT-MGS,DRA001287,,public,65F5A163D4EA3AD09083CB6756C8518B,BD0D2456E900FFEFD7F15CCE62BE6730
ERR863502,2015-06-27 08:08:54,2015-06-27 05:13:07,34825266,1775591486,0,50,711,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR863/ERR863502,ERX943152,1001_IFN-ad_6_b,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP010227,PRJEB9148,,287599,ERS710233,SAMEA3355932,simple,9606,Homo sapiens,1001_IFN-ad_6_b,,,,,,,no,,,,,"HZI - HELMHOLTZ CENTRE FOR INFECTION RESEARCH, BRA",ERA432406,,public,C1A324584A0FFCE7DE6B24E211DDD569,A15A6D68CD42E9D7BFF69C5279B05B82
SRR2959944,2016-08-25 17:34:08,2015-11-24 16:30:49,2555618,260673036,2555618,102,130,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002890/SRR2959944,SRX1451695,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066632,PRJNA304018,2,304018,SRS1179532,SAMN04293483,simple,9606,Homo sapiens,GSM1953981,,,,,,,no,,,,,GEO,SRA313333,,public,CD05A7684A40D0D0167A4A2C0858F171,F5CC6E96277900CCE22A98888B27DC47
SRR2971843,2016-09-26 18:34:20,2015-12-03 12:56:02,741916,149867032,741916,202,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2971843,SRX1461215,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1189142,SAMN04312360,simple,9606,Homo sapiens,GSM1962109,,,,,,,no,,,,,GEO,SRA314792,,public,FBEA2FC5368EB71E4F6A520B7AB93A65,4D0CB80DCE63AF54D1F483E51AE5839E
SRR4428412,2017-01-13 15:46:11,2016-10-17 23:59:45,2276038,341405700,2276038,150,134,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004324/SRR4428412,SRX2249932,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP091685,PRJNA348691,2,348691,SRS1749904,SAMN05914185,simple,9606,Homo sapiens,GSM2348521,,,,,,,no,,,,,GEO,SRA485466,,public,E78885160C6EAA51C247509BD74D2665,2784D8026FD77045ED4BA82104C04796
SRR5340434,2017-06-08 15:46:59,2017-03-14 11:45:01,3348732,307371399,0,91,142,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340434,SRX2637176,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101811,PRJNA379015,2,379015,SRS2045270,SAMN06565523,simple,9606,Homo sapiens,GSM2535835,,,,,,,no,,,,,GEO,SRA545473,,public,27CE45D3F039AB0ADC50B7C37094E5D3,0C58154938F52915F1F2E469E5356828
SRR3053082,2017-05-15 17:09:33,2015-12-23 17:27:02,2987399,152357349,0,51,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002981/SRR3053082,SRX1501425,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1221936,SAMN04366344,simple,9606,Homo sapiens,GSM1981122,,,,,,,no,,,,,GEO,SRA322626,,public,C8056F6F4169B8D5DED336C65C6A4649,DDE59CAAFC7E9A0B7B27224AA1775170
SRR1951542,2015-06-09 16:48:28,2015-04-02 17:21:09,39135814,7044446520,39135814,180,4927,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001905/SRR1951542,SRX977625,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056835,PRJNA280220,2,280220,SRS892663,SAMN03458662,simple,9606,Homo sapiens,GSM1649192,,,,,,,no,,,,,GEO,SRA249768,,public,6EB49E17028C15B6FF5CDD4E4786C939,74D0A7AB0474F299D1E70E95E52E4A64
SRR3191750,2016-03-29 17:43:56,2016-02-27 12:32:19,79658818,8045540618,0,101,5445,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003116/SRR3191750,SRX1602974,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1312907,SAMN04284290,simple,9606,Homo sapiens,ENCODE biosample ENCBS057RNA,,,,,female,,no,,,,,GEO,SRA358066,,public,03128D2C28333A97F7E3C953E89DE0FF,D82C428E0C72F01818DF9E235C42B354
