Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3618344,2016-11-14 13:22:38,2016-06-13 15:17:11,2956894,222455863,0,75,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003533/SRR3618344,SRX1814763,9th-C95_S82,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477721,SAMN05191747,simple,9606,Homo sapiens,9th-C95_S82,,,,,female,,no,,,,,,SRA430378,,public,E54035FB29DE25FFA73498CD5265D14C,50C068EF348074C627DC82FCCACD0970
SRR1975495,2015-06-03 12:41:21,2015-04-15 16:29:05,55324333,5587757633,0,101,3679,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001929/SRR1975495,SRX996737,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057205,PRJNA281197,2,281197,SRS911022,SAMN03485872,simple,9606,Homo sapiens,GSM1658392,,,,,,,no,,,,,GEO,SRA259340,,public,60477D1EB39343358EAF73BB66A164C4,CED55669656F6A4B27EC0E468F94FD8D
SRR2964391,2017-01-19 16:24:32,2015-11-30 12:30:44,138103,27620600,138103,200,16,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964391,SRX1454470,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182100,SAMN04300104,simple,9606,Homo sapiens,GSM1956262,,,,,,,no,,,,,GEO,SRA314130,,public,589FFED4E52A8F90E981CDC8B00C192F,8B497E6637A7A3541350CD13DC385E7B
SRR1950862,2016-07-10 16:55:27,2015-04-02 10:35:37,50129829,5012982900,50129829,100,3385,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001905/SRR1950862,SRX977108,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056822,PRJNA280163,2,280163,SRS892127,SAMN03458230,simple,9606,Homo sapiens,GSM1648869,,,,,,,no,,,,,GEO,SRA249646,,public,9032E7E1834C3D2D74ACE44C4CC54CBE,E9E498401B5E6D221BD30B2B7348CC61
SRR4248384,2016-09-30 15:56:21,2016-09-15 19:14:55,4203035,298415485,4203035,71,192,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4248384,SRX2168430,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696327,SAMN05777398,simple,9606,Homo sapiens,GSM2313221,,,,,,,no,,,,,GEO,SRA472324,,public,13571ACFC94524D24BD69767FE66976A,195036E3AB2FC8BBB2DCB899044DF201
SRR1044489,2014-07-02 16:11:03,2013-12-06 13:31:50,8524085,434728335,0,51,304,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001020/SRR1044489,SRX388280,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033566,PRJNA230811,2,230811,SRS512167,SAMN02437824,simple,9606,Homo sapiens,GSM1281781,,,,,,,no,,,,,GEO,SRA115414,,public,067903E3DAA94ED2F4E976E57F518575,190A6D8F30D6CCBA137EC4075D756BF7
ERR1632826,2016-09-30 22:41:54,2016-10-15 09:32:31,236867,10185281,0,43,8,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1632/ERR1632826,ERX1703159,HP1525301T2D_C5_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351283,SAMEA4439834,simple,9606,Homo sapiens,SAMEA4439834,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,2BC0F02657C3872683FCD4063E460493,645D54E2E45255059754F77CC5746538
SRR1706855,2015-03-13 16:10:28,2014-12-11 19:55:49,20809956,2080995600,0,100,696,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001666/SRR1706855,SRX806733,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP051083,PRJNA270114,2,270114,SRS788363,SAMN03262996,simple,9606,Homo sapiens,GSM1564309,,,,,,,no,,,,,GEO,SRA214091,,public,2228194D4F4F606A3F5A82A3C8DC4727,0D84A3379448D0A223DB71FC096ACC94
SRR5413719,2017-04-30 00:02:00,2017-04-05 08:16:10,49407,4990107,0,101,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005286/SRR5413719,SRX2705663,METRO9032_Skin_F12,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099091,SAMN06661596,simple,9606,Homo sapiens,METRO9032_Skin,,,,,female,,no,,,,,,SRA551573,,public,B419230B0B0CF71A19E583D95617C61B,BF353BAB33FF298BE81418A129B778F5
SRR2973347,2016-12-09 15:56:16,2015-12-03 21:32:23,4569693,913938600,4569693,200,567,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/002903/SRR2973347,SRX1462691,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1190195,SAMN04316808,simple,9606,Homo sapiens,GSM1963817,,,,,,,no,,,,,GEO,SRA314863,,public,CACD15EB449BCE1C0BCA003028055B91,F0B2A06AC152FF205DAD3DB4315002AF
