Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1821410,2015-05-21 16:55:06,2015-02-27 10:54:59,175313,9116276,0,52,5,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/001778/SRR1821410,SRX893007,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS859385,SAMN03379357,simple,9606,Homo sapiens,GSM1620409,,,,,,,no,,,,,GEO,SRA244879,,public,38DBE58E1441EDF8B7D23D1BE7C3E4BC,98A63D21AEA93555F708B34CFC4A106A
SRR5340458,2017-06-08 15:47:07,2017-03-14 12:09:15,7313423,709115705,0,96,303,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340458,SRX2637200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045293,SAMN06565484,simple,9606,Homo sapiens,GSM2535865,,,,,,,no,,,,,GEO,SRA545474,,public,83098938DD9B36F901F056E1AFFB8C48,7F58331AF8FC5F31D9BF8C3D98ABF2C0
SRR927171,2015-07-22 17:04:20,2015-10-16 11:40:24,67893373,6789337300,67893373,100,3324,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/000905/SRR927171,SRX318836,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP026620,PRJNA210778,2,210778,SRS455691,SAMN02228220,simple,9606,Homo sapiens,GSM1181917,,,,,,,no,,,,,GEO,SRA092270,,public,DC060CDDCADAAFC53ADB782AEEB7B76F,893BD3E5032D0E55A1CF9927DD6A7535
SRR3475094,2016-06-01 15:59:21,2016-05-04 11:41:47,38918116,7861459432,38918116,202,3258,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003393/SRR3475094,SRX1741996,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421479,SAMN04939919,simple,9606,Homo sapiens,GSM2142571,,,,,,,no,,,,,GEO,SRA423369,,public,0A1500EA6F825D50672B63287D5F760B,80867FAB65BA90B9EF0FCCFADDFA3891
ERR1473075,2016-10-13 11:21:39,2016-10-13 18:37:36,40090664,8018132800,40090664,200,5237,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473075,ERX1544198,HDBR851,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221472,SAMEA4050362,simple,9606,Homo sapiens,E-MTAB-4840:HDBR851,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,E1A9D1E4040F6AB1C72C9AB57E92D5A6,CEB8BDEA0E02DE203ACE3CB8FEA17817
ERR315461,2013-12-12 01:51:12,2013-12-06 21:27:59,9261605,1870844210,9261605,202,912,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR315/ERR315461,ERX288636,V145,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,430,0,ILLUMINA,Illumina HiSeq 2000,ERP003613,PRJEB4337,,231263,ERS326992,SAMEA2144835,simple,9606,Homo sapiens,E-MTAB-1733:duodenum_4b,,,,,,,no,,,,,"SCIENCE FOR LIFE LABORATORY, STOCKHOLM, SWEDEN",ERA240568,,public,51CFB09EBE8A0004893C044368AF9B9A,09668FF4416613C743135819495EC22C
SRR868852,2015-07-22 17:03:33,2015-11-03 03:43:00,27005568,972200448,0,36,514,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000848/SRR868852,SRX286972,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP023262,PRJNA205694,2,205694,SRS429730,SAMN02182658,simple,9606,Homo sapiens,GSM1150598,,,,,,,no,,,,,GEO,SRA082319,,public,F7DAF6B1600EC19C116AC2FA45AE2073,75560C0C0B875A2DD41D8F348C87280A
SRR5852224,2017-07-24 11:29:09,2017-07-20 08:25:11,16762875,2493538066,16762875,148,1069,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005715/SRR5852224,SRX3021684,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP113171,PRJNA395153,,395153,SRS2371057,SAMN07372115,simple,9606,Homo sapiens,GSM2711785,,,,,,,no,,,,,GEO,SRA589451,,public,79E7A85E0C86EEB87A1E1E5E21482C75,4D835DD6D4F4034B5AABDA1CFD150A0E
SRR1535530,2015-07-22 17:07:57,2015-12-02 18:30:24,30882998,1513266902,0,49,1084,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001499/SRR1535530,SRX668706,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045214,PRJNA257365,2,257365,SRS673070,SAMN02950956,simple,9606,Homo sapiens,GSM1464099,,,,,,,no,,,,,GEO,SRA177782,,public,8A064A3F2467DEFEAE0E940CC9E88748,F26E795052EF8A8C1467B40802282BAE
SRR3128193,2016-07-08 16:13:15,2016-01-27 22:32:51,1806704,180670400,0,100,79,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3128193,SRX1549043,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265491,SAMN04443243,simple,9606,Homo sapiens,GSM2047929,,,,,,,no,,,,,GEO,SRA342032,,public,1A5E84543AC01007832277333DBAB3B3,03B9BA6941D538B6AB7AE75C9B5B5C3A
