Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4456231,2016-11-15 15:36:27,2016-10-27 09:54:14,32379,1618950,0,50,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004351/SRR4456231,SRX2272381,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763484,SAMN05946512,simple,9606,Homo sapiens,GSM2362235,,,,,,,no,,,,,GEO,SRA487223,,public,A070771D08AB7B9A0CD3F74786E20C59,A377DC9AB2BF21DEBE54ABA24DE603FC
SRR4055436,2016-10-06 16:17:16,2016-08-24 18:09:56,749500,38224500,0,51,35,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055436,SRX2044839,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637336,SAMN05561409,simple,9606,Homo sapiens,GSM2268589,,,,,,,no,,,,,GEO,SRA323017,,public,FAEABF38ADF28D5A57B5004AE6CF433C,75F335E210FC5417009024B4960F891D
ERR1817949,2017-02-09 00:36:41,2017-02-09 03:43:00,4536054,680408100,4536054,150,126,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1817/ERR1817949,ERX1880448,DN436571G:B5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677825,SAMEA103885259,simple,9606,Homo sapiens,SAMEA103885259,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA808595,,public,75BF4E803E822EFE54D15BAAB6960AE9,64DE56F534C5EE7FBE24E597847BD8EF
SRR1274356,2014-08-02 00:00:00,2014-05-08 13:41:25,2163128,540782000,2163128,250,357,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001244/SRR1274356,SRX534559,chip_1g_C14,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603275,SAMN02732093,simple,9606,Homo sapiens,chip_1g_C14,,,,,female,,no,,,,,,SRA159183,,public,28AF0AC4ADE876EA06ED574873DD29E1,714F78DC563F5A9F440011483DE8C63F
ERR1632877,2016-09-30 22:41:55,2016-10-05 23:47:32,380643,16367649,0,43,13,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1632/ERR1632877,ERX1703210,HP1525301T2D_E8_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351334,SAMEA4439885,simple,9606,Homo sapiens,SAMEA4439885,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,6827B3B9259DF75A7166EE6002708A90,3EA88FD89EA484615E23754E1D3C8A85
SRR3133626,2016-05-11 06:25:04,2016-01-29 12:36:49,31727931,3204521031,0,101,2054,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003060/SRR3133626,SRX1552952,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069052,PRJNA310177,2,310177,SRS1268846,SAMN04448024,simple,9606,Homo sapiens,GSM2050867,,,,,,,no,,,,,GEO,SRA342989,,public,07617AEE053F0D8E03E76560379DF1E1,161E1E7505F2A169A9708F180C32053C
SRR2954276,2017-09-05 16:20:12,2015-11-23 15:53:22,73646505,14729301000,73646505,200,9960,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002885/SRR2954276,SRX1446816,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066571,PRJNA303170,2,303170,SRS1174572,SAMN04287694,simple,9606,Homo sapiens,GSM1949065,,,,,,,no,,,,,GEO,SRA313112,,public,FD387A1E8DD07304A3B0276489B2EE0C,8A902252F1A20DA499F76CD2D7A6A888
SRR5067876,2017-06-20 16:29:37,2016-12-02 01:01:51,7974184,398709200,0,50,142,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/004949/SRR5067876,SRX2388119,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP094414,PRJNA355638,,355638,SRS1830019,SAMN06092885,simple,9606,Homo sapiens,GSM2411324,,,,,,,no,,,,,GEO,SRA500332,,public,D09F2534630CF98661BCB21974B19243,0A30EB91E7969DB3C7CD387221BE7CDA
SRR5414010,2017-04-30 00:02:17,2017-04-05 08:23:40,3745,378245,0,101,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005287/SRR5414010,SRX2705954,METRO8313_Skin_E12,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099097,SAMN06661594,simple,9606,Homo sapiens,METRO8313_Skin,,,,,male,,no,,,,,,SRA551573,,public,6BA0FD513141AEA4460BA4D628077C03,1FC22D242CEFF8A7403146C4D47CFFAC
SRR3127847,2016-07-08 16:13:15,2016-01-27 23:02:55,1691322,169132200,0,100,73,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003054/SRR3127847,SRX1548929,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265605,SAMN04442617,simple,9606,Homo sapiens,GSM2047815,,,,,,,no,,,,,GEO,SRA342032,,public,3B26AF83C83AB1887400852929B471BC,CC55977239FB25F63F62327CE63E1BCE
