Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1511597,2014-08-08 11:15:14,2014-07-10 19:24:17,27300294,5514659388,27300294,202,3901,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001476/SRR1511597,SRX649295,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044241,PRJNA255049,2,255049,SRS657383,SAMN02909687,simple,9606,Homo sapiens,GSM1434983,,,,,,,no,,,,,GEO,SRA174939,,public,0A42283D0D7C1CC145E68F50675783FA,B68B747BD4F140A23B7CBC1F2330CB92
SRR3309369,2016-10-13 15:31:08,2016-03-29 12:58:54,26429095,2695767690,26429095,102,1569,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003231/SRR3309369,SRX1668456,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072506,PRJNA316707,2,316707,SRS1366407,SAMN04589779,simple,9606,Homo sapiens,GSM2101131,,,,,,,no,,,,,GEO,SRA399615,,public,1358F42FBF2396D688A945186516F4D4,F271B4EF1C3AF88D60B86842D3A2A172
SRR5676985,2017-07-31 16:21:16,2017-06-13 13:40:04,1520663,195336009,1520663,128,88,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005543/SRR5676985,SRX2912485,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2278781,SAMN07223948,simple,9606,Homo sapiens,GSM2665956,,,,,,,no,,,,,GEO,SRA573672,,public,58355B593738362DB39BE919FB5C4B0A,C3631406284D4A919EB4CCF67F0A94E9
SRR976762,2014-01-02 15:46:03,2013-09-11 17:43:02,86482469,17469458738,86482469,202,11917,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000953/SRR976762,SRX348813,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP029899,PRJNA218926,2,218926,SRS479557,SAMN02354072,simple,9606,Homo sapiens,GSM1229370,,,,,,,no,,,,,GEO,SRA101245,,public,39EB69D4BA6FC0281A4C651B627E4B72,F8875AF7D6F86F6CD8BBB843F5E0B2E8
SRR5068482,2017-04-03 09:33:02,2016-12-02 01:41:01,30170480,4525572000,30170480,150,1388,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004949/SRR5068482,SRX2388399,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094424,PRJNA355845,,355845,SRS1830302,SAMN06093631,simple,9606,Homo sapiens,GSM2411872,,,,,,,no,,,,,GEO,SRA500342,,public,7BAF5AA88F748E6EB7FD7700939C2082,0B2076DED9CE187C489CEE9F9FFC66E8
SRR5009430,2017-01-09 12:28:26,2016-11-09 17:39:49,637763,179222533,637763,281,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004892/SRR5009430,SRX2340626,siRBM38-2_RNA-Seq_targeted_MiSeq,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP091981,PRJNA321560,,321560,SRS1757356,SAMN05919765,simple,9606,Homo sapiens,siRBM38-2 in HCT116,,,,,male,,no,,,,,,SRA492450,,public,5005D675F25BFDAC1EABAF3231759124,877BFFF0C5107138E09C3A7C0FED42B2
ERR2022824,2017-07-06 20:11:21,2017-07-07 02:34:22,32337244,6532123288,32337244,202,4299,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR2022/ERR2022824,ERX2081979,MCF7_vehicle_p,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,100,1,ILLUMINA,Illumina HiSeq 2000,ERP023890,PRJEB21619,,393022,ERS1809473,SAMEA104150455,simple,9606,Homo sapiens,E-MTAB-4519:MCF7_vehicle,,,,,,,no,,,,,Michael B Clark,ERA970676,,public,8612284379DA0A2057C91760382CC893,DFE7073A8A5D5AE873CE258ABE86FAE1
ERR1632129,2016-09-30 22:22:22,2016-10-05 23:20:02,6467,278081,0,43,0,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1632/ERR1632129,ERX1702462,HP1508501T2D_F24_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350586,SAMEA4439137,simple,9606,Homo sapiens,SAMEA4439137,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,9CDF2BD7397AAB8BA808F291B4AD30F3,F1ABCF42115470E716F40B7C710B7844
SRR3295005,2017-03-09 10:02:49,2016-03-25 13:14:14,21675538,2189229338,0,101,1230,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003217/SRR3295005,SRX1662122,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072352,PRJNA316438,2,316438,SRS1361732,SAMN04580017,simple,9606,Homo sapiens,GSM2098973,,,,,,,no,,,,,GEO,SRA396753,,public,86F73259CAA5EDC485983531A5FD53DF,08146B059296B6BCF4FF6F55F2B9E1E8
SRR5041231,2017-02-13 15:45:15,2016-11-21 11:49:47,3701931,562693512,3701931,152,202,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/004923/SRR5041231,SRX2364367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081477,PRJNA338759,2,338759,SRS1811496,SAMN06044227,simple,9606,Homo sapiens,GSM2397859,,,,,,,no,,,,,GEO,SRA451818,,public,3340B1929E4CA0218006F84E89DFC952,14D1E64FD8615F0EA8B3DD73A2F0EBD3
