Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3493746,2017-05-10 16:51:49,2016-05-10 14:06:17,27858298,2089372350,0,75,1239,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003411/SRR3493746,SRX1753643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074736,PRJNA321106,,321106,SRS1430516,SAMN04966106,simple,9606,Homo sapiens,GSM2147705,,,,,,,no,,,,,GEO,SRA424561,,public,0CFF28553EDD0CDBA06381FA199A7E5B,23FF6B0417588F9D2EC7A7BA194D4F15
ERR1773754,2017-05-13 14:25:19,2017-06-22 18:19:03,721647,36082350,0,50,29,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1773/ERR1773754,ERX1838831,unspecified,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP020724,PRJEB18767,,386563,ERS1491236,SAMEA39841168,simple,9606,Homo sapiens,P327,,,,,,,no,,,,,UNIVERSITY OF CAMBRDGE,ERA783373,,public,81BBEDAE355F82BDD4DA7C743AE99750,9FF5BFC05763361D4BDFF6EF3DA46D0A
SRR5606101,2017-05-29 16:30:12,2017-05-25 17:36:15,55767,2509515,0,45,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005474/SRR5606101,SRX2858636,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229323,SAMN07169511,simple,9606,Homo sapiens,GSM2641405,,,,,,,no,,,,,GEO,SRA566776,,public,53D4D55D2CC26E5FA15A818788E26ECA,307ED39702E6B1AEEEAD2B7C35C9F629
SRR4241161,2017-03-13 16:26:09,2016-09-13 13:41:59,60477746,6047774600,60477746,100,3984,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004141/SRR4241161,SRX2162135,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP089808,PRJNA342818,,342818,SRS1690207,SAMN05768458,simple,9606,Homo sapiens,GSM2309795,,,,,,,no,,,,,GEO,SRA470673,,public,17B709EA407D3CB633979E01A477FB62,1D97596B887666722902192FD89207E7
SRR1656578,2015-01-02 09:56:08,2014-11-18 13:24:34,10581869,571420926,0,54,415,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001617/SRR1656578,SRX763044,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP050000,PRJNA267697,2,267697,SRS747553,SAMN03199425,simple,9606,Homo sapiens,GSM1548372,,,,,,,no,,,,,GEO,SRA202889,,public,C6C6AA04B9F132564093B351C1E11C83,0B3228F868AAB5D4B246F5B64EF75042
SRR3052657,2017-05-15 17:09:27,2015-12-23 16:58:00,2314699,118049649,0,51,75,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052657,SRX1501000,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222361,SAMN04365439,simple,9606,Homo sapiens,GSM1980697,,,,,,,no,,,,,GEO,SRA322626,,public,E7DCEC6E3AF3446D5E350B014935EFA6,BA237865A11BF93F050B0271504964A7
SRR897927,2014-08-11 08:13:05,2013-06-12 11:38:24,10807262,2161452400,10807262,200,1371,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000876/SRR897927,SRX303394,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442724,SAMN02201704,simple,9606,Homo sapiens,GSM1158061,,,,,,,no,,,,,GEO,SRA090948,,public,A7553193F85B4DD94BA07006BBEED9E0,A84E42087601855094CB986715E7ACDA
SRR3593297,2017-04-24 11:36:34,2016-05-27 10:21:39,13911138,2810049876,13911138,202,1189,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003509/SRR3593297,SRX1802885,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075806,PRJNA323538,2,323538,SRS1469208,SAMN05180824,simple,9606,Homo sapiens,GSM2178763,,,,,,,no,,,,,GEO,SRA429467,,public,BEA17B90998A44E3F3D79EE7A7C5964D,23DBAC6521778D456E3DD66CF72C767C
SRR2096461,2017-04-28 16:32:05,2015-07-10 21:59:06,2218908,108966609,0,49,77,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002047/SRR2096461,SRX1091577,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP060651,PRJNA289470,2,289470,SRS987228,SAMN03854049,simple,9606,Homo sapiens,GSM1817054,,,,,,,no,,,,,GEO,SRA276677,,public,D9ED14BB15BA15CBA70196B9AE15C616,3368F6156DA382D5A03E2C3DC141DB2C
SRR2927755,2016-03-01 17:48:09,2015-11-20 05:34:15,45953748,8547397128,45953748,186,5693,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002859/SRR2927755,SRX1421039,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP065865,PRJNA301364,,301364,SRS1154049,SAMN04244527,simple,9606,Homo sapiens,GSM1931504,,,,,,,no,,,,,GEO,SRA310088,,public,6B0EC032EB922BA4CCA137C78AE3B28A,EE9F35C128B6E89A007D2948D224ACBA
SRR2174554,2015-09-15 16:10:03,2015-08-19 11:04:44,61580963,12439354526,61580963,202,4875,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002123/SRR2174554,SRX1158928,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP043961,PRJNA254057,2,254057,SRS1039960,SAMN04001576,simple,9606,Homo sapiens,GSM1857416,,,,,,,no,,,,,GEO,SRA173708,,public,1B736F14CB3F7EC502297F7661BA0C68,A28D709FCE226B05EEAAEFA0253CD7B5
ERR1594732,2016-08-29 06:21:05,2016-08-25 16:32:51,24212961,3631944150,24212961,150,712,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1594/ERR1594732,ERX1665318,16207206,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,184,75,ILLUMINA,Illumina HiSeq 2000,ERP007111,PRJEB7388,,281189,ERS1358178,SAMEA3483998,simple,9606,Homo sapiens,SAMEA3483998,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA693647,,public,BA178604CAFD58BCAFAFF81465F1CAFE,A0A6EF2ABD32E60EDFBBF01B094BD50C
SRR1294907,2014-06-12 16:16:06,2014-05-21 16:26:57,3554610,177730500,3554610,50,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1294907,SRX549521,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617368,SAMN02797127,simple,9606,Homo sapiens,GSM1395814,,,,,,,no,,,,,GEO,SRA166615,,public,B3BCD1CF4F93EB9D9474AE3136A981C4,D1948A3B5420B7EE0AE2E4A056A9F7A9
SRR5822249,2017-07-16 16:09:07,2017-07-13 11:22:10,15751923,803348073,0,51,523,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005685/SRR5822249,SRX3000095,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP111818,PRJNA394103,,394103,SRS2350936,SAMN07348509,simple,9606,Homo sapiens,GSM2701943,,,,,,,no,,,,,GEO,SRA586589,,public,F741951E9B582F6C21E1BAC4CDF52858,B55E8D03D9B5428C5F920AB27BE4332D
SRR948079,2015-01-12 10:10:03,2013-08-05 15:09:38,4000000,204000000,0,51,124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000925/SRR948079,SRX331697,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP028526,PRJNA214242,2,214242,SRS467237,SAMN02303006,simple,9606,Homo sapiens,GSM1201756,,,,,,,no,,,,,GEO,SRA096714,,public,2CCDC550F8DCF48223125B97FBABC547,881FF271A86646BC4DDBB4DEC285472E
SRR2056353,2015-06-11 16:49:08,2015-06-08 16:32:16,58946205,5894620500,58946205,100,3936,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002008/SRR2056353,SRX1050646,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059197,PRJNA285991,2,285991,SRS954862,SAMN03763765,simple,9606,Homo sapiens,GSM1704792,,,,,,,no,,,,,GEO,SRA271675,,public,352AB5B80811279241B45DBBAE68CC19,B5E62449F052E7BFB43963001716316B
