Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5068179,2017-06-20 16:29:43,2016-12-02 01:09:24,6979253,348962650,0,50,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004949/SRR5068179,SRX2388190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP094416,PRJNA355637,,355637,SRS1830091,SAMN06092850,simple,9606,Homo sapiens,GSM2411389,,,,,,,no,,,,,GEO,SRA500334,,public,9DFF77999B881F7674E94B12374CD9A5,B01C8406B384DD241804FBD9E0FAF1F4
SRR3739627,2017-06-29 00:03:35,2016-07-02 01:32:30,8047985,643838800,0,80,235,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003651/SRR3739627,SRX1894869,KU74,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP077751,PRJNA327607,,327607,SRS1537622,SAMN05351570,simple,9606,Homo sapiens,KUa074,,,,,male,,no,,,,,,SRA437434,,public,391F1F39158171780C42086A42DCA939,D6217AA724B2E3468CEEDD065DBB95AF
SRR5289990,2017-05-15 17:09:36,2017-02-27 11:49:00,4883824,249075024,0,51,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5289990,SRX2592713,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2013959,SAMN06465014,simple,9606,Homo sapiens,GSM2508422,,,,,,,no,,,,,GEO,SRA322626,,public,6A6673DADE9E70230792EDA1D15E9FE7,633D96DA9A4B324271E919FB08AF2D6B
SRR5191225,2017-01-23 16:58:06,2017-01-20 00:43:05,1901496,190149600,0,100,41,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191225,SRX2506939,RHB1895_d7.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931192,SAMN06245259,simple,9606,Homo sapiens,RHB1895_d7,,,,,Not applicable,,no,,,,,,SRA529116,,public,40A90BF47E91B7C46637DB8316F4D4A3,345E1E547609D037D21076BCF41B0ECE
SRR4058773,2016-10-06 16:17:16,2016-08-24 18:40:31,695708,32002568,0,46,33,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058773,SRX2048140,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640639,SAMN05567087,simple,9606,Homo sapiens,GSM2271912,,,,,,,no,,,,,GEO,SRA323017,,public,465AEE8A2B851E0E0A6A649CBF4D9C25,C0ED4B15E1E020583636FC885B96F2B8
ERR1041965,2016-04-09 12:42:18,2016-04-09 19:23:31,327707,14091401,0,43,16,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041965,ERX1121447,E5.9.930,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888485,SAMEA3581336,simple,9606,Homo sapiens,E-MTAB-3929:E5.9.930,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,FBF42C03478FB9C1841D4263FB960636,1C70273D5CC37AD69299364233354E58
SRR1177685,2014-02-26 21:04:07,2014-02-26 21:00:41,37823742,7640395884,37823742,202,2996,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001150/SRR1177685,SRX476796,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032775,PRJNA227074,2,227074,SRS562511,SAMN02665925,simple,9606,Homo sapiens,GSM1335686,,,,,,,no,,,,,GEO,SRA110554,,public,5C9AE647C03A7BB8026098BED9A92E2F,1C765225EE5560B27E5797B43F4F59AF
SRR3695588,2017-06-20 16:28:11,2016-06-20 07:42:47,3535714,707142800,3535714,200,319,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003608/SRR3695588,SRX1858474,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076780,PRJNA326167,2,326167,SRS1512773,SAMN05267517,simple,9606,Homo sapiens,GSM2204762,,,,,,,no,,,,,GEO,SRA434570,,public,F9CAD6316936D0D23B736A9CD3943073,BFF6C596CEA35DD50BFB5530C1D45F0E
SRR4422436,2016-11-14 11:30:12,2016-10-14 05:34:56,35909087,3590908700,35909087,100,1688,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004318/SRR4422436,SRX2244709,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1745363,SAMN05897309,simple,9606,Homo sapiens,ENCODE biosample ENCBS553PEJ,,,,,male,,no,,,,,GEO,SRA484981,,public,70C6C4A91FB78679C295B807366B22BA,93819EC63D97E212CD3AEF60B5A574C3
SRR5093369,2017-05-09 18:48:08,2016-12-09 15:03:24,24238839,2472361578,24238839,102,776,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004973/SRR5093369,SRX2410195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP094854,PRJNA356880,,356880,SRS1848404,SAMN06122592,simple,9606,Homo sapiens,ENCODE biosample ENCBS996NTP,,,,,male,,no,,,,,GEO,SRA502139,,public,703A8294760AF132E597DE3FCDEA17EC,30EEB16E7B351CE7A316F44B9AEB74C0
