Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1707913,2015-08-03 16:24:16,2014-12-12 10:46:20,38331809,7666361800,38331809,200,4637,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001667/SRR1707913,SRX807222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP051102,PRJNA270181,2,270181,SRS788827,SAMN03263790,simple,9606,Homo sapiens,GSM1564645,,,,,,,no,,,,,GEO,SRA214401,,public,10BF1BBBFEB5FDAE5F0DC386A6CEFD72,7B43A78ECD240F480D737405B1C285FC
SRR4047950,2017-04-05 16:42:21,2016-08-23 15:42:25,565003,28815153,0,51,19,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/003953/SRR4047950,SRX2038785,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082529,PRJNA339754,2,339754,SRS1632388,SAMN05606479,simple,9606,Homo sapiens,GSM2287598,,,,,,,no,,,,,GEO,SRA454047,,public,1FBB8F4E1673E4C42F059ABC19A9B254,EDDC37D3746C15D110232BCF91404827
SRR5422573,2017-04-13 13:47:22,2017-04-06 10:56:37,1072461,63726627,0,59,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422573,SRX2714077,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103204,PRJNA381890,,381890,SRS2105288,SAMN06690688,simple,9606,Homo sapiens,GSM2565489,,,,,,,no,,,,,GEO,SRA552115,,public,EA787D9912BA75E530B97FC269A8AEE7,19592814A95B31F80C8F16B423ACFC0A
SRR3129649,2016-02-29 09:24:17,2016-01-28 00:51:35,1696655,72956165,0,43,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003056/SRR3129649,SRX1549834,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068970,PRJNA310000,2,310000,SRS1266329,SAMN04444883,simple,9606,Homo sapiens,GSM2048775,,,,,,,no,,,,,GEO,SRA342085,,public,00A70D76887421CAF91505A3D6A3FF51,9C4B58A56338357ECCDFD1D58594137B
ERR1912920,2017-05-03 13:02:40,2017-05-03 21:04:28,37642937,9410734250,37642937,250,3275,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1912/ERR1912920,ERX1973420,06_162-MW-P-TF_VITRO_ALDH-NEG_GATCAG_p,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,400,20,ILLUMINA,Illumina HiSeq 2500,ERP022442,PRJEB20298,,384943,ERS1647176,SAMEA103958008,simple,9606,Homo sapiens,E-MTAB-5209:06_162-MW-P-TF_VITRO_ALDH-NEG_GATCAG,,,,,,,no,,,,,Joseph Regan,ERA871949,,public,1C9F9C1E22040F1561D67CC1ADE90169,BF0A227FC49FC46FF2E665D98049401C
SRR4247743,2016-09-30 15:56:21,2016-09-15 19:03:55,1276395,91900440,1276395,72,59,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4247743,SRX2167789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695685,SAMN05777378,simple,9606,Homo sapiens,GSM2312580,,,,,,,no,,,,,GEO,SRA472324,,public,0EFFEB2C8C6FD8EA216B840270771A44,0D3871A89A56E4B7F34E9C80F1E2BFB9
ERR1813704,2017-02-01 08:17:30,2017-02-01 12:06:15,2748512,412276800,2748512,150,61,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1813/ERR1813704,ERX1876241,DN405188H:A2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677737,SAMEA103884917,simple,9606,Homo sapiens,SAMEA103884917,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA805773,,public,F871AD23F2EC4B22FD1AD2D3E9BFDF45,A3E3BAC1F10490CEDC1534160CA4FED7
SRR5176823,2017-06-20 16:31:15,2017-01-13 15:57:32,19840479,992023950,0,50,686,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176823,SRX2493021,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096757,PRJNA361305,,361305,SRS1922594,SAMN06230195,simple,9606,Homo sapiens,GSM2459027,,,,,,,no,,,,,GEO,SRA527310,,public,09861E1DD121BABD19E1C7478F235BE6,56FEDB14A91620A20B50488FC157816E
ERR1145944,2015-12-19 07:51:23,2015-12-19 10:21:18,11240167,2248033400,11240167,200,1246,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR1145/ERR1145944,ERX1224746,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,100,0,ILLUMINA,Illumina HiSeq 2000,ERP013303,PRJEB11884,,306551,ERS983394,SAMEA3676245,simple,9606,Homo sapiens,M7_515_rep1,,,,,,,no,,,,,ICL-SC,ERA538655,,public,AAC350B1798B84AFE4E6A2BC1182DE6F,EC38C0E029B2C3E78B9FFABE678D3A9B
SRR1821552,2015-05-21 16:55:06,2015-02-27 11:03:42,532780,27704560,0,52,15,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/001778/SRR1821552,SRX893149,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS859243,SAMN03379320,simple,9606,Homo sapiens,GSM1620551,,,,,,,no,,,,,GEO,SRA244879,,public,8AC5B5A3AB046DBBACD49C3FFB06B4EA,CB8F9A0101BACD424C554B9CF92A8AC4
