Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3542147,2016-08-31 16:14:25,2016-05-18 17:39:27,3492706,174635300,0,50,120,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542147,SRX1773448,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445196,SAMN05012708,simple,9606,Homo sapiens,GSM2158743,,,,,,,no,,,,,GEO,SRA426887,,public,9D2529BAB07E9EC421BCDFDE3FDE764E,4531EA1C93422A58CFA7502A688E55F6
SRR3650290,2016-07-05 16:42:15,2016-06-08 18:34:54,3185324,318532400,0,100,109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650290,SRX1832280,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493355,SAMN05216932,simple,9606,Homo sapiens,GSM2194430,,,,,,,no,,,,,GEO,SRA431928,,public,F993BFBAFB8D84AF4E32208EA5B6AFED,30D25058D4CB61E182F1701BBB92552A
SRR1662042,2014-11-28 11:07:08,2014-11-24 18:19:13,4000000,400000000,4000000,100,253,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001623/SRR1662042,SRX767310,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751956,SAMN03219205,simple,9606,Homo sapiens,GSM1553422,,,,,,,no,,,,,GEO,SRA204397,,public,B82B8A4B35496C6E796203AFD67FB19B,605E02367B4B94925366076CD66B5B13
ERR737805,2015-01-29 01:09:14,2016-01-18 02:22:21,36557975,7311595000,36557975,200,3170,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR737/ERR737805,ERX681496,11923862,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,250,0,ILLUMINA,Illumina HiSeq 2500,ERP006215,PRJEB6661,,267789,ERS529342,SAMEA2707579,simple,9606,Homo sapiens,BOB7_IL_22_SL1344-sc-2105568,,,,,,,no,,,,,SC,ERA402063,,public,07C8B86512E7BD26692D59394D46DA79,45AB2534BA784D1BE7E35246BB667D07
SRR4421718,2016-11-14 11:24:16,2016-10-14 09:32:05,29775747,5955149400,29775747,200,2740,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004318/SRR4421718,SRX2244019,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP013565,PRJNA30709,,30709,SRS1744825,SAMN05897098,simple,9606,Homo sapiens,ENCODE biosample ENCBS337HXQ,,,,,male,,no,,,,,GEO,SRA484576,,public,8B8EFE1465F68D9446B0E95655A6E9C9,7C6F6DBB12C84A295FED390C84E23758
SRR609424,2015-07-22 17:13:10,2015-09-25 09:39:11,23768017,4278243060,23768017,180,2403,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000595/SRR609424,SRX201686,,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056863,PRJNA280312,,280312,SRS373257,SAMN01796023,simple,9606,Homo sapiens,human RNAseq AD,,,,,,,no,,,,,STJUDE,SRA060572,,public,8127F91AFA16305D58A83B6373907AC9,ECD25F275D5C6D16A3ECCCE1ECACB180
SRR4305591,2016-12-09 15:56:32,2016-09-29 16:30:11,4000000,200000000,0,50,77,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004204/SRR4305591,SRX2199844,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090633,PRJNA344898,2,344898,SRS1719630,SAMN05852468,simple,9606,Homo sapiens,GSM2332518,,,,,,,no,,,,,GEO,SRA481033,,public,2D5B0A00A25005AB202615E1FE32A0DF,1BDE7E35073546BD8D689B902D4AE6F1
SRR5676709,2017-07-25 00:01:20,2017-06-13 13:34:09,21940739,1645555425,0,75,648,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005543/SRR5676709,SRX2912211,3DF_1,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP109039,PRJNA388219,2,388219,SRS2278498,SAMN07169308,simple,9606,Homo sapiens,3DF_1,,,,,male,,no,,,,,,SRA573669,,public,4533C699C91FF926EE787A903F1B4483,F97404F35742FC3FDF1986D66F1BFAFA
SRR896822,2015-07-22 17:13:07,2015-10-30 14:37:16,4467619,893523800,4467619,200,559,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000875/SRR896822,SRX302289,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441619,SAMN02199523,simple,9606,Homo sapiens,GSM1156956,,,,,,,no,,,,,GEO,SRA090948,,public,19F6696C4DE6723C25756EC25ECB8762,92E5E6C0C443B2706CA2BB0EA9AD0EA0
SRR4299771,2017-01-23 09:30:33,2016-11-15 20:25:47,42521522,3231641752,0,76,687,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004198/SRR4299771,SRX2194321,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1716637,SAMN05832129,simple,9606,Homo sapiens,GSM2330637,,,,,,,no,,,,,GEO,SRA480659,,public,689C84A9E6C111F0C9F9603BE39C2064,0FA43590F355DDD9D6D37570A940CA4B
SRR3083964,2016-04-07 18:18:29,2016-01-04 16:54:37,52170830,7825624500,52170830,150,5091,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003011/SRR3083964,SRX1515419,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068046,PRJNA307589,2,307589,SRS1234136,SAMN04383673,simple,9606,Homo sapiens,GSM2027255,,,,,,,no,,,,,GEO,SRA327656,,public,2F6A978A5B89EC25EBED4DFF5FD57E8A,01703C7E6ABBB2833E2B6822EF972816
ERR1095785,2016-05-20 15:10:25,2016-05-20 15:32:13,2279307,113965350,0,50,142,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1095/ERR1095785,ERX1175319,KiCube_Library_WT_ACTB_P3,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943308,SAMEA3636159,simple,9606,Homo sapiens,KiCube_Sample_WT_ACTB_P3,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,415A7DA7F02122447410F43FE1A809F5,DD151837908607A88EED3AAD5F73F746
SRR5373976,2017-06-22 00:01:21,2017-03-25 12:13:07,1426111,285222200,1426111,200,135,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5373976,SRX2669352,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068714,SAMN06638436,simple,9606,Homo sapiens,GSM2547366,,,,,,,no,,,,,GEO,SRA548980,,public,5F34BF72112E1EF1E83A4C7F99121697,43F7FDA984A8A6510DBC101A6A8FBA33
SRR5175048,2017-03-12 12:13:09,2017-01-13 12:20:50,1966067,196606700,1966067,100,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5175048,SRX2491311,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921240,SAMN06228022,simple,9606,Homo sapiens,GSM2456859,,,,,,,no,,,,,GEO,SRA527201,,public,76F007AA5717E28453AF84745FA8ADAB,495EEE35AA656E0E395DF0CE096B4F3D
SRR578641,2013-12-06 15:00:27,2013-12-30 16:07:18,24616542,4923308400,24616542,200,3144,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/000565/SRR578641,SRX190120,polyA-RNA-seq_STL002OV_r1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP000941,PRJNA34535,2,34535,SRS348370,SAMN01085433,simple,9606,Homo sapiens,STL002OV-01,,,,,,,no,,,,,UCSD,SRA009129,,public,838A049447CDBB0BC02A72F2D84AE461,4EAEC1844A93D53AC1D1900A5B516350
SRR5573778,2017-05-30 17:58:07,2017-05-17 15:45:00,52286279,3921470925,0,75,1448,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005443/SRR5573778,SRX2832114,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP075882,PRJNA323723,,323723,SRS2207057,SAMN07138551,simple,9606,Homo sapiens,GSM2630674,,,,,,,no,,,,,GEO,SRA429738,,public,31A3FFDE5DE4638EA8A4F948508250E1,112563B9A82A639AB1723479D7DB8F98
SRR5041442,2017-02-13 15:45:15,2016-11-21 11:50:06,540132,15663828,0,29,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004923/SRR5041442,SRX2364578,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1811707,SAMN06044418,simple,9606,Homo sapiens,GSM2398070,,,,,,,no,,,,,GEO,SRA451818,,public,3AFF0360AEE90242F88BA53D7F413F2F,2EF60B36396DCC93FD6C3F3DC9283BA0
SRR5525457,2017-05-12 16:28:12,2017-05-10 11:54:57,2146157,429231400,2146157,200,226,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005395/SRR5525457,SRX2794918,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106788,PRJNA386155,,386155,SRS2176049,SAMN06927062,simple,9606,Homo sapiens,GSM2610831,,,,,,,no,,,,,GEO,SRA560999,,public,1CF42F07BFCD4694E3A0CA73A1E25354,6473197D6C7555B1978ADDB8BD17B4AA
ERR951684,2016-09-28 16:57:54,2016-09-29 02:07:15,26892468,5432278536,26892468,202,3786,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR951/ERR951684,ERX1030654,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP010795,PRJEB9664,,341600,ERS784712,SAMEA3752330,simple,9606,Homo sapiens,EGC-9N,,,,,,,no,,,,,"DEPARTMENT OF BIOMEDICAL SCIENCES, SEOUL NATIONAL ",ERA453644,,public,5644C889B93018333E352BA4C7BC402C,DE4C5A6C907BBE69C2BE5C2CCDE0A53D
SRR5583286,2017-08-24 16:25:27,2017-05-24 17:43:08,46844818,1766576629,0,37,1604,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005452/SRR5583286,SRX2841199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP107789,PRJNA387465,2,387465,SRS2214532,SAMN07152441,simple,9606,Homo sapiens,GSM2635262,,,,,,,no,,,,,GEO,SRA563754,,public,D72F9AD50ECB97C53EE42E2500462BF6,67FE19F949420BB6F117281C49F38D7E
ERR1873799,2017-03-08 14:21:31,2017-03-10 07:13:56,1521153,380288250,1521153,250,135,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1873/ERR1873799,ERX1934324,NT935597D,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1552078,SAMEA85472668,simple,9606,Homo sapiens,SAMEA85472668,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA829914,,public,2D6FB752AB8E3148DD920B520B56591C,284083336BB14D39B458A51317EFF726
ERR1625564,2016-09-30 19:10:21,2016-09-30 04:16:35,3051864,152593200,0,50,69,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1625/ERR1625564,ERX1695929,16775914,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP016099,PRJEB14457,,342280,ERS1326427,SAMEA4414978,simple,9606,Homo sapiens,78579d70-33d4-11e6-9c22-68b599768938,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA703252,,public,FA7379E97B219C543F8CA87FB6D0586D,56B7DA41EB2F672C33170938F1D3B4E5
ERR1363353,2017-06-28 14:14:32,2017-06-28 16:39:09,36425437,7357938274,36425437,202,4972,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1363/ERR1363353,ERX1434623,120502_SN7001215_0090_AC0PFWACXX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP015139,PRJEB13579,,392065,ERS1118671,SAMEA3931537,simple,9606,Homo sapiens,PV_T1,,,,,,,no,,,,,SEOUL NATIONAL UNIVERISITY,ERA606800,,public,61BBB5F0FB52460AF31932A0E450ED95,5F729FE90AA1542B6A95733ED3C703B8
