Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4248702,2016-09-30 15:56:21,2016-09-15 19:19:25,2308956,166244832,2308956,72,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248702,SRX2168748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696646,SAMN05777709,simple,9606,Homo sapiens,GSM2313542,,,,,,,no,,,,,GEO,SRA472324,,public,D1AE3B1BEEF8881ADEB5F9EE42ED8942,8931B1E7D708E2931C6EF433D27F9109
SRR5041188,2017-02-13 15:45:15,2017-02-07 12:30:36,851908,49410664,851908,58,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/004923/SRR5041188,SRX2364324,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1811453,SAMN06044122,simple,9606,Homo sapiens,GSM2397816,,,,,,,no,,,,,GEO,SRA451818,,public,FEEB9D72889C216EF5819A24470AC5D2,B556D2571C53181681714469577557A8
SRR040036,2010-04-29 17:28:20,2014-05-26 23:25:34,3984409,143438724,0,36,106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/000039/SRR040036,SRX019309,GSM532921: G243N,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP002326,PRJNA124827,2,124827,SRS059600,SAMN00011698,simple,9606,Homo sapiens,GSM532921,,,,,,,no,,,,,GEO,SRA012499,,public,3EC4C6DFB08AD030B8F927138F310A18,D9D0DB038E3A33FD2E87B5EDAEC3597A
SRR1661913,2014-11-28 11:07:08,2014-11-24 18:29:08,4000000,400000000,4000000,100,251,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001622/SRR1661913,SRX767306,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751952,SAMN03219207,simple,9606,Homo sapiens,GSM1553418,,,,,,,no,,,,,GEO,SRA204397,,public,47DB273F2A7A9B962E11286FEDBEA37D,6AFC7BF615489029307ED937D1B5B66F
SRR4057801,2016-10-06 16:17:16,2016-08-24 18:30:59,459704,23444904,0,51,23,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057801,SRX2047168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639667,SAMN05563355,simple,9606,Homo sapiens,GSM2270934,,,,,,,no,,,,,GEO,SRA323017,,public,D070A16502E373AF39145B0F4E388495,0F088A7D9BA23DB1005EC977602EC172
SRR5606188,2017-05-29 16:30:14,2017-05-25 17:36:54,90564,4075380,0,45,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005474/SRR5606188,SRX2858723,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229410,SAMN07169456,simple,9606,Homo sapiens,GSM2641492,,,,,,,no,,,,,GEO,SRA566776,,public,DBB342C8FD0888D526483DF7D48E53E3,9859BBE23389E5F5D5E0AB5487EB6B20
SRR1033293,2014-03-24 10:31:04,2013-11-19 17:00:10,20113204,4062867208,20113204,202,1854,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001009/SRR1033293,SRX379983,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504441,SAMN02413266,simple,9606,Homo sapiens,GSM1269343,,,,,,,no,,,,,GEO,SRA111636,,public,DB5EFB0093778466516993E85C1D0C61,03BD8AC607E57BF30E1C921C34F8F0CC
SRR2964537,2017-01-19 16:24:32,2015-11-30 13:21:29,1299,259800,1299,200,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2964537,SRX1454535,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182035,SAMN04299954,simple,9606,Homo sapiens,GSM1956327,,,,,,,no,,,,,GEO,SRA314130,,public,CD85C2A5AA9E4D7FE7CC9702980C17FA,AF4053326AE6F9CBEAF3DFBE1E4D3480
SRR2962006,2016-02-01 18:20:33,2015-11-27 10:45:00,16543091,1406162735,0,85,677,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002892/SRR2962006,SRX1453163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP066729,PRJNA304282,2,304282,SRS1180861,SAMN04297338,simple,9606,Homo sapiens,GSM1955078,,,,,,,no,,,,,GEO,SRA313851,,public,A27E24726D9DDDCB77D494207920B909,A127B5FBFD29051030EC387A126C7AEE
SRR897288,2014-08-11 08:13:05,2013-06-12 15:07:36,7158900,1446097800,7158900,202,907,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897288,SRX302755,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442085,SAMN02200089,simple,9606,Homo sapiens,GSM1157422,,,,,,,no,,,,,GEO,SRA090948,,public,40EC49584062C6E18D15F6E788D806F2,9EDCF73A9D6452A4B7B74D8098CDAB5F
