Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR537978,2016-06-23 06:15:40,2016-06-23 05:47:37,27467679,2801703258,27467679,102,1803,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR537/ERR537978,ERX503092,#880-34p,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,225,78,ILLUMINA,Illumina HiSeq 2500,ERP006121,PRJEB6573,,326620,ERS482477,SAMEA2604591,simple,9606,Homo sapiens,E-MTAB-2672:Sample #880-34p,,,,,,,no,,,,,Wellcome Trust Centre for Human Genetics,ERA319851,,public,2A3E69A9804968F5592F02B8EDC94CCC,C428F60EE385C01873810AE62A1FA967
SRR4053817,2016-12-20 09:24:51,2016-08-24 12:04:45,17979676,916963476,0,51,655,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003958/SRR4053817,SRX2043388,nonclassical17,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082682,PRJNA339968,,339968,SRS1636104,SAMN05616173,simple,9606,Homo sapiens,nonclassical17,,,,,Not collected,,no,,,,,,SRA454654,,public,2C0DA47B86E34E68D9EF2D4FBCA4CA4A,03693FE0E4A1D71079894C9C7E2AE0DC
ERR1096039,2016-05-20 15:10:30,2016-05-20 16:06:50,3536555,176827750,0,50,204,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096039,ERX1175573,KiCube_Library_CSK_FGF1_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943562,SAMEA3636413,simple,9606,Homo sapiens,KiCube_Sample_CSK_FGF1_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,8E1F4DC08F922D144D5A357C85A10274,77DCE90ECFE07B528337CEBA19F54D56
SRR3555333,2017-02-09 16:42:31,2016-05-20 14:20:06,1760892,338091264,1760892,192,254,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003472/SRR3555333,SRX1782127,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075475,PRJNA322308,2,322308,SRS1453104,SAMN05151401,simple,9606,Homo sapiens,GSM2170525,,,,,,,no,,,,,GEO,SRA427378,,public,564344F70C22EA3EB04B528456D9F7E8,D4D21C13C02E0A36599FBD51A5E57CCC
SRR1768904,2015-09-15 16:10:12,2015-01-22 12:37:45,20151170,4030234000,20151170,200,1813,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001727/SRR1768904,SRX849817,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP052740,PRJNA273359,2,273359,SRS824619,SAMN03290939,simple,9606,Homo sapiens,GSM1588891,,,,,,,no,,,,,GEO,SRA234916,,public,24D691BEC1F0A133F8341637E35BE223,3E1E7378A666A7FC8D7D6260326637B9
SRR2047004,2017-02-15 13:23:57,2015-06-01 20:39:22,50297923,3822642148,0,76,2405,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/001999/SRR2047004,SRX1045332,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP058953,PRJNA285507,,285507,SRS950595,SAMN03754628,simple,9606,Homo sapiens,GSM1701335,,,,,,,no,,,,,GEO,SRA270770,,public,F158E4C767B636BCABE1D30300A5701C,72FB062E99F2CEE1DB2902EACB07E9AE
SRR2001016,2015-05-22 16:30:22,2015-04-28 14:37:45,8692732,347709280,0,40,213,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001954/SRR2001016,SRX1012772,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057758,PRJNA282505,2,282505,SRS924612,SAMN03570786,simple,9606,Homo sapiens,GSM1669160,,,,,,,no,,,,,GEO,SRA264523,,public,D0CE552C919B87B068B9DE420316CC9F,24897EB83E338AA6BDA50FA712DBC48D
ERR1630576,2016-09-30 21:40:29,2016-10-05 22:17:10,203624,8755832,0,43,9,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630576,ERX1700909,HP1504101T2D_E5_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349033,SAMEA4437584,simple,9606,Homo sapiens,SAMEA4437584,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,5FC6D1652FDA98F9CC4CE63926B6864D,B3A71817D14876D0202E969D764E9741
SRR1752241,2017-01-03 09:54:27,2015-01-12 13:14:41,9096699,682252425,0,75,400,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001711/SRR1752241,SRX838343,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP052034,PRJNA272398,2,272398,SRS816956,SAMN03281304,simple,9606,Homo sapiens,GSM1582577,,,,,,,no,,,,,GEO,SRA229915,,public,8B681BFD2459F428D1FEE9932B218867,2C41AB6AFBDE62CE09FCF4DCAF4125C5
ERR188177,2012-11-07 01:56:12,2012-11-07 01:55:14,34460628,5169094200,34460628,150,3473,,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR188/ERR188177,ERX163142,NA12234.7.M_120219_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185238,SAMEA1573478,simple,9606,Homo sapiens,GEUV:NA12234,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,3C3BC4AE3FF2FE07CB3FB4FE9B54F2E4,63A6094A13866891E3F37958282B7D96
