Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5289807,2017-05-15 17:09:34,2017-02-27 11:41:43,4020527,205046877,0,51,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005165/SRR5289807,SRX2592530,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2013838,SAMN06464955,simple,9606,Homo sapiens,GSM2508239,,,,,,,no,,,,,GEO,SRA322626,,public,295341919305678788EF58CAEB503FC4,6A79A583F0DFB80B6B56571C0C287E40
SRR1264107,2014-05-09 16:49:05,2014-04-26 13:08:25,4000000,808000000,4000000,202,483,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001234/SRR1264107,SRX528192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041471,PRJNA245468,2,245468,SRS598097,SAMN02737865,simple,9606,Homo sapiens,GSM1375521,,,,,,,no,,,,,GEO,SRA160031,,public,69E4EBC344C227F7DF3E73DFAA855B5E,1EE6AADABB6F38579403651D0C050160
ERR1275293,2016-02-22 11:12:27,2016-02-27 13:49:48,5501293,825193950,5501293,150,146,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1275/ERR1275293,ERX1346881,15128324,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012527,PRJEB11180,,312320,ERS874794,SAMEA3567645,simple,9606,Homo sapiens,TSG_PRAD6213336-sc-2418056,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA565060,,public,8C5110F2E769EF837EB8ACECB74DAEE2,4AA228ECDBC34449DA9F640697E348E5
SRR3534582,2016-09-06 15:49:11,2016-05-17 12:55:56,2889624,288962400,0,100,175,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534582,SRX1769058,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441729,SAMN05003482,simple,9606,Homo sapiens,GSM2154403,,,,,,,no,,,,,GEO,SRA426370,,public,81F5D902864A4BBCA6DDA01DA1FD4C17,08E7014883362EB4AB78D66C8F857F16
SRR4050996,2017-01-19 16:24:32,2016-08-23 18:36:31,501971,125136856,501611,249,41,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003956/SRR4050996,SRX2040577,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1634008,SAMN05609371,simple,9606,Homo sapiens,GSM2289341,,,,,,,no,,,,,GEO,SRA314130,,public,C9BBE52660A87C4EEC181E71D04073C6,37EB7FE3193BD016278BFBAAC778DEB5
SRR2013622,2015-06-08 15:01:48,2015-05-07 16:09:15,2597866,524768932,2597866,202,312,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001966/SRR2013622,SRX1021427,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931399,SAMN03612015,simple,9606,Homo sapiens,GSM1677653,,,,,,,no,,,,,GEO,SRA208165,,public,0AEA8691A743591CD047E554938B3636,AA5E113A3975A726D8A5D9A302C235CB
SRR3533979,2016-09-06 15:49:11,2016-05-17 12:32:33,319855,31985500,0,100,17,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003451/SRR3533979,SRX1768449,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441127,SAMN05002683,simple,9606,Homo sapiens,GSM2153800,,,,,,,no,,,,,GEO,SRA426370,,public,09C6B1E47B2687D2A477DFF6277BFA44,7C1B9E0853B5EB9656F52B860F4BDFB6
ERR1466762,2016-06-22 05:29:25,2016-06-22 06:22:44,400950,80190000,400950,200,46,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1466/ERR1466762,ERX1537239,15238623,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1200954,SAMEA4029844,simple,9606,Homo sapiens,a7fda330-888a-11e5-b24b-68b59976a382,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653334,,public,9DECDDA9BB7611EED3E7B0F50498E5BB,F561BC2653B6CAE4A9D311829065437F
SRR5176815,2017-06-20 16:31:14,2017-01-13 15:54:48,13852048,692602400,0,50,423,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176815,SRX2493013,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096757,PRJNA361305,,361305,SRS1922584,SAMN06230203,simple,9606,Homo sapiens,GSM2459019,,,,,,,no,,,,,GEO,SRA527310,,public,8E43675DD96570C46CA5743882763328,E0492018CEAB19D06DF753B59E2CF317
SRR2979311,2016-07-22 17:04:23,2016-01-22 20:28:56,6786974,346135674,0,51,193,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002909/SRR2979311,SRX1468901,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193716,SAMN04323186,simple,9606,Homo sapiens,GSM1966619,,,,,,,no,,,,,GEO,SRA315327,,public,B6957901A45072C189AAD91118FE2CB2,33F8C2F11095A6219FB9E828E9DBF18E
SRR2088713,2016-01-28 01:00:06,2015-07-07 11:10:22,2478681,106583283,0,43,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088713,SRX1082682,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979910,SAMN03841647,simple,9606,Homo sapiens,GSM1811154,,,,,,,no,,,,,GEO,SRA275902,,public,C0178A4BB237F3BE1E30CF63AAFBB5E5,BEB59B508EF88AAA1F50DEB7D1E941C5
SRR2972255,2016-09-26 18:34:20,2015-12-03 12:36:45,2208257,446067914,2208257,202,178,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972255,SRX1461625,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188737,SAMN04312983,simple,9606,Homo sapiens,GSM1962519,,,,,,,no,,,,,GEO,SRA314792,,public,DB8041450A3EB1F31683A808862D3E07,620168B30E726AAA00D12F640DF63292
SRR5221955,2017-02-06 11:29:02,2017-02-01 12:27:28,68624591,17156147750,68624591,250,8488,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/005099/SRR5221955,SRX2531709,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP098687,PRJNA369520,,369520,SRS1952539,SAMN06288070,simple,9606,Homo sapiens,GSM2474229,,,,,,,no,,,,,GEO,SRA534889,,public,446BC6E39A3F5D799DBA7D6D95118E73,509536F1EE8ACCDCE190C5351EA90C55
SRR4190184,2017-03-01 16:06:05,2016-09-07 12:28:08,35066273,2629970475,0,75,979,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004091/SRR4190184,SRX2145572,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087481,PRJNA342148,2,342148,SRS1677030,SAMN05736470,simple,9606,Homo sapiens,GSM2305322,,,,,,,no,,,,,GEO,SRA464406,,public,C8419602E2331AE06D93E044F2972782,4D5DA0CEC5BB6319AF62575CD756F0F1
SRR5170994,2017-02-03 14:33:11,2017-01-12 18:56:19,32521783,1170784188,0,36,1238,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005049/SRR5170994,SRX2487401,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP013565,PRJNA30709,,30709,SRS1917432,SAMN06215962,simple,9606,Homo sapiens,ENCODE biosample ENCBS600ENC,,,,,female,,no,,,,,GEO,SRA526789,,public,E31A68EB2F5A950739A2136AEF36D993,6BB251B231C7421DF8DC4AD86D5871B2
SRR1004840,2016-04-13 16:45:14,2013-09-30 11:39:51,41686849,2126029299,0,51,1285,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/000981/SRR1004840,SRX361669,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP030637,PRJNA222297,2,222297,SRS488614,SAMN02369908,simple,9606,Homo sapiens,GSM1241819,,,,,,,no,,,,,GEO,SRA104875,,public,A380A841535A070F20522509BBF59F49,D54110DE955F64E79D65A531AFCBB2CB
SRR3622822,2017-03-07 08:47:12,2016-06-02 18:48:02,10926180,535382820,0,49,225,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003537/SRR3622822,SRX1818135,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076054,PRJNA324294,,324294,SRS1480862,SAMN05199954,simple,9606,Homo sapiens,GSM2186484,,,,,,,no,,,,,GEO,SRA430548,,public,E08FA41C9D8D1223A77A997880547AC3,8ABADEE5219DA0BA613A97DBE825B7D3
SRR2240351,2017-01-03 09:55:12,2015-09-04 06:14:13,3816701,194651751,0,51,83,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002187/SRR2240351,SRX1182527,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059689,PRJNA287538,,287538,SRS1054790,SAMN04028883,simple,9606,Homo sapiens,GSM1868736,,,,,,,no,,,,,GEO,SRA273570,,public,36883C2BEB8F725B8FD43A0E0E9A9814,C5A4443355B124037AECD45ACF8280B5
SRR4249593,2016-09-30 15:56:21,2016-09-15 19:37:51,2203485,158650920,2203485,72,109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4249593,SRX2169639,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1697536,SAMN05778603,simple,9606,Homo sapiens,GSM2314439,,,,,,,no,,,,,GEO,SRA472324,,public,7DD6238194C09BCC090614014A35877C,E30311896AC6F5D47933FE5EF19730C0
SRR3534357,2016-09-06 15:49:11,2016-05-17 12:49:24,1273446,127344600,0,100,71,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534357,SRX1768831,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441505,SAMN05003174,simple,9606,Homo sapiens,GSM2154178,,,,,,,no,,,,,GEO,SRA426370,,public,4C8803E2B218074611122203405B26BB,A3B91EA306F157BD92F7B77F81F35FDB
SRR1294849,2014-06-12 16:16:06,2014-05-21 16:17:59,3971502,198575100,3971502,50,121,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1294849,SRX549463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617470,SAMN02797161,simple,9606,Homo sapiens,GSM1395756,,,,,,,no,,,,,GEO,SRA166615,,public,577BC4CBADFE092F68603E001DECFE31,EBF0908B06470C0060D19D57E3BD1D2F
SRR1055094,2013-12-22 12:05:09,2013-12-18 20:13:12,31515133,3151513300,31515133,100,2053,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001030/SRR1055094,SRX396097,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP034606,PRJNA232086,2,232086,SRS516990,SAMN02464357,simple,9606,Homo sapiens,GSM1294387,,,,,,,no,,,,,GEO,SRA122004,,public,83994FEF29F90BDBAC1098CD02F01231,4A84E21E3EA919AD8F9191B9EDD738F8
SRR350243,2012-06-04 14:37:26,2012-01-21 05:55:31,5221462,182751170,0,35,160,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000342/SRR350243,SRX099376,GSM804344: Centenarian 2,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP008552,PRJNA147763,2,147763,SRS265778,SAMN00728507,simple,9606,Homo sapiens,GSM804344,,,,,,,no,,,,,GEO,SRA046425,,public,93A09376EDC3B875EA1582AE54BBAA55,81615C4AB2CBB99DC7B59835FADB1F2B
SRR797075,2015-07-22 17:02:56,2015-11-17 20:39:28,32257378,1161265608,0,36,659,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000778/SRR797075,SRX255076,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP019994,PRJNA194525,2,194525,SRS404042,SAMN01992348,simple,9606,Homo sapiens,GSM1105769,,,,,,,no,,,,,GEO,SRA071579,,public,D65B9C5DF59DC089B4485C91C9CFF065,16503CC86158BB25035F0A53CD07E5FB
ERR1042869,2016-04-09 15:59:18,2016-04-09 17:18:49,6494288,279254384,0,43,293,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042869,ERX1122351,E7.9.571,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889389,SAMEA3582240,simple,9606,Homo sapiens,E-MTAB-3929:E7.9.571,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,D6CD63263171C8888C174D782D9EB0F7,DA78F6502941962E0A3065879142D2DF
