Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1463194,2016-06-21 05:37:25,2016-06-21 07:12:37,721477,180369250,721477,250,41,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1463/ERR1463194,ERX1533671,16463412,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1200391,SAMEA4029281,simple,9606,Homo sapiens,d778fa60-139a-11e6-93ae-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653248,,public,D00FB1772C7EEA5B0A2DBED37C9415BB,D3985DFD81A6DEDF1CDF558D8F8AC781
SRR5296758,2017-05-15 17:09:52,2017-02-28 13:59:34,3731113,190286763,0,51,72,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005172/SRR5296758,SRX2599027,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2015042,SAMN06465483,simple,9606,Homo sapiens,GSM2509106,,,,,,,no,,,,,GEO,SRA322626,,public,32D73F1787DFBCCF91AC3EEC42C70DB9,408D610543F997A6F075B15EDC93F690
SRR3618077,2016-11-14 13:22:38,2016-06-13 15:13:55,3428045,258670352,0,75,121,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003533/SRR3618077,SRX1814496,7th-C66_S33,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477454,SAMN05191480,simple,9606,Homo sapiens,7th-C66_S33,,,,,male,,no,,,,,,SRA430378,,public,8801E0378B3C7913F9E1121271997791,728CE223D3288B09DE3C487835EFEEF1
SRR452329,2012-10-01 09:58:38,2012-08-12 00:02:01,30952877,6190575400,30952877,200,3501,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000441/SRR452329,SRX134853,GSM907014: M1_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,225,0,ILLUMINA,Illumina HiSeq 2000,SRP012015,PRJNA157281,2,157281,SRS306690,SAMN00848521,simple,9606,Homo sapiens,GSM907014,,,,,,,no,,,,,GEO,SRA051370,,public,B927D77731CAEE5C2FCBE990886DAB0A,0242EACCC861D946BF4EDE604E061F1C
SRR4055134,2016-10-06 16:17:16,2016-08-24 18:04:25,4397601,224277651,0,51,203,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055134,SRX2044659,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637158,SAMN05561140,simple,9606,Homo sapiens,GSM2268409,,,,,,,no,,,,,GEO,SRA323017,,public,1C887DCB17602C82C28F0FF8E8473C68,25BCD62CE87F37DA490AAFAED1C5BC44
SRR4053819,2016-12-20 09:24:51,2016-08-24 12:05:34,25248515,1287674265,0,51,899,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003958/SRR4053819,SRX2043390,nonclassical18,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082682,PRJNA339968,,339968,SRS1636106,SAMN05616174,simple,9606,Homo sapiens,nonclassical18,,,,,Not collected,,no,,,,,,SRA454654,,public,E06A3F66978799D993D6A955B3294E24,F4DF7A926C2334AFF06C538C51AD3DB0
ERR1042864,2016-04-09 15:59:18,2016-04-09 17:21:49,6585929,283194947,0,43,299,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042864,ERX1122346,E7.9.565,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889384,SAMEA3582235,simple,9606,Homo sapiens,E-MTAB-3929:E7.9.565,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,6B8FF549CBD3CAE0CDEEB86224E19DA1,15E797D267A5C69A104FD82196D55F69
SRR4247078,2016-09-30 15:56:21,2016-09-15 18:41:20,2295801,165297672,2295801,72,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247078,SRX2167124,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695020,SAMN05776462,simple,9606,Homo sapiens,GSM2311915,,,,,,,no,,,,,GEO,SRA472324,,public,7DDC07366A404F4A04AEED022A32E189,2F64B4A12717E73541EDB034985453FA
ERR1275128,2016-02-22 11:12:26,2016-02-27 14:03:42,5695990,854398500,5695990,150,157,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1275/ERR1275128,ERX1346716,15128357,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012527,PRJEB11180,,312320,ERS874752,SAMEA3567603,simple,9606,Homo sapiens,TSG_PRAD6213315-sc-2418035,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA565060,,public,D3D82F47859DB2ECBEAAD649387EEACF,325E5BC13F1492927D62260181B458E9
SRR3650577,2016-07-05 16:42:15,2016-06-08 18:36:52,4084750,408475000,0,100,150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650577,SRX1832424,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493501,SAMN05217295,simple,9606,Homo sapiens,GSM2194574,,,,,,,no,,,,,GEO,SRA431928,,public,4C1223626504CAAE23B09C062C646109,49ABEE6D5EF65B74300FCD1C2BF0C60A
