Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5174072,2017-03-12 12:12:54,2017-01-13 12:07:22,2448661,244866100,2448661,100,105,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174072,SRX2490334,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920265,SAMN06228106,simple,9606,Homo sapiens,GSM2455874,,,,,,,no,,,,,GEO,SRA527201,,public,6C6775262130C069906D0DDA87C4290C,A95A4C9CF79AF8C1BC360635365A1C86
SRR3052567,2017-05-15 17:09:26,2015-12-23 16:54:02,2055812,104846412,0,51,64,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052567,SRX1500910,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222452,SAMN04365349,simple,9606,Homo sapiens,GSM1980607,,,,,,,no,,,,,GEO,SRA322626,,public,5F26932C5CFE095BB4CE6C154353E622,C03308CC3BF27F1EE63C3103646BE20A
ERR1042790,2016-04-09 15:58:11,2016-04-09 18:08:27,1127180,48468740,0,43,56,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042790,ERX1122272,E7.7.293,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889310,SAMEA3582161,simple,9606,Homo sapiens,E-MTAB-3929:E7.7.293,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,E4CCE12383DC3209B8E04B3D36451F52,18E5EE7E1C18D1F04E088BB0AF27AF2B
SRR5380059,2017-03-27 14:06:07,2017-03-27 14:02:45,24222276,4850492353,24222276,200,2246,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005253/SRR5380059,SRX2675289,VBV16,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP102524,PRJNA380418,,380418,SRS2074390,SAMN06642683,simple,9606,Homo sapiens,H_VBV16,,,,,male,,no,,,,,,SRA549468,,public,F8AFBBF785D56B2FE732FAF4335FDE27,6B9EEC8F5DBFA1635123DD9C65510D66
SRR5494151,2017-05-04 15:48:18,2017-05-02 08:23:34,38870567,7774113400,38870567,200,5094,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5494151,SRX2775179,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106011,PRJNA385075,,385075,SRS2158475,SAMN06859036,simple,9606,Homo sapiens,GSM2595197,,,,,,,no,,,,,GEO,SRA558559,,public,D53B7A1E778E69C148AAFE733727F72F,1DD4348D98CAF1A2E82F320E83F231BE
SRR5175232,2017-03-12 12:13:13,2017-01-13 12:24:10,1571289,157128900,1571289,100,69,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5175232,SRX2491495,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921426,SAMN06229232,simple,9606,Homo sapiens,GSM2457043,,,,,,,no,,,,,GEO,SRA527201,,public,E79739D90F4DFE7378BC7D88E51173D1,D21C23B5AB50B2A7C27F86CAD5CD357A
SRR4058348,2016-10-06 16:17:16,2016-08-24 18:34:25,655970,30174620,0,46,31,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058348,SRX2047715,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640213,SAMN05564323,simple,9606,Homo sapiens,GSM2271487,,,,,,,no,,,,,GEO,SRA323017,,public,9D92562BBCD99A3D5E7D326E519907FC,776D15398D904A3C1EF858218E539A93
SRR3128745,2016-07-08 16:13:15,2016-01-27 21:35:41,1734247,173424700,0,100,77,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128745,SRX1549223,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265311,SAMN04443321,simple,9606,Homo sapiens,GSM2048109,,,,,,,no,,,,,GEO,SRA342032,,public,9C431903672876FD29A64809B69ED8B0,4D6D12DCCB2A52860957201C9A1CE993
SRR863229,2013-07-29 09:41:23,2013-05-20 15:50:01,10754286,537714300,0,50,325,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000842/SRR863229,SRX283656,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP022913,PRJNA203652,2,203652,SRS426870,SAMN02147226,simple,9606,Homo sapiens,GSM1145136,,,,,,,no,,,,,GEO,SRA080333,,public,E3B02FA6E0CF883145F405C8F54E01D9,37ACBD778D7D64A2EC3AE65F151F80D9
SRR5118303,2017-03-09 10:01:59,2016-12-17 20:20:38,26499116,3998537695,26499116,150,1449,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004998/SRR5118303,SRX2433584,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP095287,PRJNA357923,2,357923,SRS1869103,SAMN06162140,simple,9606,Homo sapiens,GSM2431653,,,,,,,no,,,,,GEO,SRA505151,,public,7C71051543C43654867E2CA9606A2B12,AF5D2380F262917FDC2887D9134CF8CA
