Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5831972,2017-07-19 16:19:13,2017-07-17 12:34:38,61391608,12401104816,61391608,202,7448,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005695/SRR5831972,SRX3009278,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP112551,PRJNA394722,2,394722,SRS2359363,SAMN07357852,simple,9606,Homo sapiens,GSM2705394,,,,,,,no,,,,,GEO,SRA587411,,public,FC684C22C3F0F0AA99C934934AC920B0,82E22EEB2F0716F6ABBF3E5D79F5F5BB
SRR1930082,2017-02-21 10:03:08,2015-03-25 19:03:56,24475629,1223781450,0,50,802,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001884/SRR1930082,SRX969003,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056552,PRJNA279424,2,279424,SRS884206,SAMN03447264,simple,9606,Homo sapiens,GSM1643988,,,,,,,no,,,,,GEO,SRA248755,,public,5C76D52F4462347C882A1733450BFECF,266AFA0D36F09A95DAA9314BD00093E3
SRR4050712,2017-01-19 16:24:32,2016-08-23 18:32:31,845570,210796290,844925,249,73,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003955/SRR4050712,SRX2040293,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1633724,SAMN05608151,simple,9606,Homo sapiens,GSM2289057,,,,,,,no,,,,,GEO,SRA314130,,public,F179573D293BC0515D194A99A54FF1C9,1257E815ECB4155EB6A8F425E14AA70D
SRR3143208,2016-09-22 16:48:13,2016-02-03 13:45:03,830789,41539450,0,50,18,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003069/SRR3143208,SRX1559553,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069243,PRJNA310751,2,310751,SRS1274249,SAMN04455206,simple,9606,Homo sapiens,GSM2054151,,,,,,,no,,,,,GEO,SRA346428,,public,AB46E263851BB344CE4053D5C9178C3E,14853012262F59CFE4DB8122588993B4
SRR2964385,2017-01-19 16:24:32,2015-11-30 12:30:31,61,12200,61,200,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964385,SRX1454468,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182101,SAMN04300102,simple,9606,Homo sapiens,GSM1956260,,,,,,,no,,,,,GEO,SRA314130,,public,CC73D420F9FCCE618CCC39E3C8D60D22,1F1677366CA40F05ECBAE10FC466972F
SRR1821682,2015-05-21 16:55:06,2015-02-27 11:13:44,639066,33231432,0,52,17,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/001778/SRR1821682,SRX893279,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS859113,SAMN03379348,simple,9606,Homo sapiens,GSM1620681,,,,,,,no,,,,,GEO,SRA244879,,public,4384E8C30EA0F9BC19E8BCC1AD11E41F,7EC0E18384F3886A682BD5A784390444
SRR2148780,2017-05-03 16:32:08,2015-08-06 18:34:13,25931743,5186348600,25931743,200,3488,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002098/SRR2148780,SRX1136366,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP062144,PRJNA292133,2,292133,SRS1028821,SAMN03979175,simple,9606,Homo sapiens,GSM1846068,,,,,,,no,,,,,GEO,SRA282487,,public,E57DC3CE85463A6484631DDA2DE55B55,68002155820BBAD2B155ED76B5C3BA9F
SRR4786000,2017-06-20 16:29:19,2016-11-01 18:17:32,79901819,15779575170,79901819,197,5403,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004673/SRR4786000,SRX2316231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP092408,PRJNA352076,2,352076,SRS1773152,SAMN05964071,simple,9606,Homo sapiens,GSM2371158,,,,,,,no,,,,,GEO,SRA488109,,public,8422B6DABF5EC89D4D09BCE56691C839,7F6919E5F10688E4B53089F116A2DF0E
SRR897843,2014-08-11 08:13:05,2013-06-12 11:22:17,11390472,2278094400,11390472,200,1441,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897843,SRX303310,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442640,SAMN02201737,simple,9606,Homo sapiens,GSM1157977,,,,,,,no,,,,,GEO,SRA090948,,public,BD88B14EB6AA6F9380D0A74A0C802A32,3EE514BFEE3B266D27B81E9CEB654366
SRR1265632,2015-02-23 09:00:52,2014-04-29 13:54:41,18546651,3308637891,0,178,1510,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001235/SRR1265632,SRX529021,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041538,PRJNA245811,2,245811,SRS598718,SAMN02740781,simple,9606,Homo sapiens,GSM1376123,,,,,,,no,,,,,GEO,SRA160415,,public,91B486674CB6395ED3A8F73D0E18BBE9,8E826482F3C46D825D66559AFDF15CB2
