Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR578839,2012-12-26 08:43:26,2012-10-02 15:32:16,3311381,125832478,0,38,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000565/SRR578839,SRX190913,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP015976,PRJNA176460,2,176460,SRS366641,SAMN01737774,simple,9606,Homo sapiens,GSM1013693,,,,,,,no,,,,,GEO,SRA059219,,public,60E00D6D4F7CDBD3A5795C7FF2D30CA2,7317DB7BE4C9B61DEEDFCC0382F18A1C
SRR5374462,2017-06-22 00:01:52,2017-03-25 12:16:08,1528738,305747600,1528738,200,105,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5374462,SRX2669838,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2069200,SAMN06639103,simple,9606,Homo sapiens,GSM2547852,,,,,,,no,,,,,GEO,SRA548980,,public,BB80531627C9603F5CFDF387BAA1A9E0,B7DC99D7D3EBC2EE3C71EA9626F16FCE
SRR2094367,2016-07-16 00:00:00,2015-07-10 12:13:31,74641238,14805254882,71945444,198,2004,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002045/SRR2094367,SRX1089964,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060362,PRJNA286067,,286067,SRS985931,SAMN03853035,simple,9606,Homo sapiens,A549_Control_24h,,,,,male,,no,,,,,,SRA276318,,public,1B18DA82D18B96333DB0AFFE38D77AD2,0D3F385A10CD8F271F04F4EA0256BC59
SRR1058034,2014-12-23 16:16:08,2013-12-24 12:11:14,67304131,3432510681,67304131,51,2539,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001033/SRR1058034,SRX398583,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP034712,PRJNA232531,,232531,SRS519035,SAMN02485695,simple,9606,Homo sapiens,GSM1297655,,,,,,,no,,,,,GEO,SRA122336,,public,CC5BCFF0D1252E27690B1D178540FE8F,D75B57DC8F471E9106ECE406E50AD04D
SRR4056907,2016-10-06 16:17:16,2016-08-24 18:27:52,703162,32345452,0,46,33,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056907,SRX2046274,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638772,SAMN05562644,simple,9606,Homo sapiens,GSM2270040,,,,,,,no,,,,,GEO,SRA323017,,public,FF0796F3F930A8D80E51C435D270A4EB,B46E3A103FF208AEA144A6CC0BB7B31C
SRR1146089,2014-01-31 16:02:12,2014-01-29 16:46:24,24380403,1731008613,0,71,1119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001119/SRR1146089,SRX451315,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP035988,PRJNA236547,2,236547,SRS544527,SAMN02598090,simple,9606,Homo sapiens,GSM1315627,,,,,,,no,,,,,GEO,SRA129628,,public,DA9048929E19F23D41626469A0F467BB,2A28B2720E639A2AD86F2A88B6279EB7
ERR1630249,2016-09-30 21:40:24,2016-10-15 08:17:20,630159,27096837,0,43,29,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1630/ERR1630249,ERX1700582,HP1502401_F9_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1348706,SAMEA4437257,simple,9606,Homo sapiens,SAMEA4437257,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,D5BDA71B2A70A6A80C268948B10BA168,C1D1110EC3B44134EE898BB52448EE56
SRR4416089,2017-01-03 16:42:19,2016-10-11 17:22:34,32032050,4804807500,0,150,1723,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004312/SRR4416089,SRX2239077,"A549 DUSP11 KO, ribo(-), +Term, +phos",RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP091396,PRJNA342202,2,342202,SRS1738802,SAMN05750904,simple,9606,Homo sapiens,"A549 DUSP11 KO, ribo(-), +Term, +phos",,,,,not applicable,,no,,,,,,SRA483554,,public,41C07660944D7A8031AA29E955BB2C14,165CB5E3F3942BE96AA29AEFAFFD994D
SRR3185917,2016-10-25 16:00:07,2016-02-24 16:41:29,18115359,3623071800,18115359,200,1154,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003111/SRR3185917,SRX1599023,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070779,PRJNA313091,2,313091,SRS1308986,SAMN04515281,simple,9606,Homo sapiens,GSM2071227,,,,,,,no,,,,,GEO,SRA357379,,public,8F99CC57DADB7854FB55EA1473DBCD87,182A86DC112C0EF64E7F7623578FFD8B
SRR629589,2015-07-22 17:08:31,2015-11-27 22:48:32,133536723,26707344600,133536723,200,17042,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000614/SRR629589,SRX209050,,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017464,PRJNA182351,,182351,SRS378915,SAMN01820696,simple,9606,Homo sapiens,7_LPS_110902,,,,,male,,no,,,,,ROYAL INSTITUTE OF TECHNOLOGY,SRA062051,,public,63927DD4C4F210AB3C8A968385074DB5,48C759C467C7248A9908535F16676BBA
SRR2735885,2016-06-23 16:19:11,2015-10-20 16:30:04,742945,110523471,742945,148,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/002671/SRR2735885,SRX1357861,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP065040,PRJNA299330,2,299330,SRS1123309,SAMN04196872,simple,9606,Homo sapiens,GSM1914584,,,,,,,no,,,,,GEO,SRA306295,,public,2EE1574ACF94EF5D08A7EC430DEC69D1,EE7CB68C86FB11CD7AFFEF45CB345F42
SRR3695468,2017-06-20 16:28:07,2016-06-20 07:30:10,1958559,391711800,1958559,200,183,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003608/SRR3695468,SRX1858354,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076780,PRJNA326167,2,326167,SRS1512653,SAMN05267616,simple,9606,Homo sapiens,GSM2204642,,,,,,,no,,,,,GEO,SRA434570,,public,BEC240BD9F3729E17BA96D5E5D7CDFDC,8FA90A3140AD73D6A84CFAF945346A37
