Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR408577,2012-10-16 09:36:08,2012-08-11 19:35:15,12662382,455845752,0,36,313,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000399/SRR408577,SRX120058,GSM876017: HeLa-siGFP-1,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP010943,PRJNA151961,2,151961,SRS293471,SAMN00790461,simple,9606,Homo sapiens,GSM876017,,,,,,,no,,,,,GEO,SRA050139,,public,C77666B05C3B2213537DE7BDB3520EA3,105D88E3B0B179B475783403D9EBB108
ERR1041608,2016-04-09 12:41:21,2016-04-09 19:42:41,9235073,397108139,0,43,413,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041608,ERX1121090,E4.late.35.3204,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888128,SAMEA3580979,simple,9606,Homo sapiens,E-MTAB-3929:E4.late.35.3204,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,05ED3694F84D10BECFB86449238836E8,9F9D3138E59D7F28EB0D4F6839A6C569
SRR5048145,2016-12-09 12:56:37,2016-11-23 21:06:30,171005868,34543185336,171005868,202,23071,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004929/SRR5048145,SRX2370536,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1816004,SAMN06044598,simple,9606,Homo sapiens,ENCODE biosample ENCBS372ENC,,,,,female,,no,,,,,GEO,SRA497955,,public,A98CA0681AA9738983A786D5336F8CA0,4BF38EA84EEC435F7F51415D349FB463
SRR4058947,2016-10-06 16:17:16,2016-08-24 18:44:18,928475,42709850,0,46,43,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058947,SRX2048314,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640813,SAMN05563079,simple,9606,Homo sapiens,GSM2272086,,,,,,,no,,,,,GEO,SRA323017,,public,B287081F34E5385427DCDFA8BE61DF1E,C7B1CD8DA51D3F80044BDFC9949C5A12
SRR3129458,2016-02-29 09:24:17,2016-01-28 01:08:04,5880085,252843655,0,43,243,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003056/SRR3129458,SRX1549643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068970,PRJNA310000,2,310000,SRS1266518,SAMN04444550,simple,9606,Homo sapiens,GSM2048584,,,,,,,no,,,,,GEO,SRA342085,,public,A0BA7B5E33A2DF25BB2EF531C9A4E49B,A92C33A6B48D9EED48198267D266BEA5
SRR2000164,2016-04-25 09:38:06,2015-04-28 08:16:33,32914611,6648751422,32914611,202,3903,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001953/SRR2000164,SRX1012154,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP057735,PRJNA282454,2,282454,SRS923945,SAMN03570147,simple,9606,Homo sapiens,GSM1668459,,,,,,,no,,,,,GEO,SRA264365,,public,95E83F437173935461EAD5C6E7770F5C,CC4DB39955B1192BCD7CD414A866555D
ERR1631288,2016-09-30 22:02:18,2016-10-05 22:46:31,381661,16411423,0,43,16,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631288,ERX1701621,HP1506401_C21_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349745,SAMEA4438296,simple,9606,Homo sapiens,SAMEA4438296,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,3D95FF539D26251BE3A6BB1081501E85,1E8C27E937C9F012A9B1873EBCAD8F79
SRR926649,2015-07-22 17:08:34,2015-10-18 07:54:55,5415930,974867400,5415930,180,548,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000904/SRR926649,SRX318417,h2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,199,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP026597,PRJNA210531,,210531,SRS455350,SAMN02225868,simple,9606,Homo sapiens,h2,,,,,,,no,,,,,,SRA092224,,public,13BAC2B1FE1E12FE6C4D065735D95B8B,0C574CF8214653AF8F42F13C9A72500F
SRR1198839,2015-02-27 10:30:07,2014-03-18 18:34:52,35039022,1751951100,0,50,706,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001170/SRR1198839,SRX495334,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040278,PRJNA242201,2,242201,SRS577540,SAMN02691693,simple,9606,Homo sapiens,GSM1350201,,,,,,,no,,,,,GEO,SRA146899,,public,4DBFD7E1C741B314ACD99611B3675C59,5EBD9F282A6B8027084973101C43AEA9
SRR5253155,2017-02-16 16:35:24,2017-02-14 10:07:34,2434187,367411998,2434187,150,149,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005130/SRR5253155,SRX2558720,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP099599,PRJNA374673,2,374673,SRS1975946,SAMN06330120,simple,9606,Homo sapiens,GSM2486704,,,,,,,no,,,,,GEO,SRA537844,,public,C2C30A1FA4AC09CD239AFF8B2B804661,C3968A4F82A6DBA42B1E0C26622744C3
