Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1275292,2016-02-22 11:12:27,2016-02-27 13:50:20,5918156,887723400,5918156,150,153,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1275/ERR1275292,ERX1346880,15128312,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012527,PRJEB11180,,312320,ERS874792,SAMEA3567643,simple,9606,Homo sapiens,TSG_PRAD6213335-sc-2418055,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA565060,,public,9F50078B3B7F79453967CE58E3654412,D5EF0E74D7F962C91B909B230FA1941A
SRR1264236,2014-05-09 16:49:05,2014-04-26 13:14:14,4000000,408000000,4000000,102,251,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001234/SRR1264236,SRX528198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041471,PRJNA245468,2,245468,SRS598103,SAMN02737869,simple,9606,Homo sapiens,GSM1375527,,,,,,,no,,,,,GEO,SRA160031,,public,687BE5BB942FAF378B8F2219C593165D,7B345FDEDA9B9AA5DDBD39AC1C609B84
SRR4456027,2016-11-15 15:36:27,2016-10-27 09:52:36,75487,3774350,0,50,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004351/SRR4456027,SRX2272217,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763319,SAMN05946788,simple,9606,Homo sapiens,GSM2362071,,,,,,,no,,,,,GEO,SRA487223,,public,1BE11134A9AEB891BE11868155316D52,31621CF836A1AB8799F230E86FE28559
ERR1631810,2016-09-30 22:02:25,2016-10-05 23:02:57,1669450,71786350,0,43,72,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631810,ERX1702143,HP1507101_I17_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350267,SAMEA4438818,simple,9606,Homo sapiens,SAMEA4438818,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,7FD3E4420FFC096DDA85B5E488612A3E,8657396D9E8349EFB83DA196615E6F37
SRR2967498,2015-12-07 17:10:03,2015-12-01 09:37:04,1216498,243299600,1216498,200,178,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002897/SRR2967498,SRX1456944,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184458,SAMN04304218,simple,9606,Homo sapiens,GSM1957446,,,,,,,no,,,,,GEO,SRA314302,,public,E6C05BBD6D285EBDA01FD3C65C3E038B,581CC60961F0EEEF6679CFA0D4E406B8
ERR1630333,2016-09-30 21:40:25,2016-10-15 08:21:46,2786095,119802085,0,43,128,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1630/ERR1630333,ERX1700666,HP1502401_J21_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1348790,SAMEA4437341,simple,9606,Homo sapiens,SAMEA4437341,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,0E006321BFB4B7DDBDE764A548101403,7182C5958708A2D3E0256E3967F18E87
SRR3540218,2016-05-20 17:03:12,2016-05-18 13:45:40,41623790,6060906140,38124975,145,2473,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003457/SRR3540218,SRX1771699,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075354,PRJNA322038,2,322038,SRS1443750,SAMN05010823,simple,9606,Homo sapiens,GSM2157536,,,,,,,no,,,,,GEO,SRA426817,,public,4E83EC3F771771FB2A5052DB986A0C96,6BA78E2853BE4FB8FD8B18D56CCEA006
SRR4174956,2017-03-27 16:29:07,2016-09-06 09:19:01,1018192,59139250,164593,58,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004077/SRR4174956,SRX2140262,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086613,PRJNA341951,2,341951,SRS1672199,SAMN05730783,simple,9606,Homo sapiens,GSM2302923,,,,,,,no,,,,,GEO,SRA462842,,public,C19F8B5A75493CBEADFDB1E0F1813361,C5FBF7A7BD3DC7D9AE97B770E2A3D5F0
SRR397274,2012-11-09 00:00:00,2012-08-11 16:37:36,1024612,214143908,1024612,209,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000387/SRR397274,SRX114869,A04447,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP010181,PRJNA274775,,274775,SRS285234,SAMN00771189,simple,9606,Homo sapiens,A04447,,,,,,,no,,,,,BCCAGSC,SRA049094,,public,79C54E7F9CA96955314D88E82B27E038,B502006C394E9F7E4378FB621F91BE98
SRR3950190,2016-10-11 12:31:50,2016-07-25 14:42:29,1999601,99980050,1999601,50,44,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003857/SRR3950190,SRX1975173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP079684,PRJNA331162,2,331162,SRS1583276,SAMN05438803,simple,9606,Homo sapiens,GSM2251367,,,,,,,no,,,,,GEO,SRA443931,,public,A934C1BDEDEA7DC57B6A2E0F6F7DAF01,C195007897ADD0678EFA1178B2213095
SRR4027285,2016-08-17 19:31:26,2016-08-12 19:28:59,16061590,1204619250,0,75,784,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003932/SRR4027285,SRX2019219,SC13-049.637.12.14,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081654,PRJNA338817,2,338817,SRS1614995,SAMN05559365,simple,9606,Homo sapiens,SC13-049,,,,,male,,no,,,,,,SRA452098,,public,9EC323EE0459D02BCBF206942B5AA5F5,FF9A8D5884E761F614A19CF2F074FBE0
SRR3052776,2017-05-15 17:09:29,2015-12-23 17:06:26,5235011,266985561,0,51,173,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052776,SRX1501119,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222242,SAMN04365969,simple,9606,Homo sapiens,GSM1980816,,,,,,,no,,,,,GEO,SRA322626,,public,8A0349D25B7AC3818F25ACA35E6308F4,450EA075BC39FAB029EBB190A80F2902
SRR4296112,2016-12-05 10:32:07,2016-09-26 17:54:32,134196568,13419656800,134196568,100,8941,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004195/SRR4296112,SRX2191214,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090460,PRJNA344450,2,344450,SRS1713742,SAMN05823982,simple,9606,Homo sapiens,GSM2328356,,,,,,,no,,,,,GEO,SRA480090,,public,4F96B10CFEA5576F31256E65904C661B,7F81C1661BBE4ACE66594B1582DB522E
SRR1264083,2014-05-09 16:49:05,2014-04-26 12:54:22,4000000,808000000,4000000,202,475,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001234/SRR1264083,SRX528191,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041471,PRJNA245468,2,245468,SRS598096,SAMN02737859,simple,9606,Homo sapiens,GSM1375520,,,,,,,no,,,,,GEO,SRA160031,,public,C0EF1E0762CAB77F50B103F18DCD2EF3,BD12262839B76050AF5FFCCF585FDE5B
ERR1673540,2016-10-06 09:52:12,2016-10-06 12:37:07,472155,118038750,472155,250,34,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673540,ERX1743592,17433054,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290508,SAMEA4379059,simple,9606,Homo sapiens,SAMEA4379059,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,BBABA0974F0635C97FFFB1EC9373FDBB,E95515A5FF73A9D5B11C486B081E8698
SRR628738,2014-04-22 10:02:03,2012-12-04 17:25:30,7079931,283197240,0,40,164,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000614/SRR628738,SRX208550,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP017435,PRJNA182963,2,182963,SRS378429,SAMN01823033,simple,9606,Homo sapiens,GSM1048962,,,,,,,no,,,,,GEO,SRA062418,,public,13CBF92BA6827D11E7DD17CAD011C9E4,CCB71FF2E706CF0D380DC6B1BEDA6097
SRR3649802,2016-07-05 16:42:15,2016-06-08 18:31:40,10007561,1000756100,0,100,593,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3649802,SRX1832051,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076307,PRJNA325005,2,325005,SRS1493129,SAMN05216886,simple,9606,Homo sapiens,GSM2194201,,,,,,,no,,,,,GEO,SRA431928,,public,F26C78C3A4B8929FEA940DC1BCFD8982,EA06176F96416D6DE37FEDBA9AA80298
SRR2979304,2016-07-22 17:04:23,2016-01-22 20:29:28,6262577,319391427,0,51,179,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002909/SRR2979304,SRX1468893,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193724,SAMN04323180,simple,9606,Homo sapiens,GSM1966612,,,,,,,no,,,,,GEO,SRA315327,,public,3A1D4611D142E51A53C7B231431723B8,ED50D4543BCEAE9FDAB9FC83B2C54907
SRR2977913,2016-07-22 17:04:23,2015-12-07 18:36:22,5559450,283531950,0,51,160,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/002908/SRR2977913,SRX1467499,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194854,SAMN04322010,simple,9606,Homo sapiens,GSM1965229,,,,,,,no,,,,,GEO,SRA315327,,public,0C932AEFC7EB42436276F6F321BEA61B,06FAF06DD2932E01D6B9CF541F2FD7B4
SRR1951437,2016-07-05 16:42:02,2015-04-02 15:05:32,8890592,453420192,0,51,327,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001905/SRR1951437,SRX977560,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056832,PRJNA280216,2,280216,SRS892576,SAMN03458580,simple,9606,Homo sapiens,GSM1649162,,,,,,,no,,,,,GEO,SRA249752,,public,53E89BA5A5CCB696DF38E028DC2762AB,C924ABCA3C1BA6C333EEACC2CC9D679F
SRR396919,2012-11-09 00:00:00,2012-08-11 16:35:06,2308829,482545261,2308829,209,280,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000387/SRR396919,SRX114790,A02717,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP010181,PRJNA274775,,274775,SRS285155,SAMN00771110,simple,9606,Homo sapiens,A02717,,,,,,,no,,,,,BCCAGSC,SRA049094,,public,C11ACED741629A223E93DF3BE2A45DCD,AA40F2B7EDE971D7B6F94D770EC140E2
SRR5174486,2017-03-12 12:13:02,2017-01-13 12:14:21,1168844,116884400,1168844,100,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174486,SRX2490748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920677,SAMN06227911,simple,9606,Homo sapiens,GSM2456288,,,,,,,no,,,,,GEO,SRA527201,,public,E5F4B23A94EE56AA33A8AE0884C0A8A9,0DB9DD52A3D97085129B1B17B5F48483
ERR1630823,2016-09-30 21:40:32,2016-10-05 22:28:31,1461764,62855852,0,43,65,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630823,ERX1701156,HP1504101T2D_P11_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349280,SAMEA4437831,simple,9606,Homo sapiens,SAMEA4437831,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,7DB4BC57817A934C279903ABB6084FC6,974D5FE94D26084A0F9547E2CD1B8B6B
SRR5036006,2017-02-10 16:19:46,2016-11-18 14:28:34,16576218,845387118,0,51,473,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004917/SRR5036006,SRX2360310,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093642,PRJNA354394,2,354394,SRS1808797,SAMN06040640,simple,9606,Homo sapiens,GSM2396633,,,,,,,no,,,,,GEO,SRA496370,,public,847CE23B66C7B8E1ADEC309BA6A07284,4AC3168BED2AE962A8A5C3006C261F92
SRR1821406,2015-05-21 16:55:06,2015-02-27 10:53:43,1367272,71098144,0,52,39,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/001778/SRR1821406,SRX893003,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS859389,SAMN03379210,simple,9606,Homo sapiens,GSM1620405,,,,,,,no,,,,,GEO,SRA244879,,public,F8970D75B8873C63CF86524A85541162,0889831F9B500E65A5D78785B8779F65
SRR2014231,2015-05-25 06:48:12,2015-05-25 06:41:20,81875607,12445092264,81875607,152,7300,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/001967/SRR2014231,SRX1020485,Biochain_Fetal_Stomach,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,163,49,ILLUMINA,Illumina HiSeq 2000,SRP058036,PRJNA283012,,283012,SRS931028,SAMN03610544,simple,9606,Homo sapiens,Biochain_Fetal_Stomach,,,,,male,,no,,,,,CANCER SCIENCE INSTITUTE OF SINGAPORE,SRA266153,,public,A2F59AB1E95D93611667DB14AFCE1237,6B2F8C2F160292050D4F334E188FD9C6
ERR1991919,2017-05-27 17:31:31,2017-05-27 19:04:26,9392431,1408864650,9392431,150,301,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1991/ERR1991919,ERX2051807,DN425928G:A4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,250,0,ILLUMINA,Illumina HiSeq 2500,ERP022909,PRJEB20734,,388066,ERS2004927,SAMEA103884997,simple,9606,Homo sapiens,SAMEA103884997,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA936807,,public,764DC19CA47BB40A185CEB6562E5CCE9,FBE105BDEAEC51EA9EBB2CBDF34870F5
SRR1661938,2014-11-28 11:07:08,2014-11-24 18:30:54,4000000,400000000,4000000,100,248,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001622/SRR1661938,SRX767307,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751953,SAMN03219202,simple,9606,Homo sapiens,GSM1553419,,,,,,,no,,,,,GEO,SRA204397,,public,AFB7ED6E3E8A722F3B3176418D8FC32D,D8B0C54FA79443BE501ACDE4DA7520C3
SRR2971881,2016-09-26 18:34:20,2015-12-03 12:44:48,2780974,561756748,2780974,202,233,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2971881,SRX1461253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1189104,SAMN04312770,simple,9606,Homo sapiens,GSM1962147,,,,,,,no,,,,,GEO,SRA314792,,public,C6CFFD10B92764E4A794F8C69B6BAAC8,39A096B6ACED31773CEFDEA037384C6A
ERR668391,2015-09-16 10:39:29,2015-09-16 10:48:47,31260150,1594267650,0,51,707,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR668/ERR668391,ERX623636,Sample 76,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP008608,PRJEB7674,,295653,ERS577594,SAMEA3110378,simple,9606,Homo sapiens,E-MTAB-3037:Sample 76,,,,,,,no,,,,,NGS core - The Salk Institute for Biological Studies,ERA375345,,public,C2936E2973628B8250FEDCA57A45CEFB,1FBFBCEA4E8341BA2C3D19D13430F3AF
SRR5209700,2017-02-01 16:00:07,2017-01-27 12:43:02,10194469,2059282738,10194469,202,1037,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/005087/SRR5209700,SRX2523221,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP098089,PRJNA369084,,369084,SRS1944857,SAMN06276658,simple,9606,Homo sapiens,GSM2471048,,,,,,,no,,,,,GEO,SRA531990,,public,6E64974A77C6638FF97F21BAE293BA0C,C9D2375E6295D00A9B1F22267C3FC122
ERR990409,2016-10-20 08:41:45,2016-10-20 11:16:31,21021933,4246430466,21021933,202,1892,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR990/ERR990409,ERX1071667,P1177_108,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,466,1,ILLUMINA,Illumina HiSeq 2500,ERP011837,,,0,ERS823128,SAMEA3515979,simple,9606,Homo sapiens,E-MTAB-3849:P1177_108,,,,,,,no,,,,,SCILIFELAB STOCKHOLM,ERA473427,,public,4A891FF2BC5718E8740D2441A2E3BDFB,0D8D316A45F82FA41CFFDE2F003EBF4B
SRR3820673,2016-10-25 00:00:00,2016-07-09 14:46:14,384000000,58368000000,384000000,152,24674,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003731/SRR3820673,SRX1906205,"MCF-7, MASC-Seq, Replicate 2.1",RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP067878,PRJNA307166,,307166,SRS1546893,SAMN05366637,simple,9606,Homo sapiens,"MCF-7, MASC-Seq, Replicate 2.1",,,,,female,,no,,,,,KTH,SRA323071,,public,3092D90582C606996A7E3146C8CFFE88,97169EED9DFD59675FAC35E9D24D8DB1
SRR3879605,2016-09-26 16:33:08,2016-07-14 18:05:41,392517479,38870435402,392517479,99,14986,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003788/SRR3879605,SRX1935939,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP078321,PRJNA328774,2,328774,SRS1557382,SAMN05379703,simple,9606,Homo sapiens,GSM2230758,,,,,,,no,,,,,GEO,SRA439575,,public,546549C00842D9811D60D2C075414A4E,4DE7CB6A9DF55CA1F608599CDEBDEAB3
