Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR191467,2011-06-08 09:45:23,2014-05-30 12:44:02,45636,1642896,0,36,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000186/SRR191467,SRX059462,GSM715577: Breast_IDC_115,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP006574,,2,0,SRS190527,SAMN00262339,simple,9606,Homo sapiens,GSM715577,,,,,,,no,,,,,GEO,SRA035999,,public,C9676AC24B66D71263E8F79C60AAE225,D7D88446E129D20E0577D92B211C991F
SRR5160697,2017-03-31 11:32:42,2017-01-09 18:17:07,74570576,22520313952,74570576,302,9951,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005039/SRR5160697,SRX2478938,11,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP096285,PRJNA356697,,356697,SRS1910020,SAMN06121188,simple,9606,Homo sapiens,Air_24h,,,,,female,,no,,,,,,SRA525350,,public,7D50FE72042AE2BEBE70BA82DADB2884,9E0F738036A81D3EEC7FFF5CFB172931
ERR1631656,2016-09-30 22:02:23,2016-10-27 08:28:14,26608,1144144,0,43,1,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1631/ERR1631656,ERX1701989,HP1507101_B8_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350113,SAMEA4438664,simple,9606,Homo sapiens,SAMEA4438664,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,80010C0A962576BE0A5AF49C1CD79AA8,C52BDE15197EB60B3E4A345BE3F9644F
SRR3680963,2017-06-25 12:02:07,2016-06-17 15:28:54,16102459,513865094,0,31,241,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003594/SRR3680963,SRX1853575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076733,PRJNA326128,2,326128,SRS1510567,SAMN05263460,simple,9606,Homo sapiens,GSM2204386,,,,,,,no,,,,,GEO,SRA434452,,public,048F285C67C0A6EBF85EC0EB66E21C2F,75DB3E7F36D2C17BE01536BE5300147C
ERR1792407,2017-01-12 16:28:25,2017-01-16 13:50:38,629982,94497300,629982,150,51,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1792/ERR1792407,ERX1856130,NT848219O,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363364,SAMEA4464185,simple,9606,Homo sapiens,8ebc4210-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,DAC46EBF8C6B22F0781FB2DA4CABB4BF,E908169E3C44303E4C90DBECB6AC3202
SRR3626524,2016-06-10 00:00:00,2016-06-05 02:13:16,62006946,12401389200,62006946,200,7979,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003541/SRR3626524,SRX1819988,,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076099,PRJNA322318,2,322318,SRS1483697,SAMN05163550,simple,9606,Homo sapiens,R5807,,,,,male,,no,,,,,LIEBER INSTITUTE FOR BRAIN DEVELOPMENT,SRA430733,,public,E5B817CB00334A1C9D4523EE188B1052,DF62034517EC85CD22A3A04FC23C3760
ERR1473584,2016-10-13 11:23:35,2016-10-14 12:23:31,40625696,8125139200,40625696,200,3420,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473584,ERX1544691,HDBR654,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221965,SAMEA4050855,simple,9606,Homo sapiens,E-MTAB-4840:HDBR654,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,E90F93E4C0FC0BBBA3BCE988D26EF5BA,98CC8F64B83E535CFF1478EB6CA9DEF1
SRR771468,2015-07-22 17:03:06,2015-08-28 02:39:48,22498839,4544765478,22498839,202,2893,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000753/SRR771468,SRX248485,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP019241,PRJNA192215,2,192215,SRS400598,SAMN01974783,simple,9606,Homo sapiens,GSM1093230,,,,,,,no,,,,,GEO,SRA068922,,public,E3A96A2EEDD2B6791251682C2D59BE6F,8052DA938FFB4D7466A39B23D0550277
ERR1419237,2016-05-25 11:15:37,2016-05-25 12:26:16,9618044,490520244,0,51,299,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR1419/ERR1419237,ERX1489912,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP011275,PRJEB10086,,322788,ERS805505,SAMEA3498356,simple,9606,Homo sapiens,WA314_90min_b,,,,,,,no,,,,,UNIVERSITY MEDICAL CENTER HAMBURG-EPPENDORF,ERA625379,,public,B044DC2ABDE4E5166626093A7416AE3A,D10AB04CCF78E1386C664AF215F1609C
SRR3555573,2017-02-09 16:42:31,2016-05-20 14:25:43,967923,193584600,967923,200,143,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003472/SRR3555573,SRX1782367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075475,PRJNA322308,2,322308,SRS1453345,SAMN05151431,simple,9606,Homo sapiens,GSM2170765,,,,,,,no,,,,,GEO,SRA427378,,public,F4CD8271D7D0AEC62A40F2C7ACD4A3F5,C391CB7FA8EFCD249892884F93780813
