Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2939549,2016-01-04 16:59:13,2015-11-20 16:53:17,5834228,434663383,0,74,176,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002870/SRR2939549,SRX1441818,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP059643,PRJNA287451,2,287451,SRS1171732,SAMN04285078,simple,9606,Homo sapiens,GSM1948552,,,,,,,no,,,,,GEO,SRA273400,,public,7E08909976B59BD0289BB32D31BD5494,CDAC606C6CCFA8829424664BD6B427E6
SRR4026463,2016-11-21 10:13:58,2016-08-12 17:12:19,11150504,640829258,0,57,223,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003932/SRR4026463,SRX2018496,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081574,PRJNA338796,,338796,SRS1614399,SAMN05571017,simple,9606,Homo sapiens,GSM2274944,,,,,,,no,,,,,GEO,SRA452011,,public,6238DB6556273D6601129CC60A3162AE,DEFF3B69DDB1E5D694A92AAC6A237A5C
SRR3129553,2016-02-29 09:24:17,2016-01-30 04:56:35,1267165,54488095,0,43,53,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003056/SRR3129553,SRX1549738,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068970,PRJNA310000,2,310000,SRS1266424,SAMN04444909,simple,9606,Homo sapiens,GSM2048679,,,,,,,no,,,,,GEO,SRA342085,,public,8010FD2C69FEFC20F931B02219809772,9399C828C1F59A8952A7008FB99AE534
SRR3475337,2016-06-01 15:59:21,2016-05-04 11:34:12,16169372,3266213144,16169372,202,1296,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003393/SRR3475337,SRX1742074,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421557,SAMN04939823,simple,9606,Homo sapiens,GSM2142649,,,,,,,no,,,,,GEO,SRA423369,,public,B83AB487BC6DD5DAA8200A37F4C89DBB,5A3C260C94B2E3F660C19EDF7F61ADAA
ERR409743,2014-03-04 19:26:57,2014-02-26 01:03:45,55976865,11195373000,55976865,200,6386,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR409/ERR409743,ERX376104,HsaRNA1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,180,0,ILLUMINA,Illumina HiSeq 2000,ERP004578,PRJEB5201,,235291,ERS392437,SAMEA2300337,simple,9606,Homo sapiens,HsaRNA1,,,,,,,no,,,,,EDINBURGH UNIVERSITY,ERA280665,,public,20E706D2894F6E7921361206E08018AF,1C4B512408E7FEF195EC821F07B63220
SRR3617775,2016-11-14 13:22:38,2016-06-13 15:09:33,5639817,424904474,0,75,192,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617775,SRX1814194,3rd-C84_S75,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477152,SAMN05191178,simple,9606,Homo sapiens,3rd-C84_S75,,,,,male,,no,,,,,,SRA430378,,public,E0A17E69834A1F016A2CF40B34E589E7,831DD189B8DDB7A1A4D6F2F4C8C04B28
SRR3356079,2016-07-20 09:57:24,2016-04-11 12:55:35,16000000,816000000,0,51,303,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003277/SRR3356079,SRX1689926,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073103,PRJNA318019,2,318019,SRS1384176,SAMN04632408,simple,9606,Homo sapiens,GSM2113434,,,,,,,no,,,,,GEO,SRA409028,,public,99307AF51475124234DF68A9FE9B0345,D289018BA71C512BB11F96E397A12F5C
SRR4053146,2017-01-19 16:24:32,2016-08-24 09:58:14,1970119,487315109,1964389,247,161,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003958/SRR4053146,SRX2042708,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635514,SAMN05609040,simple,9606,Homo sapiens,GSM2289920,,,,,,,no,,,,,GEO,SRA314130,,public,C191D5377C602B2860CAF163E019D082,61FEDF9186A82F10C1787654D9792BEF
SRR851712,2015-07-22 17:04:02,2015-11-07 02:43:30,19065732,667300620,0,35,286,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000831/SRR851712,SRX278449,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP022772,PRJNA203222,2,203222,SRS421342,SAMN02144639,simple,9606,Homo sapiens,GSM1142684,,,,,,,no,,,,,GEO,SRA076746,,public,2BFCDD161A3E657AC4BA6A0A16777817,32D5518E28CC750E368ECAF8FD363D0A
SRR2921245,2016-04-11 16:55:20,2015-11-17 15:33:41,60917145,6091714500,60917145,100,3597,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002852/SRR2921245,SRX1431705,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162715,SAMN04267219,simple,9606,Homo sapiens,GSM1940166,,,,,,,no,,,,,GEO,SRA311494,,public,A27D259480689D8F511BD188472483D9,E9370D06728F8F9AC92BACCD529D334D
