Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3922423,2017-07-12 16:11:12,2016-07-14 14:02:50,2629913,788973900,2629913,300,362,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003830/SRR3922423,SRX1949004,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP078505,PRJNA329106,,329106,SRS1564072,SAMN05391961,simple,9606,Homo sapiens,GSM2233227,,,,,,,no,,,,,GEO,SRA440484,,public,DDC5BA2CDFB0CA7F9AAB2565081BC3DA,B1646459BFC6E85E4BA7A93D397C9FEB
SRR3127902,2016-07-08 16:13:15,2016-01-27 22:58:35,2114288,211428800,0,100,93,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003054/SRR3127902,SRX1548947,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265587,SAMN04442875,simple,9606,Homo sapiens,GSM2047833,,,,,,,no,,,,,GEO,SRA342032,,public,B81A4523BD5E76CEB8E02517BBB17765,07CCF30BF0F67EDFFD4BB478583984FF
SRR4251854,2016-09-30 15:56:31,2016-09-16 11:45:47,1351401,135140100,1351401,100,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251854,SRX2171855,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699529,SAMN05780105,simple,9606,Homo sapiens,GSM2318073,,,,,,,no,,,,,GEO,SRA472738,,public,D612CEF3FBF56E5B63AB27415E83DDFF,4BF0B1093AE77156C5D4C70086D8EDFE
SRR4113634,2017-06-25 12:03:22,2016-09-01 10:55:33,32487937,8121984250,32487937,250,4246,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004017/SRR4113634,SRX2086715,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP083953,PRJNA341466,2,341466,SRS1663000,SAMN05724951,simple,9606,Homo sapiens,GSM2300443,,,,,,,no,,,,,GEO,SRA459271,,public,D1A3EF1110A28BF45A562B56CFE03C66,B7DE932A52322F2800310A386964BB79
SRR2187135,2017-08-28 09:54:12,2015-08-27 11:18:15,43544738,8796037076,43544738,202,5759,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002135/SRR2187135,SRX1165970,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP062902,PRJNA294057,,294057,SRS1046312,SAMN04014383,simple,9606,Homo sapiens,GSM1862664,,,,,,,no,,,,,GEO,SRA291699,,public,3F367D6572FC500EC651A43835C45BEF,AE5C31DE1090CC345D6032A144638CE1
ERR699630,2015-03-11 06:26:05,2015-03-11 06:29:16,39962080,2078028160,0,52,1274,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR699/ERR699630,ERX644025,HIO3,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP008992,PRJEB7972,,277833,ERS626989,SAMEA3172746,simple,9606,Homo sapiens,E-MTAB-3158:HIO3,,,,,,,no,,,,,UNIVERSITY OF MICHIGAN,ERA393647,,public,045B9A9B5A92C7398AC03F490A7814C7,CF912021E2A3C163C802AD032A07A754
SRR3128363,2016-07-08 16:13:15,2016-01-27 22:09:43,1447612,144761200,0,100,63,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128363,SRX1549099,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265435,SAMN04443113,simple,9606,Homo sapiens,GSM2047985,,,,,,,no,,,,,GEO,SRA342032,,public,2C10BEDC3F442B19AFC52EF1AEE5194F,60E713A2F8EFD6F7AC1A5EC9A3E4C0D7
SRR2240357,2017-01-03 09:55:12,2015-09-04 05:49:40,233638,11915538,0,51,5,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002187/SRR2240357,SRX1182529,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059689,PRJNA287538,,287538,SRS1054788,SAMN04028885,simple,9606,Homo sapiens,GSM1868738,,,,,,,no,,,,,GEO,SRA273570,,public,40C8F30A2E99B479832ADADE68DFE92F,93A36AC513B3E9E4B693C7BB90793F7F
ERR789391,2015-12-31 04:41:21,2015-12-31 04:46:15,29264438,2926443800,29264438,100,1906,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR789/ERR789391,ERX779554,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,180,0,ILLUMINA,Illumina HiSeq 2000,ERP009768,PRJEB8740,,307328,ERS684039,SAMEA3305365,simple,9606,Homo sapiens,Donor 10,,,,,female,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF",ERA419667,,public,B9ED859D0D14B8258A1FC7822B9FAEEE,88BA5D98CAC7384EC705ECED3C142352
SRR5629577,2017-08-24 16:25:29,2017-05-30 17:27:10,17836761,3603025722,17836761,202,1832,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005497/SRR5629577,SRX2869874,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108292,PRJNA388483,,388483,SRS2240216,SAMN07177926,simple,9606,Homo sapiens,GSM2644289,,,,,,,no,,,,,GEO,SRA567826,,public,AD0A38B061DD20FF0C767651439F57CB,92A2792CF5DEFFBA1CE3CAED1882F236
