Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2017829,2016-05-15 00:00:00,2015-05-14 09:14:29,44211059,6720080968,44211059,152,4143,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001970/SRR2017829,SRX1024573,,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,175,70,ILLUMINA,Illumina HiSeq 2000,SRP057793,PRJNA282597,,282597,SRS933979,SAMN03611515,simple,9606,Homo sapiens,S908,,,,,male,,no,,,,,INSTITUT BERGONIE,SRA266917,,public,272B6C9855FB409135257A92F40ED6B8,D64449C3FBD695291A40EDAB68991E31
SRR4026227,2016-12-06 15:55:33,2016-08-12 17:01:44,5302252,304618959,0,57,105,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003931/SRR4026227,SRX2018260,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614163,SAMN05571172,simple,9606,Homo sapiens,GSM2274698,,,,,,,no,,,,,GEO,SRA452009,,public,105713F96556FFC8B93B5BAC53A15F9D,9079E51177A923B00010EFCF96AFB9B7
SRR898462,2014-08-11 08:13:05,2013-06-12 12:55:03,9876993,1975398600,9876993,200,1205,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000877/SRR898462,SRX303929,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS443259,SAMN02201801,simple,9606,Homo sapiens,GSM1158596,,,,,,,no,,,,,GEO,SRA090948,,public,2B9CC65505F5EB3E6B44F0AA5AB4291C,960CE1861A4F15F7F49FE382A41CCC62
SRR3219415,2017-02-16 16:36:00,2016-03-11 11:38:25,3775565,943891250,3775565,250,504,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003143/SRR3219415,SRX1626452,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071643,PRJNA314949,2,314949,SRS1336057,SAMN04546088,simple,9606,Homo sapiens,GSM2085657,,,,patient 1,,,no,,,,,GEO,SRA384307,,public,7686C3659995031008005EC03B050E01,359EE4C7F9A0257C05E9318887194CE3
SRR1027595,2013-11-14 08:35:11,2013-11-07 16:31:03,15203667,760183350,0,50,506,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/001003/SRR1027595,SRX375131,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032798,PRJNA227155,2,227155,SRS500409,SAMN02400353,simple,9606,Homo sapiens,GSM1261107,,,,,,,no,,,,,GEO,SRA110634,,public,3CF5B1AC2EDA634656ED053236610D1E,71BCBEFCECF2536F929068C38BC2093F
SRR1223588,2014-04-14 10:02:10,2014-04-09 00:25:17,23021190,2302119000,23021190,100,1544,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001194/SRR1223588,SRX513359,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041036,PRJNA244098,2,244098,SRS590302,SAMN02721663,simple,9606,Homo sapiens,GSM1365979,,,,,,,no,,,,,GEO,SRA156980,,public,5F9A86BD942C93943B797659D01A9939,24FB25A519289D4C252048661504D047
SRR2019046,2015-05-21 16:55:06,2015-05-13 14:31:37,32290,1468239,0,45,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001971/SRR2019046,SRX1025664,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS935050,SAMN03656486,simple,9606,Homo sapiens,GSM1683266,,,,,,,no,,,,,GEO,SRA244879,,public,918CDDF8C6CE9C2A47837776999E29EF,63081AF57F69E3DC55753210BC7A0DDA
SRR1201816,2014-03-24 03:25:07,2014-03-24 03:20:29,42745467,8634584334,42745467,202,5541,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001173/SRR1201816,SRX498649,IL100029856,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040472,PRJNA241248,,241248,SRS580333,SAMN02697219,simple,9606,Homo sapiens,CTPPH_90mpi-CtE-Hep2-RNAdep-rep2,,,,,,,no,,,,,UMIGS,SRA148828,,public,F51258A50ED0A64EC1BC5B03BEAA7A3F,396F2F2BDFC37BA9C43EDDEF8F7F8DAD
SRR4056871,2016-10-06 16:17:16,2016-08-24 18:27:19,594885,27364710,0,46,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056871,SRX2046238,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638737,SAMN05562680,simple,9606,Homo sapiens,GSM2270004,,,,,,,no,,,,,GEO,SRA323017,,public,34047A86EC84CA3D4E167952B41C5DBE,13FF55911857F70384EF1359BB370266
ERR1466698,2016-06-22 05:29:24,2016-06-22 06:22:01,211039,42207800,211039,200,25,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1466/ERR1466698,ERX1537175,15238655,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1200986,SAMEA4029876,simple,9606,Homo sapiens,a8ec9710-888a-11e5-b24b-68b59976a382,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653334,,public,CFCF8A932C94A98E6BB21F0F440BAA80,E8880E5550DD0CA2C5A20EE038FAA5F0
SRR5020164,2017-08-15 16:38:21,2016-11-15 07:53:29,13906437,1404550137,0,101,639,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004902/SRR5020164,SRX2347989,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798262,SAMN06016755,simple,9606,Homo sapiens,GSM2390983,,,,,,,no,,,,,GEO,SRA493919,,public,144C7E76F6C68CC5CAC0B11D68B1FD5A,429A05CC6BE9008B3FF1CC8E14AA8842
ERR1042846,2016-04-09 15:59:18,2016-04-09 17:29:23,9510846,408966378,0,43,434,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042846,ERX1122328,E7.9.545,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889366,SAMEA3582217,simple,9606,Homo sapiens,E-MTAB-3929:E7.9.545,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,3A4723659D819879F7134879BEDAB1F3,6182F82CFC83B7C2C19BBA99604A26FC
SRR5176680,2017-06-20 16:31:08,2017-01-13 15:59:37,22479791,1123989550,0,50,787,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176680,SRX2492878,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096757,PRJNA361305,,361305,SRS1922450,SAMN06230040,simple,9606,Homo sapiens,GSM2458884,,,,,,,no,,,,,GEO,SRA527310,,public,97B15BFFB86EF3A7B53173086389B727,7FCB3D964168FD82132380E004DD264B
SRR3533697,2016-09-06 15:49:11,2016-05-17 12:14:18,2975579,297557900,0,100,179,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003450/SRR3533697,SRX1768167,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1440845,SAMN05002519,simple,9606,Homo sapiens,GSM2153518,,,,,,,no,,,,,GEO,SRA426370,,public,ED5B45D298FC913724B504AFFBC3E3A0,A2BFB2B41B5508DD0DB00D37AB9DDA06
SRR3555016,2016-12-06 15:55:19,2016-05-20 13:02:35,2310731,466767662,2310731,202,291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003471/SRR3555016,SRX1781850,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075467,PRJNA322291,2,322291,SRS1452832,SAMN05150467,simple,9606,Homo sapiens,GSM2166378,,,,,,,no,,,,,GEO,SRA427357,,public,02272C9921478823009484F2E3612F09,5B9022DBDD8DE83402966F996AE6233D
SRR3192666,2016-03-29 18:15:11,2016-02-27 14:14:37,94473695,19083686390,94473695,202,12307,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003117/SRR3192666,SRX1603638,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1313428,SAMN04284346,simple,9606,Homo sapiens,ENCODE biosample ENCBS291IGF,,,,,female,,no,,,,,GEO,SRA358410,,public,EC35F32926E41A48EF9F81E49D7A457A,BBEFC4C96E6CF713E9852E415C1C8402
SRR1608535,2015-07-10 13:21:08,2014-10-08 22:16:32,31416564,6283312800,31416564,200,3996,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001570/SRR1608535,SRX729563,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048759,PRJNA263397,2,263397,SRS718889,SAMN03100212,simple,9606,Homo sapiens,GSM1521554,,,,,,,no,,,,,GEO,SRA189062,,public,1017D0A8ACFAA695E461D9D02F7215ED,918120D3084E19BBAABCC11373DED227
