Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2040577,2015-09-01 17:43:07,2015-05-27 07:40:35,70846205,13679731198,70846205,193,8219,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/001992/SRR2040577,SRX1038907,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058740,PRJNA285021,2,285021,SRS945677,SAMN03734988,simple,9606,Homo sapiens,GSM1695907,,,,,,,no,,,,,GEO,SRA270011,,public,9F06CFD70A7DB101D76FB55402381602,DCCF7C5DB8FF07909DC120DA3476EA97
SRR4436347,2016-10-27 16:18:04,2016-10-20 17:58:11,38686661,9671665250,38686661,250,3280,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004332/SRR4436347,SRX2255465,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP091886,PRJNA349748,,349748,SRS1754901,SAMN05931395,simple,9606,Homo sapiens,GSM2357104,,,,,,,no,,,,,GEO,SRA486114,,public,E3F7265823330A43E0377D0CBA9A4C75,FC90C9294F702E1522C76E3EC113C2C4
SRR1163281,2016-01-25 15:41:17,2015-12-11 21:33:54,26315936,947373696,0,36,526,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001136/SRR1163281,SRX466218,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP036821,PRJNA237519,,237519,SRS553981,SAMN02630126,simple,9606,Homo sapiens,GSM1322970,,,,,,,no,,,,,GEO,SRA137464,,public,87FEB01C3662EECBF8467CBD48030003,50C9D515C67860A84A28FAFA0E8BDEC7
SRR3304699,2016-12-29 16:04:19,2016-03-28 10:05:06,40582597,4058259700,0,100,2859,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003227/SRR3304699,SRX1665791,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072417,PRJNA316573,2,316573,SRS1364459,SAMN04585747,simple,9606,Homo sapiens,GSM2100166,,,,,,,no,,,,,GEO,SRA399135,,public,8ECEB12416F2BF8DF711D2361594D093,A59A01CB7BE675843E16BA728D068EE3
SRR5282953,2017-03-02 04:24:25,2017-02-24 09:18:33,15444513,1559895813,0,101,613,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005159/SRR5282953,SRX2586554,Capparelli_8_GTGAAA_L007_R1_001.fastq.gz,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP100675,PRJNA376696,,376696,SRS2000113,SAMN06445871,simple,9606,Homo sapiens,Capparelli_8_GTGAAA_L007_R1_001.fastq.gz,,,,,not collected,,no,,,,,,SRA540234,,public,3790C35F40FCBFE8A0CFB2A3D88702C0,7D49E726572199B981480836E543C0A7
SRR5413893,2017-04-30 00:02:10,2017-04-05 08:21:07,1760729,177833629,0,101,101,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005287/SRR5413893,SRX2705837,ME5324_Kidney_C4,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099094,SAMN06661567,simple,9606,Homo sapiens,ME5324_Kidney,,,,,female,,no,,,,,,SRA551573,,public,1F4C226B2249B848B6DC4148B501ED28,07F5EDAEC0C0B50725C6611883D4BA3D
SRR5241288,2017-02-13 08:47:37,2017-02-09 13:59:13,34907380,3351108480,34907380,96,2244,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005118/SRR5241288,SRX2548147,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP099137,PRJNA373887,2,373887,SRS1966797,SAMN06318070,simple,9606,Homo sapiens,GSM2481905,,,,,,,no,,,,,GEO,SRA536787,,public,FE5D3A18678AB9313FAE450D29FB0B52,22BC4238E41862DBAA472E71C7482C28
SRR445719,2013-08-12 09:14:56,2012-08-11 22:16:06,30690825,3069082500,0,100,1977,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000435/SRR445719,SRX129998,GSM896804: Oocyte #1-C2,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP011546,PRJNA153427,2,153427,SRS300732,SAMN00828831,simple,9606,Homo sapiens,GSM896804,,,,,,,no,,,,,GEO,SRA050912,,public,DF1E3A92B5C07EF7362E28EE1FFF6BA0,F4E046A746ADC89F4C253E352C6AFFF2
SRR521468,2012-07-17 09:11:46,2012-07-17 09:09:19,31419546,2387885496,0,76,1536,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000509/SRR521468,SRX159815,GSM958731: Caltech_RnaSeq_K562_1x75D,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP014320,,,0,SRS350174,SAMN01087945,simple,9606,Homo sapiens,GSM958731,,,,,,,no,,,,,GEO,SRA047927,,public,E2E00F8FBE31D543EF661704A5925A69,5231CB6038999C63F0C45EF48B88E76F
SRR3956447,2016-09-09 16:27:06,2016-07-27 14:55:46,257310,77450310,0,301,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/003863/SRR3956447,SRX1980581,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP079980,PRJNA335626,2,335626,SRS1588032,SAMN05449376,simple,9606,Homo sapiens,GSM2253963,,,,,,,no,,,,,GEO,SRA444805,,public,E9D5D30867081F6B36BE75967349FF4E,CF9C0ABAF15CE78A9A45650770D0F29E
ERR1473055,2016-10-13 11:21:38,2016-10-13 18:10:21,51767054,10353410800,51767054,200,4532,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473055,ERX1544179,HDBR819,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221453,SAMEA4050343,simple,9606,Homo sapiens,E-MTAB-4840:HDBR819,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,90682C5575F9FDEC6BB38A3874494B3F,A72431498B08696716813C980F18CCCF
SRR3650937,2016-07-05 16:42:15,2016-06-08 18:39:42,2313907,231390700,0,100,90,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650937,SRX1832632,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493712,SAMN05217074,simple,9606,Homo sapiens,GSM2194782,,,,,,,no,,,,,GEO,SRA431928,,public,27783E63576F32A9A4C78C4333D9AE0C,8F987DD2CBC9F1F1450691DA798D0C36
SRR1782860,2015-02-03 21:34:40,2015-02-03 21:30:57,22828928,1141446400,0,50,781,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001741/SRR1782860,SRX861902,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042228,PRJNA248469,2,248469,SRS833176,SAMN03323150,simple,9606,Homo sapiens,GSM1598583,,,,,,,no,,,,,GEO,SRA166887,,public,B5FF4D606D0CE383ECCE3EC39243C0FC,E9193136B3513998BF7176F44E777E22
SRR5176522,2017-04-28 16:33:13,2017-01-13 13:52:01,20379041,2058283141,0,101,1207,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176522,SRX2492738,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096749,PRJNA361293,2,361293,SRS1922309,SAMN06229916,simple,9606,Homo sapiens,GSM2458767,,,,,,,no,,,,,GEO,SRA527224,,public,C1A8E81292A8E9B8E215AAD55E276AA4,294923F13295A70700A8054FAD7F3D30
