Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3617426,2016-11-14 13:22:38,2016-06-13 14:28:28,1717431,129239647,0,75,52,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617426,SRX1813845,12th-C37_S187,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1476803,SAMN05190829,simple,9606,Homo sapiens,12th-C37_S187,,,,,female,,no,,,,,,SRA430378,,public,8C53CA4831C582CAD7CB3498A34BDB99,04E33644C8E9E262A5E0CA233C0CA7D9
ERR1750988,2017-02-03 14:41:32,,0,0,0,0,0,,,ERX1819287,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,133,0,ILLUMINA,Illumina HiSeq 2000,ERP020471,PRJEB18533,,369639,ERS1469883,SAMEA23826418,simple,9606,Homo sapiens,DR30,,,,,,,no,,,,,QUB-IOP,ERA774802,,public,,
SRR5477512,2017-06-09 16:24:09,2017-04-24 19:04:06,22623363,2114937926,0,93,1346,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005349/SRR5477512,SRX2761938,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105117,PRJNA384075,2,384075,SRS2146898,SAMN06827930,simple,9606,Homo sapiens,GSM2588272,,,,,,,no,,,,,GEO,SRA556920,,public,807178639DA0850D9750B69B66F5062A,07EF52C201C6A7BF76E7FCBFEC03FF26
SRR5191522,2017-01-23 16:58:06,2017-01-20 00:49:22,2153577,215357700,0,100,45,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191522,SRX2507236,RHB1788_d0.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931489,SAMN06244962,simple,9606,Homo sapiens,RHB1788_d0,,,,,Not applicable,,no,,,,,,SRA529116,,public,2193F1F11795EA0DE0EFC02B8B136D82,8C831EA3E20D78298660A5E2749F80F5
SRR5650289,2017-06-07 10:04:40,2017-06-07 09:56:26,133329,7733082,0,58,5,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005517/SRR5650289,SRX2887451,GCGM4_5D_L001,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108709,PRJNA389267,,389267,SRS2255471,SAMN07193339,simple,9606,Homo sapiens,GCGM4_5D_L001,,,,,not applicable,,no,,,,,,SRA570929,,public,57445A3F2AB39DBF1EF97687B99E757E,66AA7701805A01491EF8FDCC85BDBCA6
SRR3028190,2015-12-25 00:00:00,2015-12-17 11:53:56,5396103,368748613,0,68,132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002957/SRR3028190,SRX1488916,c1_VIII_ktn1_june_2015/cell_32923,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1211110,SAMN04347860,simple,9606,Homo sapiens,c1_VIII_ktn1_june_2015/cell_32923,,,,,female,,no,,,,,,SRA320557,,public,2E85346155107AE1F8C626AB08097A55,79F9922DC5C837A737DBCF3F13290A8B
SRR3241469,2016-11-14 16:21:17,2016-03-18 17:20:19,1064539,44710638,0,42,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003165/SRR3241469,SRX1644000,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072038,PRJNA315704,2,315704,SRS1349864,SAMN04569025,simple,9606,Homo sapiens,GSM2094788,,,,,,,no,,,,,GEO,SRA387730,,public,6F16C3CA4960D5FD1008E7989B5B2F82,3AC2BDB1B9961A9B9B927841DDF52F67
SRR3541781,2016-08-31 16:14:25,2016-05-18 17:35:53,3543873,265790475,0,75,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541781,SRX1773082,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1444829,SAMN05012496,simple,9606,Homo sapiens,GSM2158377,,,,,,,no,,,,,GEO,SRA426887,,public,2173C3E274EA07EAF650A2005B925C6D,1BD2FD0A0C2B7053C2F4EB50B498548B
SRR1047846,2014-01-08 09:39:32,2013-12-11 18:42:14,27079244,3466143232,27079244,128,1714,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001023/SRR1047846,SRX390441,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP033725,PRJNA231202,2,231202,SRS513912,SAMN02441945,simple,9606,Homo sapiens,GSM1288375,,,,,,,no,,,,,GEO,SRA115840,,public,8800D07CE01BDBDE650A30674FD9EFDF,2308C9AB77D9FDCE4F5DF267B1652F6A
SRR1660332,2015-04-21 16:08:04,2014-11-21 21:59:18,61772582,4632943650,0,75,2879,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001621/SRR1660332,SRX765942,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050147,PRJNA268222,2,268222,SRS750219,SAMN03216852,simple,9606,Homo sapiens,GSM1552808,,,,,,,no,,,,,GEO,SRA204209,,public,7E644629AE8696CFC77FF9329D0D0530,FE1E86B4F011587069B10EB207424D8F
