Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3650651,2016-07-05 16:42:15,2016-06-08 18:37:41,6872497,687249700,0,100,258,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650651,SRX1832461,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493539,SAMN05217173,simple,9606,Homo sapiens,GSM2194611,,,,,,,no,,,,,GEO,SRA431928,,public,B8C524EA64F328FBA94F017DFE07D95C,019195E330BF7C17048199C425982021
SRR4251719,2016-09-30 15:56:31,2016-09-16 11:44:30,386887,38688700,386887,100,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251719,SRX2171720,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699396,SAMN05780848,simple,9606,Homo sapiens,GSM2317938,,,,,,,no,,,,,GEO,SRA472738,,public,EDECD2F3403E0EE4C5C635D984DBCA4E,5FEEA30A5E743A48767E50F1F8A3CE82
SRR5290350,2017-05-15 17:09:43,2017-02-27 12:01:56,4229898,215724798,0,51,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290350,SRX2593073,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2014322,SAMN06465039,simple,9606,Homo sapiens,GSM2508782,,,,,,,no,,,,,GEO,SRA322626,,public,EA6292275F1E8D0A0A1A9825F32DCF62,5550C804D52A7530CCD0D0BFF60A5E5F
SRR5808854,2017-08-10 00:00:57,2017-07-06 16:06:52,27681356,4429016960,27681356,160,2775,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005672/SRR5808854,SRX2987429,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP111199,PRJNA393329,,393329,SRS2339569,SAMN07327796,simple,9606,Homo sapiens,GSM2695489,,,,,,,no,,,,,GEO,SRA584406,,public,1970BC99FD33A413F676FC3D1DDE2FFA,527D99F2A8FF62E83AC565A1BE0BB989
ERR208913,2012-12-15 17:09:11,2012-12-15 17:08:57,165185862,33037172400,165185862,200,24468,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR208/ERR208913,ERX183578,3599523,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,250,0,ILLUMINA,Illumina HiSeq 2000,ERP001317,PRJEB2943,,204686,ERS106899,SAMEA1570632,simple,9606,Homo sapiens,ES_cell_short_RNA_2-sc-2012-03-22T14:00:58Z-1264786,,,,,,,no,,,,,SC,ERA178817,,public,37241B3975E7FCD67EC206ADC1E59C18,4DCDA74FC0FCE0EA5A187E958327E70A
SRR361334,2011-11-28 16:41:33,2012-01-21 14:22:40,12931256,1965550912,12931256,152,1455,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000352/SRR361334,SRX104333,Hsa 56720,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP008743,,,0,SRS268633,SAMN00744094,simple,9606,Homo sapiens,Hsa 56720,,,,,,,no,,,,,UNIVERSITY OF CHICAGO,SRA046085,,public,FDDC4597DF63CAFCC4F6C4F4F00BBD51,2AF53A815763065EE2185661235CC488
SRR4248665,2016-09-30 15:56:21,2016-09-15 19:18:35,3629492,261323424,3629492,72,160,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248665,SRX2168711,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696606,SAMN05777649,simple,9606,Homo sapiens,GSM2313505,,,,,,,no,,,,,GEO,SRA472324,,public,5A079C6A13C6D60CFECEDEC95032EB64,3D4AE6216D80E91A20D89019CC231C82
SRR5713140,2017-06-19 22:28:20,2017-06-19 22:06:21,9871917,2467979250,9871917,250,1043,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005579/SRR5713140,SRX2933586,A55079,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP109672,,,0,SRS595810,SAMN02732240,simple,9606,Homo sapiens,FG031,,,,,,,no,,,,,BCCAGSC,SRA575940,,public,20B5860F05C42A66421AFF871711A190,F94AD0DAEF205B27AB0132BBA2891635
ERR405388,2014-03-27 19:32:07,2014-03-27 18:29:44,6558213,1311642600,6558213,200,802,mm9,https://sra-download.ncbi.nlm.nih.gov/traces/era8/ERR/ERR405/ERR405388,ERX371749,8277577,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2000,ERP003933,PRJEB4633,,233689,ERS351018,SAMEA2191458,simple,9606,Homo sapiens,NOMO_1_vehicle_24h_1-sc-2013-09-25T09:51:29Z-1706185,,,,,,,no,,,,,SC,ERA279279,,public,BE5E525859BAEEFBAF7836C04DC1865E,0AE4BA82C9C43E27F0558820B41AB48D
ERR1096228,2016-05-20 15:10:34,2016-05-20 16:33:31,3577881,178894050,0,50,215,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096228,ERX1175762,KiCube_Library_ACVR1B_IONM_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943751,SAMEA3636602,simple,9606,Homo sapiens,KiCube_Sample_ACVR1B_IONM_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,BC96D12AC970C389EEBCAB4E653A9645,B962E061CAC3FD38110C3683AD6F868B
