Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
DRR016705,2014-10-15 09:54:24,2014-10-20 14:10:58,79977511,16155457222,79977511,202,11343,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000016/DRR016705,DRX015058,H2228 [RNAseq],RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,DRP001919,PRJDB2256,,274829,DRS014554,SAMD00009581,simple,9606,Homo sapiens,DRS014554,,,,,,,no,,,,,UT-MGS,DRA001846,,public,AEC04E24A54730ED65B26508FA1427BA,D7DE5773D3A8E21F7F674F97AFCED410
ERR1363364,2017-06-28 14:14:32,2017-06-28 17:13:47,27663422,5588011244,27663422,202,3739,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1363/ERR1363364,ERX1434634,120502_SN7001215_0090_AC0PFWACXX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP015139,PRJEB13579,,392065,ERS1118682,SAMEA3931548,simple,9606,Homo sapiens,SF_T2,,,,,,,no,,,,,SEOUL NATIONAL UNIVERISITY,ERA606800,,public,57C708BBA394D1E3880F8296070538E1,574886843563733519234B92BEF938D3
SRR3475302,2016-06-01 15:59:21,2016-05-04 11:30:24,5365536,1083838272,5365536,202,467,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003393/SRR3475302,SRX1742050,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421532,SAMN04939949,simple,9606,Homo sapiens,GSM2142625,,,,,,,no,,,,,GEO,SRA423369,,public,DE8DF519A9146D6523A3B45A869C2993,6AD3F34E220BB1CAF7C11130903147CB
SRR5009372,2017-01-09 12:28:26,2016-11-09 17:38:49,182076,52496532,182076,288,29,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004891/SRR5009372,SRX2340568,siNT-Plate-3_RNA-Seq_targeted_MiSeq,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP091981,PRJNA321560,,321560,SRS1757332,SAMN05919747,simple,9606,Homo sapiens,siNT-Plate-3 in HCT116,,,,,male,,no,,,,,,SRA492450,,public,49A1875E46927445F498F446DC78C804,E1D4DEC627F8D17ECA90ADFF6CFA0F0A
SRR4134896,2016-10-21 13:17:06,2016-09-03 07:01:10,32422266,1653535566,0,51,663,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004037/SRR4134896,SRX2114846,HuFeF 0TF_R1_2,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084204,PRJNA341500,,341500,SRS1667372,SAMN05727972,simple,9606,Homo sapiens,HuFeF 0TF_R1_2,,,,,not determined,,no,,,,,,SRA460544,,public,DA6F69B3899D6C17253659CC7FD3E986,EC941422CD823F2A40AA67E984466C7D
SRR5234771,2017-03-01 16:06:47,2017-02-07 07:52:12,27808433,2085632475,0,75,780,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005112/SRR5234771,SRX2542121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP098973,PRJNA371550,,371550,SRS1961271,SAMN06309551,simple,9606,Homo sapiens,GSM2478946,,,,,,,no,,,,,GEO,SRA535966,,public,F955239A4F9DCABB96B8C930F3131756,51619A623F3192612FA546AEF8A915B1
SRR5009355,2016-12-02 02:22:00,2016-11-09 17:25:07,26449923,4020388296,26449923,152,2515,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004891/SRR5009355,SRX2340550,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP093256,PRJNA353014,,353014,SRS1795142,SAMN06008038,simple,9606,Homo sapiens,GSM2387339,,,,,,,no,,,,,GEO,SRA492437,,public,10BFF6059273EF8FD38937329E8E302F,4079947A46A070A37CD142932CFCE19D
SRR5525599,2017-05-12 16:28:14,2017-05-10 12:00:15,3839239,575885850,3839239,150,210,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005396/SRR5525599,SRX2795028,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP106788,PRJNA386155,,386155,SRS2176158,SAMN06926938,simple,9606,Homo sapiens,GSM2610941,,,,,,,no,,,,,GEO,SRA560999,,public,59780D96C1F1093189379F806F388FB3,565457E9906528CA00674A713F13409A
SRR3235898,2016-03-22 15:56:11,2016-03-18 08:51:59,49388790,4938879000,49388790,100,2896,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003160/SRR3235898,SRX1640528,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071965,PRJNA315611,2,315611,SRS1347235,SAMN04566343,simple,9606,Homo sapiens,GSM2093020,,,,,,,no,,,,,GEO,SRA386177,,public,EC0545870F9E4E4A242DCF2E35FAB5DC,5495CDFB95F1128CCA8D1AE6D2DFC150
SRR4050338,2016-09-15 16:09:36,2016-08-23 18:32:12,26064089,6516022250,26064089,250,3171,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003955/SRR4050338,SRX2039919,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP082580,PRJNA339849,2,339849,SRS1633350,SAMN05608118,simple,9606,Homo sapiens,GSM2288685,,,,,,,no,,,,,GEO,SRA454206,,public,DD98FA0F44C71F20CE51362F7AFCBFCB,5FA3A484CE8DFEAD4A84AC67C001A963
