Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2932894,2016-04-16 09:48:04,2015-11-23 16:34:25,9930417,993041700,9930417,100,469,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002864/SRR2932894,SRX1372434,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065206,PRJNA299683,2,299683,SRS1130912,SAMN04211776,simple,9606,Homo sapiens,GSM1917121,,,,,,,no,,,,,GEO,SRA307028,,public,0C8075D95CA6D8466566780BB46D1CCD,20CA80926EEBC41F7DC32D71AC632673
SRR4216536,2017-06-30 12:00:11,2017-06-30 11:55:45,8607287,640357458,0,74,508,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216536,SRX2153679,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684188,SAMN05756810,simple,9606,Homo sapiens,GSM2307125,,,,,,,no,,,,,GEO,SRA465404,,public,25236550CB964EB47A01252A081039F7,266F7BCD22E84E3F910C2FC540DF5756
SRR2963287,2017-01-19 16:24:32,2015-11-30 11:45:42,303711,60742200,303711,200,34,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963287,SRX1454038,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182531,SAMN04300349,simple,9606,Homo sapiens,GSM1955830,,,,,,,no,,,,,GEO,SRA314130,,public,1E465B9D0D5E4CE74EFA8C6C3FDEC40A,F6CC704ED8B45D29501F5C31E998DF7E
SRR5381202,2017-03-30 02:41:08,2017-03-27 16:40:44,27701566,2825559732,27701566,102,1894,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005255/SRR5381202,SRX2676345,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP102542,PRJNA380649,2,380649,SRS2074851,SAMN06645455,simple,9606,Homo sapiens,GSM2551368,,,,,,,no,,,,,GEO,SRA549619,,public,913C4357C76671C157BEEBE17B5FAEDB,A94319FB263B38AE236609EE3894981B
SRR3471764,2016-09-07 16:09:14,2016-05-03 12:05:10,35165778,3516577800,0,100,2423,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003390/SRR3471764,SRX1739122,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP074274,PRJNA320361,2,320361,SRS1419326,SAMN04932866,simple,9606,Homo sapiens,GSM2141379,,,,,,,no,,,,,GEO,SRA422927,,public,DDEE68C90F09F53B55C066C401A28E51,32B3AFE422AABAEC100FDB67D79F9559
SRR5290197,2017-05-15 17:09:39,2017-02-27 11:56:11,4237230,216098730,0,51,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290197,SRX2592920,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2014166,SAMN06464732,simple,9606,Homo sapiens,GSM2508629,,,,,,,no,,,,,GEO,SRA322626,,public,88DBB677822C1697B70B2E69256DAE4F,B9E8E57DF1C61B3F3A1255DAF0215BC0
SRR5176746,2017-06-20 16:31:13,2017-01-13 15:53:01,23102757,1155137850,0,50,816,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176746,SRX2492944,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096757,PRJNA361305,,361305,SRS1922516,SAMN06230094,simple,9606,Homo sapiens,GSM2458950,,,,,,,no,,,,,GEO,SRA527310,,public,E303CCA590863E1329BE2F940B3A869A,863C91C06D54B8F29AC198F2354A13E2
SRR3650730,2016-07-05 16:42:15,2016-06-08 18:38:33,4770322,477032200,0,100,205,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650730,SRX1832500,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493578,SAMN05217401,simple,9606,Homo sapiens,GSM2194650,,,,,,,no,,,,,GEO,SRA431928,,public,3163E02D471646BA2A3D850363426DF6,1AD01C686DB6C6ED4F0056FD509BABB1
SRR5885196,2017-08-22 20:37:09,2017-07-31 18:06:05,229524081,45904816200,229524081,200,29335,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005747/SRR5885196,SRX3051174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP114458,PRJNA396577,,396577,SRS2397742,SAMN07428906,simple,9606,Homo sapiens,GSM2723874,,,,,,,no,,,,,GEO,SRA595007,,public,AF63FF964A6E3336D353264B203EB412,E167DFB3F841A167B7A10C29271B930E
SRR1295172,2014-06-12 16:16:06,2014-05-21 15:57:30,596687,29834350,596687,50,22,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1295172,SRX549786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617693,SAMN02797433,simple,9606,Homo sapiens,GSM1396079,,,,,,,no,,,,,GEO,SRA166615,,public,6A14B25ACC9DC7F9B47FEB92AF61F8AA,ECD7972CAB7EA2D3D30B827432F27539
SRR1265652,2015-02-23 09:00:52,2014-04-29 13:58:10,20703733,3665437056,0,177,1658,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001235/SRR1265652,SRX529041,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041538,PRJNA245811,2,245811,SRS598738,SAMN02740802,simple,9606,Homo sapiens,GSM1376143,,,,,,,no,,,,,GEO,SRA160415,,public,303854F07C531E9E32532D38E3E94302,0C27DCB19FCAF07DFD782FC711F0676C
SRR3649824,2016-07-05 16:42:15,2016-06-08 18:32:00,9063476,906347600,0,100,537,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3649824,SRX1832073,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076307,PRJNA325005,2,325005,SRS1493151,SAMN05216916,simple,9606,Homo sapiens,GSM2194223,,,,,,,no,,,,,GEO,SRA431928,,public,165850D962F7CA58346D2C7232A90AE1,13ABFC01AC7D6ACDD14D9727B202A65C
SRR2516772,2015-09-25 22:31:19,2015-09-25 08:23:23,16596154,2195737712,13625618,132,469,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002457/SRR2516772,SRX1283713,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP064149,PRJNA296854,,296854,SRS1087530,SAMN04110114,simple,9606,Homo sapiens,CTRL2-wtC9-iMN RNA-seq replicate 1,,,,,male,,no,,,,,UNIVERSITY OF SOUTHERN CALIFORNIA,SRA300804,,public,D4DC34F168783399586FA06AD08E7E52,6A051EF2E77C6B3015BF6B974A4EAE9B
SRR1688357,2015-09-08 16:06:19,2014-12-02 15:21:03,36009770,3600977000,36009770,100,2312,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001648/SRR1688357,SRX793201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS776987,SAMN03248144,simple,9606,Homo sapiens,GSM1557062,,,,,,,no,,,,,GEO,SRA207199,,public,3B8DA84C949E1021576E63234CB229B5,CBF2EDABBC4A78068832B4FCB4B50037
SRR3143053,2016-09-22 16:48:13,2016-02-03 14:14:48,508916,25445800,0,50,9,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003069/SRR3143053,SRX1559538,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069243,PRJNA310751,2,310751,SRS1274264,SAMN04455191,simple,9606,Homo sapiens,GSM2054136,,,,,,,no,,,,,GEO,SRA346428,,public,A9669BF7735DECF1F00490397C79B379,1B0656EFEDF043012CD80D315FB2013A
SRR3575052,2016-05-25 16:21:05,2016-05-23 16:54:24,55118642,2755932100,0,50,1777,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003491/SRR3575052,SRX1794123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075578,PRJNA322545,2,322545,SRS1463383,SAMN05164065,simple,9606,Homo sapiens,GSM2175471,,,,,,,no,,,,,GEO,SRA428319,,public,7BC23CDE710BB52DBF86E409F581F53B,B131A0C388E1B85E7CAB2A93D26C662A
SRR5118311,2017-03-09 10:01:59,2016-12-17 20:12:38,11726757,885551905,0,75,415,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004998/SRR5118311,SRX2433592,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP095287,PRJNA357923,2,357923,SRS1869111,SAMN06162132,simple,9606,Homo sapiens,GSM2431661,,,,,,,no,,,,,GEO,SRA505151,,public,4F8507FCF513A7EC96002DE6DF6B9AA2,F027A08A96B12FF3F9A3A2AA902B0C0E
SRR4240749,2016-10-03 17:19:09,2016-10-05 08:28:10,114885739,13096974246,114885739,114,7881,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004141/SRR4240749,SRX2161718,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP089788,PRJNA342787,,342787,SRS1689869,SAMN05768037,simple,9606,Homo sapiens,GSM2309522,,,,,,,no,,,,,GEO,SRA470283,,public,4DC66253C593A4BD8921AD6E8BF8DB24,807DE69F66D12803F45BEB35C518FCBF
SRR4247209,2016-09-30 15:56:21,2016-09-15 18:44:49,945001,68040072,945001,72,44,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247209,SRX2167255,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695154,SAMN05776873,simple,9606,Homo sapiens,GSM2312046,,,,,,,no,,,,,GEO,SRA472324,,public,59370C2AEAC490E4AD4EE3E0C4FE5834,D2CB25D7E9C8BC8B280EE003E3C98BC4
SRR1220404,2014-04-12 02:08:00,2014-04-07 17:27:10,12179068,2435813600,12179068,200,1640,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001191/SRR1220404,SRX263866,polyA-RNA-seq_STL001PO_r1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP000941,PRJNA34535,2,34535,SRS366511,SAMN01737663,simple,9606,Homo sapiens,STL001PO-01,,,,,,,no,,,,,UCSD,SRA009129,,public,CEA4E3D1343A74221A71565DB2144520,E638CD31712A766D69B0051F54562F6D
