Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR397362,2012-11-09 00:00:00,2012-08-11 16:38:06,1526834,319108306,1526834,209,176,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000388/SRR397362,SRX114837,A04414,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP010181,PRJNA274775,,274775,SRS285202,SAMN00771157,simple,9606,Homo sapiens,A04414,,,,,,,no,,,,,BCCAGSC,SRA049094,,public,F58E44E874517D3830090F3C6432106A,46AB2547864371F7D119040D1B03D858
ERR1773733,2017-05-13 14:22:29,2017-06-22 18:09:09,1442970,72148500,0,50,34,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1773/ERR1773733,ERX1838810,unspecified,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP020724,PRJEB18767,,386563,ERS1491228,SAMEA39835168,simple,9606,Homo sapiens,P325,,,,,,,no,,,,,UNIVERSITY OF CAMBRDGE,ERA783373,,public,B87116EBFA4C743BAFFC9B3DEDB2E802,8EA91F1E7FC4F08EAA1DC141B3B2423A
SRR5173936,2017-03-12 12:12:51,2017-01-13 12:04:34,2848634,284863400,2848634,100,131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5173936,SRX2490198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920128,SAMN06227779,simple,9606,Homo sapiens,GSM2455738,,,,,,,no,,,,,GEO,SRA527201,,public,9628C0275673BE3417C3BF7B16A4E2D3,E31E6D6D2D56C83F900CC7535F88E2D0
SRR896858,2015-07-22 17:13:00,2015-10-30 12:50:44,6305711,1261142200,6305711,200,790,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000875/SRR896858,SRX302325,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441655,SAMN02199466,simple,9606,Homo sapiens,GSM1156992,,,,,,,no,,,,,GEO,SRA090948,,public,FCD39ED95383FBBDC61C2573AB885F69,3BB8A8CC30B4286BC974AEF3F266125B
SRR1585522,2014-12-19 15:51:06,2014-09-30 10:42:10,19451846,543234709,0,27,391,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001548/SRR1585522,SRX709865,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP047476,PRJNA262009,2,262009,SRS708881,SAMN03079284,simple,9606,Homo sapiens,GSM1513223,,,,,,,no,,,,,GEO,SRA185822,,public,C4206138048F66451E7B558CEBF2DC01,BADDEB8D6B4CF08F095E96F343118D76
SRR3605778,2017-05-30 17:58:07,2016-05-30 14:05:17,34502002,1725100100,0,50,1014,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003521/SRR3605778,SRX1808184,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075882,PRJNA323723,,323723,SRS1473020,SAMN05187274,simple,9606,Homo sapiens,GSM2181591,,,,,,,no,,,,,GEO,SRA429738,,public,8D5F958D5DF625301314A4393F55AF42,ABCAED60DDF43022C30EA07774566B77
SRR5800690,2017-07-05 17:26:42,2017-07-03 17:10:33,70971643,20308856572,70971643,286,13647,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005664/SRR5800690,SRX2980157,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP110994,PRJNA392914,,392914,SRS2333373,SAMN07312200,simple,9606,Homo sapiens,GSM2692592,,,,,,,no,,,,,GEO,SRA583454,,public,A7B6A375CB000A6AB7911B2386C82EF0,9799AF583A9EBB5FE7D243760A4531DC
SRR1058052,2014-12-23 16:16:08,2013-12-24 12:03:30,20820362,1061838462,20820362,51,756,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001033/SRR1058052,SRX398601,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP034712,PRJNA232531,,232531,SRS519053,SAMN02485703,simple,9606,Homo sapiens,GSM1297673,,,,,,,no,,,,,GEO,SRA122336,,public,AE04C306E5EC8A2979A8866681892488,5F48216B9178061E870433A62BE40B80
SRR1974935,2015-05-20 16:34:44,2015-04-15 13:54:55,2241490,452780980,2241490,202,302,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001928/SRR1974935,SRX996253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP057196,PRJNA281204,2,281204,SRS910249,SAMN03485994,simple,9606,Homo sapiens,GSM1658279,,,,,,,no,,,,,GEO,SRA259193,,public,9A3B16632EF9A6C45D687FBEEF2127D0,D584E2BA87A03C17F6AB36789CB161DB
SRR2963208,2017-01-19 16:24:32,2015-11-30 14:07:09,387109,77421800,387109,200,45,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963208,SRX1454011,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182556,SAMN04300943,simple,9606,Homo sapiens,GSM1955803,,,,,,,no,,,,,GEO,SRA314130,,public,530553A89B7D0F10C263035C6484AC5C,AF76A0A6E1BEB34791A9BF440410D527
