Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1594740,2016-08-29 06:21:05,2016-08-25 16:37:46,26975046,4046256900,26975046,150,810,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1594/ERR1594740,ERX1665326,16207207,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,184,74,ILLUMINA,Illumina HiSeq 2000,ERP007111,PRJEB7388,,281189,ERS1461253,SAMEA3754201,simple,9606,Homo sapiens,SAMEA3754201,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA693647,,public,A60A1937D10E103496AD08FF1342C8C0,40096F9E4516E807ECB27A6C06867CF3
SRR4050418,2017-01-19 16:24:32,2016-08-23 18:26:36,293335,73037371,293132,248,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003955/SRR4050418,SRX2039999,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1633430,SAMN05608205,simple,9606,Homo sapiens,GSM2288763,,,,,,,no,,,,,GEO,SRA314130,,public,A6FF73350238FA032DF179EB7828B4A7,B6711EDA9C0237AE4A09EE256F5BA4B0
ERR1630250,2016-09-30 21:40:24,2016-10-27 08:14:37,39080,1680440,0,43,1,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1630/ERR1630250,ERX1700583,HP1502401_G1_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1348707,SAMEA4437258,simple,9606,Homo sapiens,SAMEA4437258,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,51532420B19E817CFEFF9BD59E315C7E,C586E436E559099BD38CDC09CAD53D76
SRR5665649,2017-06-15 15:24:06,2017-06-15 15:12:38,40056079,5971803920,40056079,149,4685,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005532/SRR5665649,SRX2901269,1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP108941,PRJNA389970,2,389970,SRS2268090,SAMN07211686,simple,9606,Homo sapiens,FusionMap_Engstrom_Mixed,,,,,male,,no,,,,,,SRA573407,,public,89C4F1A01DBA1A00245ECA89ABD4A9B2,AF75C31149A1953958E28118EF1331CB
SRR1619534,2014-11-04 18:33:14,2014-10-23 10:33:45,32478376,3280315976,0,101,2252,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001581/SRR1619534,SRX739110,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP049203,PRJNA264625,2,264625,SRS726875,SAMN03140157,simple,9606,Homo sapiens,GSM1530723,,,,,,,no,,,,,GEO,SRA193130,,public,400124329736A371E4B1AE20CF396A68,0F0BC5AA4B76D51160003843C67651A3
SRR2105261,2016-01-29 16:18:16,2015-07-16 14:32:44,6382954,325530654,0,51,194,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002055/SRR2105261,SRX1099373,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP061240,PRJNA290097,2,290097,SRS993912,SAMN03863484,simple,9606,Homo sapiens,GSM1825135,,,,,,,no,,,,,GEO,SRA278303,,public,A89CC3D1C6AA694E1F35016145B66D89,0A443E2A52EEE496E06AF66ADDCD8240
SRR073739,2011-08-09 08:25:33,2014-05-29 06:31:58,5109403,178829105,0,35,117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000072/SRR073739,SRX031923,GSM618479: LNCaP_sr_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP004637,PRJNA153913,2,153913,SRS139410,SAMN00138509,simple,9606,Homo sapiens,GSM618479,,,,,,,no,,,,,GEO,SRA026688,,public,8DD35BDD3884896856E6FAFC2845794D,0E27F5650D0FC0F5F737486EECD4D4F8
SRR5679987,2017-07-25 16:29:09,2017-06-14 00:52:01,16000000,816000000,0,51,262,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005546/SRR5679987,SRX2915433,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP109107,PRJNA390286,2,390286,SRS2281659,SAMN07228216,simple,9606,Homo sapiens,GSM2667030,,,,,,,no,,,,,GEO,SRA573870,,public,597058A23934D93B2DEA9A8555CED1E4,2C78270CF94C083B810A1271D703D6C2
ERR1813733,2017-02-01 08:17:30,2017-02-01 14:13:37,2944580,441687000,2944580,150,66,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1813/ERR1813733,ERX1876270,DN405188H:B8,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677726,SAMEA103884943,simple,9606,Homo sapiens,SAMEA103884943,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA805773,,public,BEB552E73BF7E92D0208093CA63B6306,26368D5B3579E46DE23C0578A9848070
SRR3140508,2017-02-17 12:18:08,2016-02-02 21:27:36,15309807,3061961400,15309807,200,2050,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003066/SRR3140508,SRX1558083,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069212,PRJNA310654,2,310654,SRS1273316,SAMN04453179,simple,9606,Homo sapiens,GSM2053492,,,,,,,no,,,,,GEO,SRA345951,,public,DFD41495AB72F307F499E32C9E6FD6E7,0480A3988E406C849722CE9FD93B7E74
