Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1213797,2014-04-04 08:41:07,2014-04-03 11:23:57,46560810,9312162000,46560810,200,6199,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001185/SRR1213797,SRX507445,2891925279,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,450,0,ILLUMINA,Illumina HiSeq 2000,SRP040586,PRJNA228917,,228917,SRS586358,SAMN02716069,simple,9606,Homo sapiens,319106,,,,,,,no,,,,,WUGSC,SRA156063,,public,09B78652AFA0DE9B7FC194DA2A5D4358,F378AE8E08317BB8457564AD5438ADA0
SRR5509307,2017-08-17 16:15:19,2017-05-04 15:54:50,1451853,214874244,1451853,148,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005380/SRR5509307,SRX2784959,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166970,SAMN06891882,simple,9606,Homo sapiens,GSM2599699,,,,,,,no,,,,,GEO,SRA559826,,public,77018E0E345B0C29E847132C0AE4BE76,5BCDEC24ACD3551978FC3531EBC5E220
SRR5181511,2017-05-03 16:29:27,2017-01-17 11:01:53,27769233,1416230883,0,51,801,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005060/SRR5181511,SRX2497635,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096884,PRJNA361836,,361836,SRS1924526,SAMN06235023,simple,9606,Homo sapiens,GSM2460784,,,,,,,no,,,,,GEO,SRA527676,,public,A7BC898E399F8F9055DCB4D81F7F6645,D672D06CB2D019088A1CCC3942070F90
SRR4289393,2016-09-26 18:34:57,2016-09-22 08:03:42,37967920,3796792000,37967920,100,2421,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004188/SRR4289393,SRX2184946,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090282,PRJNA343804,2,343804,SRS1708636,SAMN05800491,simple,9606,Homo sapiens,GSM2324167,,,,,,,no,,,,,GEO,SRA476710,,public,1B5F0BF7B29676AA23606B34AF8BD338,86922215B6E0863FB4423F87196A13BF
SRR5342002,2017-03-16 16:44:08,2017-03-14 21:58:16,52581849,5258184900,52581849,100,3716,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005216/SRR5342002,SRX2638675,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP101856,PRJNA379112,,379112,SRS2046661,SAMN06579355,simple,9606,Homo sapiens,GSM2536315,,,,,,,no,,,,,GEO,SRA545776,,public,B129F1C7EE4768B3CBB1CA6F8EDE6B97,27A32643ED7A9D0CB82C09F0144C51B3
ERR1413451,2016-05-13 08:47:19,2016-08-11 20:52:15,36009263,3672944826,36009263,102,2148,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1413/ERR1413451,ERX1484241,Sample 12,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,293,ILLUMINA,Illumina HiSeq 2000,ERP015612,PRJEB14015,,321491,ERS1157803,SAMEA3986693,simple,9606,Homo sapiens,E-MTAB-2758:Sample 12,,,,,,,no,,,,,"Jessica Hearn, University of Warwick",ERA624342,,public,87EE7F7BE492420B40483ED978B30650,464B54E25CD220FBEEF9E8E2AB210D5A
SRR5174241,2017-03-12 12:12:57,2017-01-13 12:09:51,2482008,248200800,2482008,100,104,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174241,SRX2490503,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920434,SAMN06227775,simple,9606,Homo sapiens,GSM2456043,,,,,,,no,,,,,GEO,SRA527201,,public,8205E5CA2613DD87CCA8DD9445980FD1,4D7A41411A95C2A1D9583437C2B73C85
SRR2015725,2016-01-18 08:49:13,2015-05-11 18:04:31,61873035,12498353070,61873035,202,7796,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001968/SRR2015725,SRX1022869,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058181,PRJNA283498,2,283498,SRS932674,SAMN03651539,simple,9606,Homo sapiens,GSM1679660,,,,,,,no,,,,,GEO,SRA267627,,public,4F63794324826BB72ADFCD2E4FEF6C41,8607BD314C33B257A76F7E034650A89F
SRR4456596,2016-11-15 15:36:27,2016-10-27 09:56:00,216411,10820550,0,50,5,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004352/SRR4456596,SRX2272579,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763680,SAMN05946841,simple,9606,Homo sapiens,GSM2362433,,,,,,,no,,,,,GEO,SRA487223,,public,537E2142C468669B1F8261E9B2BEE989,E52A17120FE28CC2A2400C79A7133DA8
SRR5714380,2017-08-11 17:11:12,2017-08-11 16:55:33,13411897,2682379400,13411897,200,1094,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005580/SRR5714380,SRX2934750,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP109765,PRJNA391086,,391086,SRS2297047,SAMN07257180,simple,9606,Homo sapiens,GSM2674870,,,,,,,no,,,,,GEO,SRA576228,,public,B3D4D542B03ED6FD6B588FFB21EFCF5B,E359C05BD8CE84AA0B6198289D832138
