Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2967536,2015-12-07 17:10:03,2015-12-01 09:35:02,1281427,256285400,1281427,200,174,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002897/SRR2967536,SRX1456982,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184421,SAMN04303732,simple,9606,Homo sapiens,GSM1957484,,,,,,,no,,,,,GEO,SRA314302,,public,39CD5FA8A44790D4214C64ED79AED307,6F844AF3CEEBB73122CFF537E2C1FAF6
SRR5020243,2017-08-15 16:38:23,2016-11-15 07:47:13,14600503,1460050300,0,100,650,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004902/SRR5020243,SRX2348063,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798334,SAMN06016722,simple,9606,Homo sapiens,GSM2391057,,,,,,,no,,,,,GEO,SRA493919,,public,0EA17EFA2EB5A000ED04A951AA6661FE,8F683EFAC75BE30F163C0BCB9E84A4E3
SRR2964158,2017-01-19 16:24:32,2015-11-30 13:00:46,177685,35537000,177685,200,22,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964158,SRX1454392,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182178,SAMN04300972,simple,9606,Homo sapiens,GSM1956184,,,,,,,no,,,,,GEO,SRA314130,,public,9C963B79FB57995162EBC201759EF99D,B0FB915BE78399B8C5A5B57A1034ACC8
SRR4026315,2016-12-06 15:55:33,2016-08-12 17:05:45,3857759,219730429,0,56,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003931/SRR4026315,SRX2018348,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614251,SAMN05570719,simple,9606,Homo sapiens,GSM2274786,,,,,,,no,,,,,GEO,SRA452009,,public,6097E1E841EE284EACC6AF8882FBCB5B,FFECF5AE4441125CDB2159392279C645
SRR3127757,2016-07-08 16:13:15,2016-01-27 23:15:44,1541683,154168300,0,100,68,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003054/SRR3127757,SRX1548901,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265633,SAMN04442468,simple,9606,Homo sapiens,GSM2047787,,,,,,,no,,,,,GEO,SRA342032,,public,15854F853AB5C0A87E03DE9809EBB427,BD7E821F4833460DF4E735D99BDB236A
SRR3579681,2017-06-05 10:34:14,2016-05-24 10:54:42,2568073,256807300,0,100,157,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003495/SRR3579681,SRX1796522,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075613,PRJNA322604,,322604,SRS1464677,SAMN05171131,simple,9606,Homo sapiens,GSM2176113,,,,,,,no,,,,,GEO,SRA428841,,public,B751B08070329365DA0FF76C7BB698B3,75E81B5F22905DA6F0BFCDD7E6123A65
SRR1146155,2014-01-31 16:02:12,2014-01-29 16:56:53,50194040,3965329160,0,79,2333,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001119/SRR1146155,SRX451380,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP035988,PRJNA236547,2,236547,SRS544592,SAMN02597954,simple,9606,Homo sapiens,GSM1315693,,,,,,,no,,,,,GEO,SRA129628,,public,794F56E679FEFEE6D371501CBA652724,B788A83A3FFAE9359EB34359185137CB
SRR5659821,2017-08-22 14:11:12,2017-06-09 10:45:52,20602722,1236163320,20602722,60,430,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005527/SRR5659821,SRX2896148,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108852,PRJNA389719,2,389719,SRS2263610,SAMN07205903,simple,9606,Homo sapiens,GSM2653549,,,,,,,no,,,,,GEO,SRA572491,,public,6ADCE5F689C5DB8D08986DC25D95E551,1BCEA2C790AF35E999BAB197E93AF3A9
SRR960409,2014-02-28 15:57:27,2013-08-30 12:14:53,36369956,1309318416,0,36,701,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000937/SRR960409,SRX342204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP029365,PRJNA217765,2,217765,SRS475114,SAMN02339978,simple,9606,Homo sapiens,GSM1220017,,,,,,,no,,,,,GEO,SRA099558,,public,E0635B165C0DA3F4E12113F313424141,B7B1F4A8B644D98DFDCF0427A8574A8D
SRR3107982,2017-01-20 00:00:00,2016-01-21 00:34:21,6498126,324906300,0,50,201,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003035/SRR3107982,SRX1536287,6105SS2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068609,PRJNA308214,,308214,SRS1253176,SAMN04396211,simple,9606,Homo sapiens,6105SS2,,,,,female,,no,,,,,TEXAS A&M UNIVERSITY,SRA336422,,public,9B396A287C500D79996C93F657C4D300,045808B01BCF4E778625CE26E418A8C1
SRR2026324,2015-07-31 20:29:04,2015-05-14 14:39:51,69710198,2788407920,0,40,1827,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001978/SRR2026324,SRX1028592,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP058351,PRJNA283977,2,283977,SRS937137,SAMN03658228,simple,9606,Homo sapiens,GSM1685444,,,,,,,no,,,,,GEO,SRA268261,,public,4D35309D514DA62002A9CFA4437E704A,DC9A608262ED79C026D53A789BC29D32
