Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1630137,2016-09-30 21:40:23,2016-10-15 08:13:03,519056,22319408,0,43,24,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1630/ERR1630137,ERX1700470,HP1502401_B14_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1348594,SAMEA4437145,simple,9606,Homo sapiens,SAMEA4437145,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,DB63CB62C6708540F03E2A131830BD09,BA004A2DF713FF60135F2AB65FA691EF
ERR1197869,2016-03-01 05:03:18,2016-03-01 05:49:13,46020779,2347059729,0,51,1480,,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1197/ERR1197869,ERX1270128,TAM117,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,ERP013700,PRJEB12246,,313766,ERS1026166,SAMEA3719017,simple,9606,Homo sapiens,E-MTAB-4162:TAM117,,,,,,,no,,,,,"Genomics Unit, IMT Marburg, Germany",ERA549754,,public,B826B0C60792A65B90FF977719BD87B2,C3F3F225B5C446D018C29CF07847F204
SRR3057335,2016-01-04 11:47:03,2015-12-28 14:21:17,50903560,2596081560,0,51,1718,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002985/SRR3057335,SRX1503169,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067836,PRJNA307106,,307106,SRS1224211,SAMN04372381,simple,9606,Homo sapiens,GSM1982264,,,,,,,no,,,,,GEO,SRA322997,,public,1E62A1FFC65128D1818854643D070F02,E8645C2825E75D7F3582CC53C0825196
SRR1661868,2014-11-28 11:07:08,2014-11-24 18:24:55,4000000,400000000,4000000,100,259,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001622/SRR1661868,SRX767305,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751951,SAMN03219204,simple,9606,Homo sapiens,GSM1553417,,,,,,,no,,,,,GEO,SRA204397,,public,0A46D2E7158CAB76924A73FCAC5FFF3B,123A01336F15B147FDADD22FC018F43A
SRR3534457,2016-09-06 15:49:11,2016-05-17 12:50:16,933123,93312300,0,100,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534457,SRX1768931,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441605,SAMN05003004,simple,9606,Homo sapiens,GSM2154278,,,,,,,no,,,,,GEO,SRA426370,,public,BB24CA9E437E84D466DC7758CAFAB49D,5CB7B7DDF671A58362BDB6C0809B77EB
SRR1265114,2015-05-22 07:13:56,2014-05-02 09:18:47,45923301,9276506802,45923301,202,6137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001235/SRR1265114,SRX528839,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,500,0,ILLUMINA,Illumina HiScanSQ,SRP041531,PRJNA236633,2,236633,SRS598566,SAMN02598727,simple,9606,Homo sapiens,P02,,,,,,,no,,,,stomach_2,SANGGYE PAIK HOSPITAL,SRA160396,,public,03958868F601148A76C8388740E5F28E,643E271D66FEC0D87178E02C660CEA96
SRR3617221,2016-11-14 13:22:38,2016-06-13 14:25:03,2437564,183319150,0,75,72,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617221,SRX1813639,10th_C14_S53,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1476597,SAMN05190623,simple,9606,Homo sapiens,10th_C14_S53,,,,,female,,no,,,,,,SRA430378,,public,A04A96135173A39A8E9E733E8FD50A6C,358AD89AFC8E260499B68FB3C25639DE
ERR1041738,2016-04-09 12:42:17,2016-04-09 19:36:43,10156824,436743432,0,43,478,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041738,ERX1121220,E5.15.1835,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888258,SAMEA3581109,simple,9606,Homo sapiens,E-MTAB-3929:E5.15.1835,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,2646A6BE6B74BA0936B114FC13ACB459,C75B3354E1ADEE858C1227C728D41F52
ERR315360,2013-12-12 01:51:12,2013-12-06 22:00:43,13320755,2690792510,13320755,202,1140,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR315/ERR315360,ERX288525,V186,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,521,0,ILLUMINA,Illumina HiSeq 2000,ERP003613,PRJEB4337,,231263,ERS326940,SAMEA2146982,simple,9606,Homo sapiens,E-MTAB-1733:gallbladder_5c,,,,,,,no,,,,,"SCIENCE FOR LIFE LABORATORY, STOCKHOLM, SWEDEN",ERA240568,,public,7536FA67705F8FBF1EC601F73177F1C3,7C1BCE10CFE81927D1A1DA9EAC38D540
SRR902971,2014-05-14 19:56:16,2013-06-17 15:24:25,14937529,1493752900,14937529,100,919,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000881/SRR902971,SRX307067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445926,SAMN02205225,simple,9606,Homo sapiens,GSM1166079,,,,,,,no,,,,,GEO,SRA091256,,public,0F8B477E008B846496C71DA7E4F03E62,00512291183A8973AEF69E26C2841772
