Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2640003,2016-06-23 16:19:17,2015-10-13 21:25:42,11140584,1681661853,11140584,150,814,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002578/SRR2640003,SRX1332637,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP064761,PRJNA298642,2,298642,SRS1113243,SAMN04161384,simple,9606,Homo sapiens,GSM1907085,,,,,,,no,,,,,GEO,SRA304555,,public,00AAD80BE90CA18F303DD098D1782433,E5A5F3F5B327A10FC101D580FB5139AE
SRR2982094,2016-05-02 09:31:08,2015-12-08 16:08:59,41685582,4168558200,0,100,2550,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002912/SRR2982094,SRX1471413,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067134,PRJNA305415,2,305415,SRS1198844,SAMN04326947,simple,9606,Homo sapiens,GSM1968258,,,,,,,no,,,,,GEO,SRA315723,,public,61E9F47B17744C4717C2877C704D8DD2,C116201436A0302B1BA36009687EFF56
ERR1473358,2016-10-13 11:21:43,2016-10-14 05:15:11,46672261,9334452200,46672261,200,6216,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473358,ERX1544469,HDBR394,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221743,SAMEA4050633,simple,9606,Homo sapiens,E-MTAB-4840:HDBR394,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,0211C32D0362CDE99E961CC6C805B668,01085D9DCC3D8985BD55C48ED6E83B10
SRR4248184,2016-09-30 15:56:21,2016-09-15 19:12:40,1874001,134928072,1874001,72,81,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4248184,SRX2168230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696126,SAMN05777183,simple,9606,Homo sapiens,GSM2313021,,,,,,,no,,,,,GEO,SRA472324,,public,9F18709CF3E3E46A481AD48067E8926F,A628986640809BC46A2612524CC9762F
SRR1179137,2014-12-01 16:32:10,2014-02-28 11:03:06,4000000,396000000,0,99,244,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001151/SRR1179137,SRX478140,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP039077,PRJNA239685,2,239685,SRS563741,SAMN02666785,simple,9606,Homo sapiens,GSM1337344,,,,,,,no,,,,,GEO,SRA142954,,public,A4DCB67C07FB7AEEC826B58A9FF98A6B,E5CDA43845DACD06E5C82F5AF76E8126
SRR5020166,2017-08-15 16:38:21,2016-11-15 07:52:02,10185281,1028713381,0,101,455,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004902/SRR5020166,SRX2347991,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798263,SAMN06016751,simple,9606,Homo sapiens,GSM2390985,,,,,,,no,,,,,GEO,SRA493919,,public,F8E6E8715B83255625F7261F3649382A,376C46EC690F7116F66F262615A948AA
SRR4055956,2016-10-06 16:17:16,2016-08-24 18:20:34,1115913,56911563,0,51,57,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055956,SRX2045325,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637824,SAMN05565977,simple,9606,Homo sapiens,GSM2269091,,,,,,,no,,,,,GEO,SRA323017,,public,5CA73BDD58F1EF9593AA2E7CF5FF8540,D4AA4279C37F69F4641BD28AB1222A78
SRR5092844,2017-05-04 15:48:07,2016-12-09 14:00:00,8538168,426908400,0,50,182,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004973/SRR5092844,SRX2409677,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094884,PRJNA356918,2,356918,SRS1847891,SAMN06128290,simple,9606,Homo sapiens,GSM2422343,,,,,,,no,,,,,GEO,SRA501973,,public,89E1EE8F7E93615EA919CB376EF75BAD,03F967C1316173F5F5ED58FE221AA09C
SRR1818515,2015-05-28 18:06:17,2015-02-25 14:28:55,2110015,37980270,0,18,29,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001775/SRR1818515,SRX890456,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055513,PRJNA276463,2,276463,SRS857321,SAMN03375368,simple,9606,Homo sapiens,GSM1619159,,,,,,,no,,,,,GEO,SRA244533,,public,968BEDA6982F0250661A47DCE2EB5D12,F75E01C3B9958006C3A5D7D9161CE2BE
SRR3127949,2016-07-08 16:13:15,2016-01-27 22:54:46,2134916,213491600,0,100,93,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127949,SRX1548963,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265571,SAMN04442985,simple,9606,Homo sapiens,GSM2047849,,,,,,,no,,,,,GEO,SRA342032,,public,CB0ED3C299A6EBC41B08D0A658B15E3E,03293C6133981AB21076BE3B2219B8D1
SRR4095546,2016-08-31 16:14:37,2016-08-29 18:40:34,33984386,10195315800,33984386,300,3904,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003999/SRR4095546,SRX2065415,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083311,PRJNA340880,,340880,SRS1656795,SAMN05714725,simple,9606,Homo sapiens,GSM2297706,,,,,,,no,,,,,GEO,SRA457516,,public,BB8F72FD2FF6F8E5B03C6AFB01416962,CD3B961C0594642095AE0B483EC070DD
SRR5408375,2017-04-05 16:44:18,2017-04-03 09:52:04,9072056,674983807,0,74,254,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005281/SRR5408375,SRX2700676,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP102922,PRJNA381405,2,381405,SRS2094654,SAMN06676162,simple,9606,Homo sapiens,GSM2561620,,,,,,,no,,,,,GEO,SRA550915,,public,239F5DDE2D45EC8815440EBDF071E9D7,6BA3F34EF213A25F65F31F79ECE6C79C
