Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4216468,2017-06-30 11:35:39,2017-06-30 11:27:49,2452835,182612232,0,74,201,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216468,SRX2153611,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684122,SAMN05756930,simple,9606,Homo sapiens,GSM2307057,,,,,,,no,,,,,GEO,SRA465404,,public,274D7BABF3A73EF02E7AE7D66270344B,F1A845C3F41BF29B446FDAB270C53A17
SRR2240404,2017-01-03 09:55:12,2015-09-04 04:12:53,2207677,112591527,0,51,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002187/SRR2240404,SRX1182553,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059689,PRJNA287538,,287538,SRS1054762,SAMN04028860,simple,9606,Homo sapiens,GSM1868762,,,,,,,no,,,,,GEO,SRA273570,,public,C7F1F269F4847CECB0267DD6BC78F69E,53B5DF987DE2072C9F76D008761855E1
SRR5422403,2017-04-13 13:47:20,2017-04-06 11:01:35,2081006,102969169,0,49,49,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422403,SRX2713907,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2105118,SAMN06691087,simple,9606,Homo sapiens,GSM2565319,,,,,,,no,,,,,GEO,SRA552115,,public,E3107BECEACE1596EC7011921A78C527,560CE2824C07D7D915C148F269A4A332
SRR886585,2014-05-08 08:50:57,2013-06-08 02:38:37,13227113,2671876826,13227113,202,1738,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000865/SRR886585,SRX297206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP024274,PRJNA207365,2,207365,SRS437928,SAMN02191973,simple,9606,Homo sapiens,GSM1155376,,,,,,,no,,,,,GEO,SRA089041,,public,59EE43331AA40B453AA5222CCCEE63C7,82DA72377AE9D6801849DC2A4B223DE7
ERR1041953,2016-04-09 12:42:18,2016-04-09 19:24:36,8285131,356260633,0,43,387,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041953,ERX1121435,E5.8.916,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888473,SAMEA3581324,simple,9606,Homo sapiens,E-MTAB-3929:E5.8.916,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,11A68430F48C4016B5BAA5E1703963D4,A432446D900D4EB56EBC11A965E3209E
ERR1275168,2016-02-22 11:12:27,2016-02-27 13:56:21,5230461,784569150,5230461,150,136,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1275/ERR1275168,ERX1346756,15128356,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012527,PRJEB11180,,312320,ERS874736,SAMEA3567587,simple,9606,Homo sapiens,TSG_PRAD6213307-sc-2418027,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA565060,,public,E1182B8DDB0E33A68350ACFC10893EC5,59BAF1887274749F5BB6DF14E8E441E4
SRR1424697,2015-11-18 17:34:09,2015-12-03 22:17:46,39358289,3935828900,0,100,3362,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001391/SRR1424697,SRX610310,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP043364,PRJNA253002,2,253002,SRS641324,SAMN02866095,simple,9606,Homo sapiens,GSM1414970,,,,,,,no,,,,,GEO,SRA171541,,public,9727910830CD65ADAAC1F1A309AFBF69,0C59EB898DBE09AD9EBF40EBDF9D31A2
ERR668363,2015-09-16 10:39:25,2015-09-16 10:51:15,20213636,1030895436,0,51,440,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR668/ERR668363,ERX623657,Sample 38,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP008608,PRJEB7674,,295653,ERS577615,SAMEA3110399,simple,9606,Homo sapiens,E-MTAB-3037:Sample 38,,,,,,,no,,,,,NGS core - The Salk Institute for Biological Studies,ERA375345,,public,70C0C7DEB4DE9420458EEF2A394E4A46,1BBCA070D73553E4FE80BA180CB79E88
SRR3713235,2017-06-08 15:46:38,2016-06-29 10:58:12,43478655,4347865500,43478655,100,1126,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003626/SRR3713235,SRX1872763,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP076988,PRJNA326606,2,326606,SRS1522758,SAMN05289829,simple,9606,Homo sapiens,GSM2211787,,,,,,,no,,,,,GEO,SRA435255,,public,1AF67ED968E9908C42F8B1A99006A530,8080276833984C0E3389EB2FAE418594
SRR1919618,2016-10-25 16:00:05,2015-03-19 15:21:03,35721450,3572145000,35721450,100,2281,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001874/SRR1919618,SRX959893,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056333,PRJNA278861,2,278861,SRS877031,SAMN03433962,simple,9606,Homo sapiens,GSM1638230,,,,,,,no,,,,,GEO,SRA247633,,public,6A4176BD48BA4955E12C9ECCF771A897,995FED2520BE19A2D559416DC8E4460E
SRR3126956,2016-07-08 16:13:15,2016-01-28 00:36:37,776185,77618500,0,100,34,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3126956,SRX1548637,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265897,SAMN04442482,simple,9606,Homo sapiens,GSM2047523,,,,,,,no,,,,,GEO,SRA342032,,public,DB6C578EA597DFB9103CC0AD5680855C,A27C72252AE260955BBB662E3DC8B62C
SRR3107980,2017-01-20 00:00:00,2016-01-21 00:37:08,5009946,250497300,0,50,157,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003035/SRR3107980,SRX1536285,6105RS2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068609,PRJNA308214,,308214,SRS1253178,SAMN04396209,simple,9606,Homo sapiens,6105RS2,,,,,female,,no,,,,,TEXAS A&M UNIVERSITY,SRA336422,,public,822CB480E0350E265D3A65ABC2A33A69,E3579570D78CE17C093512ED81F4EF01
SRR4026242,2016-12-06 15:55:33,2016-08-12 17:03:37,5750498,330269057,0,57,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003931/SRR4026242,SRX2018275,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614178,SAMN05571117,simple,9606,Homo sapiens,GSM2274713,,,,,,,no,,,,,GEO,SRA452009,,public,E80E5CCF16DF3C1D3544644B15F685E9,C8E41E6C287ABFE76D07606003C803F2
