Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2829146,2016-06-20 14:53:04,2015-10-27 12:02:11,14819643,740982150,0,50,428,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002762/SRR2829146,SRX1387457,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065317,PRJNA300264,2,300264,SRS1135791,SAMN04217375,simple,9606,Homo sapiens,GSM1919389,,,,,,,no,,,,,GEO,SRA307372,,public,6DA840BA5B9682D955D30DE23AB8BA02,8B9D414135EBA10E029DDD3881052EEE
SRR4058136,2016-10-06 16:17:16,2016-08-24 18:32:19,353056,16240576,0,46,17,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058136,SRX2047503,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640002,SAMN05563685,simple,9606,Homo sapiens,GSM2271269,,,,,,,no,,,,,GEO,SRA323017,,public,BA12F51C7347B53E8AD5E0835D24DF9F,35E2C7591408809B5AFA602401AF2771
SRR3542897,2016-08-31 16:14:25,2016-05-18 17:50:18,2932542,146627100,0,50,101,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542897,SRX1774197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445944,SAMN05013541,simple,9606,Homo sapiens,GSM2159552,,,,,,,no,,,,,GEO,SRA426887,,public,582EA42194AB913786044574B09CF1B9,5EDA1467623B2CC25937CF4E30BD6F0B
SRR5422262,2017-04-13 13:47:17,2017-04-06 10:59:35,1685966,83419524,0,49,41,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422262,SRX2713766,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2104977,SAMN06690815,simple,9606,Homo sapiens,GSM2565178,,,,,,,no,,,,,GEO,SRA552115,,public,4A70E769850243F834DA7DBC4DC76119,76176497D4CBEA8A0F9D9B1BF51B0734
SRR5296967,2017-05-15 17:09:57,2017-02-28 14:08:23,3290182,167799282,0,51,61,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005172/SRR5296967,SRX2599237,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2015227,SAMN06465623,simple,9606,Homo sapiens,GSM2509315,,,,,,,no,,,,,GEO,SRA322626,,public,D94AF04856788BBF9694B7B39A9C18EF,E480BA52DF9D98312B95AD410ECF5CE0
SRR3541592,2016-08-31 16:14:25,2016-05-18 17:33:26,2030911,101545550,0,50,69,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541592,SRX1772893,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1444641,SAMN05012753,simple,9606,Homo sapiens,GSM2158188,,,,,,,no,,,,,GEO,SRA426887,,public,914A3CA00319935F9F23D6ACA80F061C,0562328ADA8588DB306A9BF7752E659B
SRR5246869,2017-03-01 16:06:53,2017-02-10 21:25:11,2390244,382439040,2390244,160,132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005123/SRR5246869,SRX2553307,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP099258,PRJNA374355,,374355,SRS1971079,SAMN06322177,simple,9606,Homo sapiens,GSM2483350,,,,,,,no,,,,,GEO,SRA537107,,public,AC8A445A5FDDCAA3B821419CBE74B49E,82A7186F6B4E6AFCE2317F396A743E25
SRR4428220,2017-01-13 15:46:11,2016-10-17 23:55:18,2030431,304564650,2030431,150,125,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004324/SRR4428220,SRX2249740,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP091685,PRJNA348691,2,348691,SRS1749711,SAMN05914322,simple,9606,Homo sapiens,GSM2348329,,,,,,,no,,,,,GEO,SRA485466,,public,58210BCFA716C38A9A32A8EB8F19DEFA,004A081F816FB1C68CEC32E2FE1D957B
SRR1161035,2014-02-05 08:08:07,2014-02-05 08:04:29,33813087,6830243574,33813087,202,4512,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001133/SRR1161035,SRX464608,,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP029591,PRJNA217947,,217947,SRS552816,SAMN02617574,simple,9606,Homo sapiens,PAT2_rna,,,,,NA,,no,,,,,SAMSUNG MEDICAL CENTER SUNGKYUNKWAN UNIVERSITY SCH,SRA099517,,public,89C4BB25903B590F24A75A2CCE656227,0D7C965D8B113C5EFE4E4E95D604F3B7
SRR4436506,2017-01-04 15:06:23,2016-10-20 23:41:28,52341791,7851268650,52341791,150,3104,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004332/SRR4436506,SRX2255611,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP075449,PRJNA322250,2,322250,SRS1755034,SAMN05932813,simple,9606,Homo sapiens,GSM2357405,,,,,,,no,,,,,GEO,SRA427243,,public,ED09E22D45D846F20BE18E69D259D9FF,6FE2CE0C511F29CE990FFDA38DD2D2FE
