Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1539237,2015-07-22 17:06:35,2015-12-02 00:24:39,29395737,1469786850,0,50,1057,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001503/SRR1539237,SRX672172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045352,PRJNA257777,2,257777,SRS676665,SAMN02978884,simple,9606,Homo sapiens,GSM1467812,,,,,,,no,,,,,GEO,SRA178460,,public,48D122334CAA3BF09925136937F35849,58511DEA7CF835B4A462EA861A1C16F8
SRR3730313,2017-02-28 15:45:18,2016-06-29 18:54:29,20344381,1037563431,0,51,367,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003642/SRR3730313,SRX1886507,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP077593,PRJNA327259,,327259,SRS1533651,SAMN05327802,simple,9606,Homo sapiens,GSM2220765,,,,,,,no,,,,,GEO,SRA436935,,public,9CCC9ED74912093DE2271B97A66414B9,9AF76B02B0428954DF6EA0454892BA1B
SRR5509689,2017-08-17 16:15:21,2017-05-04 15:59:47,5799659,405976130,5799659,70,173,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005380/SRR5509689,SRX2784960,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166971,SAMN06891881,simple,9606,Homo sapiens,GSM2599700,,,,,,,no,,,,,GEO,SRA559826,,public,82CC3A6A5919C8DC831B15DCB858D351,66C26AD9B9B8161EFF5FCD28EC4760A6
SRR2963877,2017-01-19 16:24:32,2015-11-30 13:59:28,360701,72140200,360701,200,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2963877,SRX1454253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182315,SAMN04300062,simple,9606,Homo sapiens,GSM1956045,,,,,,,no,,,,,GEO,SRA314130,,public,568331FF38907BC4A9331B69BBFE9857,239D596904EC3E4487C7F89873F08E6B
SRR3533991,2016-09-06 15:49:11,2016-05-17 12:32:42,220347,22034700,0,100,12,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003451/SRR3533991,SRX1768461,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441139,SAMN05002693,simple,9606,Homo sapiens,GSM2153812,,,,,,,no,,,,,GEO,SRA426370,,public,CF54AB7D17644628AFEB3B66B121693C,3F53ACACADD03347AE8E0C7BDA9816B2
SRR1199080,2015-03-18 22:51:10,2014-03-19 17:58:20,2676407,133820350,0,50,93,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001170/SRR1199080,SRX495504,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP040288,PRJNA238846,,238846,SRS577695,SAMN02691728,simple,9606,Homo sapiens,K562_rep1,,,,,female,,no,,,,,GIS,SRA147049,,public,F33A6F2EBFA9EA9D4A75092A6211302E,E634820B70BABEF0196F2679BB92325E
SRR4056497,2016-10-06 16:17:16,2016-08-24 18:25:45,735588,33837048,0,46,35,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056497,SRX2045864,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638363,SAMN05561754,simple,9606,Homo sapiens,GSM2269630,,,,,,,no,,,,,GEO,SRA323017,,public,C4BCBC92924FEA3CB0E39E8ED7373542,FDAF7E79F561E5CB4D4D8E9BFEF26758
SRR4058331,2016-10-06 16:17:16,2016-08-24 18:34:25,393946,18121516,0,46,18,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058331,SRX2047698,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640197,SAMN05566520,simple,9606,Homo sapiens,GSM2271470,,,,,,,no,,,,,GEO,SRA323017,,public,CD350682C5F044533D23E067FDA6FCC2,B3815B76FCFFC0685AA9F5B8B743EE36
SRR3649346,2017-05-10 16:47:37,2016-06-08 16:17:30,24411356,2441135600,24411356,100,1290,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003563/SRR3649346,SRX1831830,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076297,PRJNA324845,2,324845,SRS1492938,SAMN05216616,simple,9606,Homo sapiens,GSM2194120,,,,,,,no,,,,,GEO,SRA431863,,public,F99A257EEA6500616C01171435500A9A,A61026BBFF2F676395F4CC2FD6CB78C9
SRR1525428,2015-01-07 16:59:08,2014-07-25 15:05:12,49861707,9972341400,49861707,200,6617,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001489/SRR1525428,SRX661596,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044867,PRJNA256193,2,256193,SRS666528,SAMN02941060,simple,9606,Homo sapiens,GSM1446344,,,,,,,no,,,,,GEO,SRA176676,,public,8FB178289C852C6BE62992CA59CE8617,63FDF575A508921C7668F9B98B00EE25
