Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3898711,2017-03-28 15:36:09,2016-07-13 16:16:39,68299208,9288692288,0,136,5010,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003807/SRR3898711,SRX1943993,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078450,PRJNA328986,2,328986,SRS1561755,SAMN05389375,simple,9606,Homo sapiens,GSM2232213,,,,,,,no,,,,,GEO,SRA440305,,public,6BA930E7064039E5F8C47FD3A5C3662F,F302C239369A8C928597D89D8979DF01
SRR975567,2014-09-03 15:59:58,2013-09-11 10:00:48,30826267,6226905934,30826267,202,4135,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000952/SRR975567,SRX347903,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP029880,PRJNA218851,2,218851,SRS478680,SAMN02353253,simple,9606,Homo sapiens,GSM1228200,,,,,,,no,,,,,GEO,SRA101185,,public,DA7B403B554261C148AB7650D15CCB97,5BEE315F11154FA9D4AF14C53EE3E939
SRR5534712,2017-08-11 09:52:05,2017-05-12 11:33:43,15194097,987616305,0,65,498,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005404/SRR5534712,SRX2804283,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP107042,PRJNA386529,,386529,SRS2184465,SAMN06956367,simple,9606,Homo sapiens,GSM2616926,,,,,,,no,,,,,GEO,SRA561517,,public,57BB91C90BE5884856B0D38FBDEF3137,C87385155DE7331E5389FEFAC23E85BF
ERR204997,2013-02-21 19:13:07,2013-02-21 19:06:33,18662618,2799392700,18662618,150,1804,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR204/ERR204997,ERX179586,NA19190.1.M_120209_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185093,SAMEA1573105,simple,9606,Homo sapiens,GEUV:NA19190,,,,,,,no,,,,,University of Geneva,ERA177032,,public,2836C8BA8F34AD4CC480E011EA8D6198,5C813EB59A25B897B058DFE0209E23AD
SRR3467106,2017-09-05 16:20:05,2016-04-29 11:19:55,28902311,2890231100,28902311,100,1282,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003385/SRR3467106,SRX1736913,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP074184,PRJNA320078,,320078,SRS1417632,SAMN04915188,simple,9606,Homo sapiens,GSM2138318,,,,,,,no,,,,,GEO,SRA421456,,public,2EE42501C23567064CC91DB550CF24FF,2010CDF55F6449FF04CFBEE731E2C0C0
SRR529085,2015-07-22 17:13:19,2015-11-27 14:03:38,14051611,590167662,0,42,373,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000516/SRR529085,SRX171588,GSM976982: Day 3 differentiated H1 derived EMHlin-APLNR+PDGFRa+ cells,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP014620,PRJNA171560,2,171560,SRS352337,SAMN01096066,simple,9606,Homo sapiens,GSM976982,,,,,,,no,,,,,GEO,SRA056459,,public,4D8580BF801834E2AE75F7BA3710354A,6FB0156FEDBA8AEDA3E03EBBDFEDFA5A
SRR5246828,2017-03-01 16:06:52,2017-02-10 21:24:06,823000,131680000,823000,160,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005123/SRR5246828,SRX2553266,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP099258,PRJNA374355,,374355,SRS1971038,SAMN06322227,simple,9606,Homo sapiens,GSM2483309,,,,,,,no,,,,,GEO,SRA537107,,public,7607A7105B8AD6E83BB092AAE9820F19,652EEC478B6B6FCED28C846930389080
SRR3695496,2017-06-20 16:28:09,2016-06-20 07:31:56,3411684,682336800,3411684,200,309,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003608/SRR3695496,SRX1858382,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076780,PRJNA326167,2,326167,SRS1512681,SAMN05267575,simple,9606,Homo sapiens,GSM2204670,,,,,,,no,,,,,GEO,SRA434570,,public,2A012EA2C9CDD5C93BEE3D50DEDA45AA,15BA262B78EFB1535FA67EFD93D4E99D
SRR957917,2014-07-17 11:13:50,2013-08-27 17:41:12,29520738,5963189076,29520738,202,4236,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000935/SRR957917,SRX340163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP029262,PRJNA217347,2,217347,SRS473897,SAMN02335291,simple,9606,Homo sapiens,GSM1216786,,,,,,,no,,,,,GEO,SRA099218,,public,51FCCDBD6F349B5605FD99A5B2D629E3,D57034697211009AF76A2337E1004450
SRR3541752,2016-08-31 16:14:25,2016-05-18 17:35:26,2124897,106244850,0,50,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541752,SRX1773053,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1444802,SAMN05012467,simple,9606,Homo sapiens,GSM2158348,,,,,,,no,,,,,GEO,SRA426887,,public,37247040BED0C7ED9C28CAD10D225410,C1F1DF31115ECF33D058B149588D3E1B
