Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3362729,2016-11-17 16:05:10,2016-04-12 12:35:55,38891328,7778265600,38891328,200,4774,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003283/SRR3362729,SRX1693992,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073191,PRJNA318253,2,318253,SRS1395127,SAMN04692152,simple,9606,Homo sapiens,GSM2114353,,,,,,,no,,,,,GEO,SRA409863,,public,33ADEF6AFEFFC2D5A8D01773A229BFD9,3E4EFAFB171FB3620497EA783D52AA65
SRR2810179,2015-12-31 16:37:11,2015-10-26 08:23:56,4000000,200000000,0,50,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002744/SRR2810179,SRX1381035,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065258,PRJNA299771,2,299771,SRS1132900,SAMN04215189,simple,9606,Homo sapiens,GSM1917637,,,,,,,no,,,,,GEO,SRA307171,,public,478B5F1B05DF65A595293D5246CCA5DF,A3D5DE4D8C585A03F7C76226E455354E
SRR3555944,2017-02-09 16:42:31,2016-05-20 14:34:56,1561347,299778624,1561347,192,229,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003472/SRR3555944,SRX1782738,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075475,PRJNA322308,2,322308,SRS1453717,SAMN05151232,simple,9606,Homo sapiens,GSM2171136,,,,,,,no,,,,,GEO,SRA427378,,public,19B1E275E6593CF8390B656D0002297B,A251D84C3D6A16F19263920BF9C346E6
SRR1274364,2014-08-02 00:00:00,2014-05-08 13:41:07,1441012,360253000,1441012,250,235,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001244/SRR1274364,SRX534563,chip_1g_C21,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603280,SAMN02732097,simple,9606,Homo sapiens,chip_1g_C21,,,,,female,,no,,,,,,SRA159183,,public,3340BAC597CCE7A257C18BC6D786BE72,1D955710A75E6EB15A068FECABD73924
SRR3090323,2016-06-03 15:52:14,2016-01-07 11:19:39,4000000,400000000,4000000,100,208,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003017/SRR3090323,SRX1521127,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068190,PRJNA308187,2,308187,SRS1239316,SAMN04387944,simple,9606,Homo sapiens,GSM2029305,,,,,,,no,,,,,GEO,SRA331875,,public,8576100284E74BF84C1D0800E2A8581C,22685FE7FB1C006BEFDC6C7563BABB75
SRR2079369,2016-10-16 16:17:19,2015-08-27 17:16:17,21687161,1062670889,0,49,461,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002030/SRR2079369,SRX1074161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059908,PRJNA288267,2,288267,SRS973049,SAMN03797546,simple,9606,Homo sapiens,GSM1723352,,,,,,,no,,,,,GEO,SRA274629,,public,A7C2C50945F92BF70F7C9C647F5575E9,6AE5DF023C3D86A7ECC9F5B762C3D350
SRR4246979,2016-09-30 15:56:21,2016-09-15 18:38:44,1911855,137653560,1911855,72,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4246979,SRX2167025,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1694922,SAMN05776673,simple,9606,Homo sapiens,GSM2311816,,,,,,,no,,,,,GEO,SRA472324,,public,3F526AA1D1E85EDE4D7F88700B8E8B42,4E4A939BA50246860AF97A15CFCBA896
SRR2978400,2016-07-22 17:04:23,2015-12-07 17:42:55,7873728,401560128,0,51,240,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002908/SRR2978400,SRX1467987,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194370,SAMN04321744,simple,9606,Homo sapiens,GSM1965713,,,,,,,no,,,,,GEO,SRA315327,,public,E1D2E64A8464613C4F73FFD3D828486E,742D937B8BFAB523E0E7724F97A257BB
SRR073723,2011-08-09 08:25:33,2014-05-29 06:31:36,5301735,185560725,0,35,125,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000071/SRR073723,SRX031907,GSM618463: 22Rv1_sr_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP004637,PRJNA153913,2,153913,SRS139394,SAMN00138493,simple,9606,Homo sapiens,GSM618463,,,,,,,no,,,,,GEO,SRA026688,,public,2E9D81DF7D9E5D2AD7F045AC6DC16957,1A63A8A1850E0CC25278225975625890
SRR4047990,2017-04-05 16:42:22,2016-08-23 15:43:03,1216716,62052516,0,51,36,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/003953/SRR4047990,SRX2038826,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082529,PRJNA339754,2,339754,SRS1632430,SAMN05606529,simple,9606,Homo sapiens,GSM2287638,,,,,,,no,,,,,GEO,SRA454047,,public,E5CE1717AC089E0B0BEE9AFE8B013046,E118C5CE631A4DDD2EAB066F40370CAF
