Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2978697,2016-07-22 17:04:23,2015-12-07 17:34:54,365357,18633207,0,51,11,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002908/SRR2978697,SRX1468285,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193494,SAMN04322483,simple,9606,Homo sapiens,GSM1966008,,,,,,,no,,,,,GEO,SRA315327,,public,3FB20FE4B8128CCBF306339B22FC1912,9301582EBA4536A2545C66A77EA43495
SRR1768955,2015-09-15 16:10:12,2015-02-10 18:05:59,21580652,4316130400,21580652,200,2912,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001727/SRR1768955,SRX849840,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP052740,PRJNA273359,2,273359,SRS824641,SAMN03290952,simple,9606,Homo sapiens,GSM1588914,,,,,,,no,,,,,GEO,SRA234916,,public,73CA309C3AAF1A4C78340F18E7A554C1,692B51821695DB4675E321D380AA8180
SRR031845,2010-03-05 09:35:31,2014-05-26 11:48:40,9717230,340103050,0,35,240,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000031/SRR031845,SRX014565,NA18853_yale,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP001540,PRJNA122271,2,122271,SRS008858,SAMN00006692,simple,9606,Homo sapiens,GSM485398,,,,,,,no,,,,,GEO,SRA010249,,public,A3EFFE02BF33E458818040B184D2DC0A,6294EA147D8E129CECAE6CA04017E6FA
SRR4251612,2016-09-30 15:56:31,2016-09-16 11:42:48,608830,60883000,608830,100,40,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4251612,SRX2171613,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699290,SAMN05780220,simple,9606,Homo sapiens,GSM2317831,,,,,,,no,,,,,GEO,SRA472738,,public,6A11E380AC363B12D604BB731500D231,B5773C47A80731F0B2B41EFD6A68F9DB
SRR5068510,2017-04-03 09:33:02,2016-12-02 02:27:16,56940326,8541048900,56940326,150,2782,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004949/SRR5068510,SRX2388427,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094424,PRJNA355845,,355845,SRS1830328,SAMN06093603,simple,9606,Homo sapiens,GSM2411900,,,,,,,no,,,,,GEO,SRA500342,,public,81CD4FBA7DE749D3B3642D1345072880,B5D9A9FE2C1BE814A9C71AF286576904
ERR752802,2016-01-12 18:08:25,2016-01-12 19:41:39,26335295,5319729590,26335295,202,3410,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR752/ERR752802,ERX696484,20RC01659,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP009437,PRJEB8360,,308666,ERS653521,SAMEA3232311,simple,9606,Homo sapiens,20RC01659,,,,,,,no,,,,,"MAX DELBRÜCK CENTER FOR MOLECULAR MEDICINE, BERLIN",ERA407959,,public,9D748435144C415C3536E55B6D263E27,8DB9AC140E873C0080E62AFF716E2536
SRR3973723,2017-07-27 00:00:51,2016-09-02 09:42:12,26763564,1338178200,0,50,641,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003880/SRR3973723,SRX1984599,RHT132,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080114,PRJNA335654,,335654,SRS1590009,SAMN05449927,simple,9606,Homo sapiens,Day3hESC_Suspension,,,,,male,,no,,,,,OXFORD UNIVERSITY,SRA444968,,public,5299B814EC85FBCB6E333540CD0AE7AA,F7D759F975040783D25F4B146B156A80
SRR4026234,2016-12-06 15:55:33,2016-08-12 17:03:05,5000720,287366931,0,57,98,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003931/SRR4026234,SRX2018267,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614170,SAMN05571123,simple,9606,Homo sapiens,GSM2274705,,,,,,,no,,,,,GEO,SRA452009,,public,2851464EDAAC9F35C2719AA1F4728AF0,499DE9C6B2A6D338733B4EB5953B4091
ERR1806304,2017-01-25 11:46:31,2017-01-26 17:33:05,5071425,760713750,5071425,150,119,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1806/ERR1806304,ERX1869331,15037615,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP020977,PRJEB18997,,368659,ERS1677764,SAMEA103885111,simple,9606,Homo sapiens,SAMEA103885111,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA791932,,public,E34EE48E4FE9F3017FE3B9E6BC578A59,8E21B23351A69F226F785BF2A1E88241
SRR1424735,2015-07-22 17:05:24,2015-12-03 22:49:23,29965487,6053028374,29965487,202,4214,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001391/SRR1424735,SRX610328,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP043368,PRJNA253013,2,253013,SRS641341,SAMN02866150,simple,9606,Homo sapiens,GSM1415130,,,,,,,no,,,,,GEO,SRA171561,,public,2DB733F6F6AE3B7514F00EC4A7BF0B92,9D6028EFBC6FA2B20581191666140C63
