Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3184141,2017-07-24 15:58:04,2016-11-30 02:13:51,71690014,14151501375,68423861,197,6049,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/003109/SRR3184141,SRX1597615,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP070706,PRJNA312942,,312942,SRS1307635,SAMN04510500,simple,9606,Homo sapiens,GSM2069662,,,,,,,no,,,,,GEO,SRA357098,,public,F1BB5E7C2301BBF80EBB8B6AED88028A,CBD433A51423262FA3A98C9A2E6C99C8
SRR2978643,2016-07-22 17:04:23,2015-12-07 17:36:42,1488826,75930126,0,51,50,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002908/SRR2978643,SRX1468231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193546,SAMN04322371,simple,9606,Homo sapiens,GSM1965955,,,,,,,no,,,,,GEO,SRA315327,,public,DAC581D428A05B653EDC6D6F55C68DCB,4388D3471DCC196972D8A8A3F8FAEA20
SRR2963301,2017-01-19 16:24:32,2015-11-30 12:13:31,1865376,373075200,1865376,200,216,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963301,SRX1454042,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182525,SAMN04300353,simple,9606,Homo sapiens,GSM1955834,,,,,,,no,,,,,GEO,SRA314130,,public,E6FEE70E992C98A0BCF32B2AF19CDB22,363314F220F9DF389719821726BB09C8
SRR2887109,2015-12-10 18:37:14,2015-11-02 08:23:21,17665836,4416459000,17665836,250,2294,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002819/SRR2887109,SRX1406916,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064143,PRJNA296819,2,296819,SRS1143446,SAMN04229495,simple,9606,Homo sapiens,GSM1922976,,,,,,,no,,,,,GEO,SRA300813,,public,42CA793D28CF42829C1FC7CEB2B881EE,340904A661C46B00EE93B68EB5CE297C
SRR3480049,2017-01-03 09:56:14,2016-05-06 15:56:21,9496307,968623314,9496307,102,432,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003398/SRR3480049,SRX1745449,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP074481,PRJNA320879,,320879,SRS1424349,SAMN04958670,simple,9606,Homo sapiens,GSM2144557,,,,,,,no,,,,,GEO,SRA423885,,public,6C1778DCF6DDD6822EBB4BE7433585F0,70BB9914018A98ECEBE47608FAA3F411
SRR1918244,2015-07-10 13:37:23,2015-03-19 06:23:30,50228028,10045605600,50228028,200,4796,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918244,SRX958820,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876338,SAMN03431168,simple,9606,Homo sapiens,GSM1636671,,,,,,,no,,,,,GEO,SRA247200,,public,1089B6E8A46CD8662053D96238F99DB8,4F4E71D484FC35E59F4D3DEB929F4E58
SRR2099845,2015-07-16 16:22:15,2015-07-15 15:09:34,5439188,543918800,5439188,100,286,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002050/SRR2099845,SRX1094535,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061033,PRJNA289739,2,289739,SRS989928,SAMN03857578,simple,9606,Homo sapiens,GSM1820988,,,,,,,no,,,,,GEO,SRA277552,,public,1E3112CDA54925BC930D92C9F9B767AE,A74C2258D1FB392D804D8B4CD27A5411
SRR1022948,2016-07-20 15:57:06,2013-11-01 10:49:13,21057622,4211524400,21057622,200,2508,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/000998/SRR1022948,SRX372048,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032455,PRJNA225999,2,225999,SRS497478,SAMN02390091,simple,9606,Homo sapiens,GSM1256813,,,,,,,no,,,,,GEO,SRA109362,,public,CEC0C25B7B0F6443DA88AA6A9422422C,789D0FA50504F9CA862181C3726D576C
SRR3555428,2017-02-09 16:42:31,2016-05-20 14:23:27,1597505,306720960,1597505,192,234,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003472/SRR3555428,SRX1782222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075475,PRJNA322308,2,322308,SRS1453200,SAMN05151376,simple,9606,Homo sapiens,GSM2170620,,,,,,,no,,,,,GEO,SRA427378,,public,AEA82DC858883080AD3E8BF5C3F1DF34,F3753D6A18B30EA99EE0EE84E95965F3
ERR1882294,2017-03-16 16:43:33,2017-03-16 20:50:02,172782,43195500,172782,250,14,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1882/ERR1882294,ERX1942795,NT890015U,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1483921,SAMEA34354918,simple,9606,Homo sapiens,SAMEA34354918,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA845617,,public,1D40C026DA9F8ED98937556882FC219A,F301B5B1A15BF1BFB80BB539EB597616
