Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2984630,2015-12-21 16:19:09,2015-12-10 10:09:00,13818304,925826368,0,67,528,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002914/SRR2984630,SRX1473513,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067214,PRJNA305580,2,305580,SRS1199477,SAMN04329554,simple,9606,Homo sapiens,GSM1969181,,,,,,,no,,,,,GEO,SRA316005,,public,C614C1F14AAE3E58487EEC7789108429,10BDC974A2D0D3BD91BF9770EAC43FBF
SRR2990331,2016-05-23 16:30:20,2015-12-11 17:46:30,16612513,830625650,0,50,405,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002920/SRR2990331,SRX1478690,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067289,PRJNA305762,,305762,SRS1204373,SAMN04332472,simple,9606,Homo sapiens,GSM1970536,,,,,,,no,,,,,GEO,SRA318941,,public,C051C14E8FAE6788355E9A62E488F6BA,7A0B4124878042C1E39D0D5B0407022A
SRR3380742,2016-10-20 15:45:06,2016-04-13 18:57:46,21009312,4243881024,21009312,202,2478,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003301/SRR3380742,SRX1703843,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073267,PRJNA318407,2,318407,SRS1395954,SAMN04851139,simple,9606,Homo sapiens,GSM2113319,,,,,,,no,,,,,GEO,SRA411156,,public,E7B2C700C7598B4EE4C266C9D57A0D6E,546936B30A7C415553B26E879152A88E
ERR1473517,2016-10-13 11:23:35,2016-10-14 09:44:32,46996220,9399244000,46996220,200,4011,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473517,ERX1544627,HDBR898,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221901,SAMEA4050791,simple,9606,Homo sapiens,E-MTAB-4840:HDBR898,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,B2E721CD1E9F32D5EFC15ADA5A849972,D37650D7712809881CFEA262F81050C5
SRR2846949,2016-08-19 10:32:10,2015-10-28 14:33:35,10025263,501263150,0,50,235,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/002780/SRR2846949,SRX1393075,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065440,PRJNA300419,2,300419,SRS1138077,SAMN04221393,simple,9606,Homo sapiens,GSM1920680,,,,,,,no,,,,,GEO,SRA307755,,public,1CEE569BC2B0B0E2C0BB77D073D60D08,1CAC3CE92480C1E3E997B708AE5B3302
SRR2036185,2016-03-04 12:56:15,2015-05-21 13:12:02,16000000,800000000,0,50,514,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001988/SRR2036185,SRX1036353,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058587,PRJNA284608,2,284608,SRS943501,SAMN03704039,simple,9606,Homo sapiens,GSM1693177,,,,,,,no,,,,,GEO,SRA269450,,public,D65BB2E508ECE2A2DC87835088F900D6,F7ACBE93BDBFA4B5F9D38EEAD7BFBDE1
SRR2453332,2015-10-26 17:03:13,2015-09-18 17:14:29,31546699,6372433198,31546699,202,3708,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002395/SRR2453332,SRX1261754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063867,PRJNA296379,2,296379,SRS1074399,SAMN04096460,simple,9606,Homo sapiens,GSM1888644,,,,,,,no,,,,,GEO,SRA299438,,public,00D23B5F7CE3CCA6B7EFD2E1046D4039,8844A1F9DFE2895999F2F90B6A0A97AA
SRR5961878,2017-08-23 20:00:11,2017-08-23 14:22:49,53603199,5360319900,53603199,100,3362,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5961878,SRX3119972,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP115956,PRJNA398031,2,398031,SRS2454831,SAMN07499928,simple,9606,Homo sapiens,GSM2740691,,,,,,,no,,,,,GEO,SRA601856,,public,3C7C126046A497D401592834D54D492F,187390FFEC910889E6382A81AC158F00
SRR3705702,2017-07-27 00:00:25,2016-06-20 19:51:15,37625371,1918893921,0,51,652,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003618/SRR3705702,SRX1867606,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076884,PRJNA326312,,326312,SRS1520129,SAMN05275973,simple,9606,Homo sapiens,GSM2208830,,,,,,,no,,,,,GEO,SRA434703,,public,F13D06A48021E11F6268948B89143DA6,5F5FA0957AAE4B33B783BA9727829A1D
SRR4240767,2016-10-03 17:19:09,2016-10-05 08:21:59,112746185,8117725320,112746185,72,5067,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/004141/SRR4240767,SRX2161736,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP089788,PRJNA342787,,342787,SRS1689887,SAMN05768019,simple,9606,Homo sapiens,GSM2309540,,,,,,,no,,,,,GEO,SRA470283,,public,798625165E968718488DA54CB6E20EE9,9F3DF58FFF4EF34F5F205010F3ACF985
