Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4456000,2016-11-15 15:36:27,2016-10-27 09:50:36,258343,12917150,0,50,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004351/SRR4456000,SRX2272203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763305,SAMN05946743,simple,9606,Homo sapiens,GSM2362057,,,,,,,no,,,,,GEO,SRA487223,,public,9FDEB4CC7A7C80471DE4B5B2D96115C9,31149FF2FD2EDA01B30AB1A5E764235C
SRR3142967,2016-09-22 16:48:13,2016-02-03 14:22:08,1455983,72799150,0,50,31,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003069/SRR3142967,SRX1559529,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069243,PRJNA310751,2,310751,SRS1274271,SAMN04455182,simple,9606,Homo sapiens,GSM2054127,,,,,,,no,,,,,GEO,SRA346428,,public,0FE156BCE34095C2DFE8274201C97AFB,C449258DC0ABB20520F126D29F3C961B
SRR5906012,2017-08-07 13:09:14,2017-08-07 13:07:04,1929053,96452650,0,50,35,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005767/SRR5906012,SRX3067693,USCTCL82,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP114956,PRJNA397417,,397417,SRS2412220,SAMN07456459,simple,9606,Homo sapiens,USCTCL82,,,,,female,,no,,,,,,SRA596973,,public,2EDA0F0BCED011494EF46F716638E403,3817660754BD38D122F0B816F73D439F
SRR4096058,2016-11-04 15:35:05,2016-08-29 19:05:19,1431138,286227600,1431138,200,211,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004000/SRR4096058,SRX2065813,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083321,PRJNA340888,2,340888,SRS1657184,SAMN05714900,simple,9606,Homo sapiens,GSM2298081,,,,,,,no,,,,,GEO,SRA457534,,public,4EE8FA180EB6DFB7AB40BA5DDDC31064,7AAE62326B036383F436A85C413C6002
SRR1422071,2015-06-17 16:37:13,2014-06-17 15:42:43,19270955,1965637410,19270955,102,1212,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/001388/SRR1422071,SRX608333,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP043320,PRJNA252939,,252939,SRS639797,SAMN02864813,simple,9606,Homo sapiens,GSM1414493,,,,,,,no,,,,,GEO,SRA171009,,public,E856997E0A6C03C4AB25C53DD7F40F2B,56FAE1CBE5D1F8750D97326E99B99F84
SRR3474951,2016-06-01 15:59:21,2016-05-04 11:18:06,4053994,818906788,4053994,202,353,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003393/SRR3474951,SRX1741966,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421449,SAMN04939983,simple,9606,Homo sapiens,GSM2142541,,,,,,,no,,,,,GEO,SRA423369,,public,3B9BE64692FADDAF14BDB6C1021A904A,F6995100476CFCF6409DC9260D5E02AC
SRR2305516,2015-09-10 16:04:30,2016-03-05 10:31:16,76351364,7411790017,69294980,97,3516,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/002251/SRR2305516,SRX1207746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063477,PRJNA295101,,295101,SRS1060345,SAMN04041048,simple,9606,Homo sapiens,GSM1872861,,,,,,,no,,,,,GEO,SRA296563,,public,55A84CC3FC92F3332AC9E8CB859A1A58,45ABB0284C94A0BE698E9335714387F9
ERR1338031,2016-06-08 11:13:27,2016-06-08 11:38:29,38584078,7716815600,38584078,200,3169,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1338/ERR1338031,ERX1409589,GIS_Da_splicing_Wt2_RNARep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,407,37.2,ILLUMINA,Illumina HiSeq 2000,ERP014707,PRJEB13167,,324784,ERS1094724,SAMEA3907590,simple,9606,Homo sapiens,E-MTAB-4586:GIS_Da_splicing_Wt2_RNARep1,,,,,,,no,,,,,Genome Institute of Singapore,ERA589991,,public,91AA7163CEF4CCF568DE47B26BFEBB67,8BB83E8663F566BA09F2D86FA2C9057A
SRR3400223,2017-04-18 17:43:11,2016-04-18 13:48:54,794685,40528935,0,51,15,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003320/SRR3400223,SRX1711490,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP073447,PRJNA318782,,318782,SRS1401362,SAMN04867526,simple,9606,Homo sapiens,GSM2125797,,,,,,,no,,,,,GEO,SRA415354,,public,6A51D560A2B128F8F81C42328862E1D0,691B010200BB4E96FEC2A19FAFE039CF
SRR4247085,2016-09-30 15:56:21,2016-09-15 18:41:18,1207755,86958360,1207755,72,56,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247085,SRX2167131,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695029,SAMN05777088,simple,9606,Homo sapiens,GSM2311922,,,,,,,no,,,,,GEO,SRA472324,,public,2398F90A769F42B9F01BDD6ABD485258,B6D2970C5CC3AA76E838F607BC2B8534
SRR1555193,2015-07-22 17:06:42,2015-12-16 23:01:37,16587820,3350739640,16587820,202,2275,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001518/SRR1555193,SRX684341,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045666,PRJNA258599,2,258599,SRS687467,SAMN03000669,simple,9606,Homo sapiens,GSM1482943,,,,,,,no,,,,,GEO,SRA179948,,public,DC6B3D29943797ADFD0F486568DE18C4,E6062E126DDA693A894CDEB8CD9EBB4B
SRR5191959,2017-01-24 00:00:00,2017-01-20 01:25:15,385059,38505900,0,100,9,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005070/SRR5191959,SRX2507673,RHB460_d0.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931926,SAMN06245482,simple,9606,Homo sapiens,RHB460_d0,,,,,Not applicable,,no,,,,,,SRA529117,,public,50C91F3331796905DA71D432D64241C8,EFDE933269866B6B95AEE5C718E83C09
SRR3115330,2016-12-02 02:18:32,2016-01-25 12:44:03,15453328,1560786128,0,101,838,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003042/SRR3115330,SRX1543253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068838,PRJNA309666,,309666,SRS1259760,SAMN04437791,simple,9606,Homo sapiens,GSM2045597,,,,,,,no,,,,,GEO,SRA339770,,public,EC1843B535C30ACAE00E55BBCFEA2BDE,9714FD330C345A40AE4CDBCD1791DDCB
SRR2431416,2015-09-21 10:02:34,2015-09-17 11:03:38,3773900,754780000,3773900,200,440,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002374/SRR2431416,SRX1253741,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP063840,PRJNA296119,2,296119,SRS1072309,SAMN04093620,simple,9606,Homo sapiens,GSM1887288,,,,,,,no,,,,,GEO,SRA299228,,public,CD7CA9CAC8889D075E6530739E28F371,A395997C3B3F1BB5F49146D8EC506F69
SRR1039519,2014-01-02 09:16:11,2013-11-26 17:02:53,31533740,3380181525,22119935,107,2006,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001015/SRR1039519,SRX384356,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033351,PRJNA229998,2,229998,SRS508577,SAMN02422672,simple,9606,Homo sapiens,GSM1275873,,,,,,,no,,,,,GEO,SRA114259,,public,5717E3CBF09629C27A30A30CB79A3461,BE9F3D99E483B2894C26DE019EF9D483
SRR1648614,2015-01-02 09:56:10,2014-11-12 10:48:42,13196819,2375427420,13196819,180,1595,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001609/SRR1648614,SRX757743,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049714,PRJNA266964,,266964,SRS742892,SAMN03176893,simple,9606,Homo sapiens,GSM1543665,,,,,,,no,,,,,GEO,SRA200857,,public,A61F2C9664580ECCF1C7831F3DFC2DEC,A20B0C5120D8BD01EA4BC9B7D58FB1FC
SRR5225786,2017-02-07 16:46:33,2017-02-02 20:05:51,66586338,13450440276,66586338,202,8258,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005103/SRR5225786,SRX2534902,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP098761,PRJNA369687,,369687,SRS1955504,SAMN06291383,simple,9606,Homo sapiens,GSM2475310,,,,,,,no,,,,,GEO,SRA535283,,public,AA06DA405EC8DC1C2FF39CB7865BED49,1D9CE0301E21757A12E94100173D6A5B
SRR2536829,2016-09-28 16:33:19,2015-09-29 15:10:33,43152364,2200770564,0,51,1100,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002477/SRR2536829,SRX1295643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064313,PRJNA297338,,297338,SRS1094447,SAMN04122424,simple,9606,Homo sapiens,GSM1898007,,,,,,,no,,,,,GEO,SRA302029,,public,8D18896C7D6F5D0B23A74F958F8C4102,7A54F5840CB1D419A2EED6535B74CFFB
SRR3128430,2016-07-08 16:13:15,2016-01-27 21:56:47,2185146,218514600,0,100,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128430,SRX1549120,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265416,SAMN04443229,simple,9606,Homo sapiens,GSM2048006,,,,,,,no,,,,,GEO,SRA342032,,public,ED9C656B4BC277524F1AA771F937CCBD,49839F319BB2066660121CD4153823F2
SRR1044505,2014-07-02 16:11:03,2013-12-06 13:31:31,161160,8219160,0,51,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001020/SRR1044505,SRX388296,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033566,PRJNA230811,2,230811,SRS512183,SAMN02437767,simple,9606,Homo sapiens,GSM1281797,,,,,,,no,,,,,GEO,SRA115414,,public,9C1AB819EB42B28D4870191290310F59,02D13C5AD89A8C61F483D86CCEB34C79
ERR236958,2016-05-01 08:14:22,2016-05-01 08:46:04,38931005,5917512760,38931005,152,4298,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR236/ERR236958,ERX211454,DC DC6704 untreated,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,150,0,ILLUMINA,Illumina HiSeq 2000,ERP002319,PRJEB1583,,320187,ERS221079,SAMEA2056773,simple,9606,Homo sapiens,E-SYBR-2:DC DC6704 untreated,,,,,,,no,,,,,Centro Nacional de Análisis Genómico,ERA200198,,public,54ED3A9F840D0AE29EA8F50526EF22D0,81A5A41D4F842D5FFB14D989991E03AC
SRR2483536,2016-04-10 10:27:07,2015-09-22 15:07:10,88866477,8886647700,0,100,5503,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002425/SRR2483536,SRX1273409,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063998,PRJNA296673,2,296673,SRS1080059,SAMN04102034,simple,9606,Homo sapiens,GSM1890823,,,,,,,no,,,,,GEO,SRA300443,,public,E82C27C31BE6D4570733785C2F4E331D,7EAAF2168E60E90CD5EE97958E876CFC
SRR5058153,2017-03-14 18:37:07,2016-11-28 16:02:46,38567953,1928397650,0,50,1271,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004939/SRR5058153,SRX2378846,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP093988,PRJNA355089,2,355089,SRS1821441,SAMN06062148,simple,9606,Homo sapiens,GSM2406937,,,,,,,no,,,,,GEO,SRA499347,,public,F6D84504776AA4F9827B62E2064EB1D2,6FE9AAB5B45223FDF9E1FAC0754C6955
SRR4248080,2016-09-30 15:56:21,2016-09-15 19:11:11,947995,68255640,947995,72,41,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4248080,SRX2168126,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696023,SAMN05778276,simple,9606,Homo sapiens,GSM2312917,,,,,,,no,,,,,GEO,SRA472324,,public,9D99A7C2553DCAF1656C66A6EC314CBA,B3C673AD9E9045ADC137A85EF6182374
SRR5414092,2017-04-30 00:02:21,2017-04-05 08:25:28,2706006,273306606,0,101,174,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005287/SRR5414092,SRX2706036,METRO5492_Skin_B5,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099099,SAMN06661584,simple,9606,Homo sapiens,METRO5492_Skin,,,,,male,,no,,,,,,SRA551573,,public,98D9973A28C6D76959EC0D4B5872422D,F5C8906E29D6EA559448B3301513E0C4
SRR4058160,2016-10-06 16:17:16,2016-08-24 18:32:30,502992,23137632,0,46,24,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058160,SRX2047527,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640026,SAMN05563721,simple,9606,Homo sapiens,GSM2271293,,,,,,,no,,,,,GEO,SRA323017,,public,3D5460AA6BB9669EDB5D5122FDE32DF7,1710D5362CFE30CB97C2B37B9D901A9D
SRR4381395,2017-02-23 15:30:29,2016-10-07 12:29:48,25321853,2557507153,0,101,819,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004278/SRR4381395,SRX2229360,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP091061,PRJNA347417,2,347417,SRS1733337,SAMN05879201,simple,9606,Homo sapiens,GSM2339828,,,,,,,no,,,,,GEO,SRA482742,,public,3AB92DE2AD9B86BB44C30C9F9F05D066,B442B08BD75BF791F72361CB522E02F8
ERR1751309,2017-06-01 16:40:40,2017-06-01 18:16:09,2382809,595702250,2382809,250,268,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751309,ERX1819373,do8301_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470181,SAMEA24049918,simple,9606,Homo sapiens,E-MTAB-5308:do8301,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,46FA02A653E37E4F6618B3A95FC86481,627D2D5218E6E457BC490F2FB7E55719
ERR2029530,2017-07-10 15:14:17,2017-07-10 16:45:53,10450693,2111039986,10450693,202,1288,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR2029/ERR2029530,ERX2088587,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2500,ERP020609,PRJEB18662,,384894,ERS1815595,SAMEA104156577,simple,9606,Homo sapiens,PRJEB18662_LCL3_1,,,,,,,no,,,,,"HEINRICH PETTE INSTITUTE, LEIBNIZ INSTITUTE FOR EX",ERA973444,,public,2DF987084086452D54B885C31B64DCF7,D462A704B71835F37ECF8DB8C852CAED
