Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3973664,2017-07-27 00:00:43,2016-09-02 09:33:05,276951,13847550,0,50,11,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003880/SRR3973664,SRX1984540,RHC106,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080114,PRJNA335654,,335654,SRS1590008,SAMN05449926,simple,9606,Homo sapiens,Day0hESC_Suspension,,,,,male,,no,,,,,OXFORD UNIVERSITY,SRA444968,,public,F49455C9086370F90224E0068FFBBB3D,B138E5DAB8CDA70E68EF811F0555D239
SRR4248391,2016-09-30 15:56:21,2016-09-15 19:14:58,3348977,237777367,3348977,71,155,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4248391,SRX2168437,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696334,SAMN05777391,simple,9606,Homo sapiens,GSM2313228,,,,,,,no,,,,,GEO,SRA472324,,public,7F06A3E37A0EE0900C5F53E1A44B5C1C,F20E7CE49A582B923A805FC91FAE79AD
SRR5077160,2017-06-25 12:03:06,2016-12-05 14:12:31,59714095,11942819000,59714095,200,7485,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004958/SRR5077160,SRX2396113,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094565,PRJNA356268,2,356268,SRS1837300,SAMN06111384,simple,9606,Homo sapiens,GSM2416878,,,,,,,no,,,,,GEO,SRA500840,,public,27AFB03D1ACEA312229281C83A818190,1D6CAA65FBB88903C33E88BD05D2615C
ERR1041648,2016-04-09 12:41:22,2016-04-09 19:40:58,8017334,344745362,0,43,368,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041648,ERX1121130,E5.11.964,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888168,SAMEA3581019,simple,9606,Homo sapiens,E-MTAB-3929:E5.11.964,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,47487B7EFA4079326310AE9EE41E4AA4,922D1DC0A464C1D1456AB64B02837D6A
SRR3241327,2016-11-14 16:21:17,2016-03-18 17:24:08,4000000,168000000,0,42,107,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003165/SRR3241327,SRX1643980,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072038,PRJNA315704,2,315704,SRS1349884,SAMN04569005,simple,9606,Homo sapiens,GSM2094768,,,,,,,no,,,,,GEO,SRA387730,,public,4CF6F626C4A85EF770E5C83E49E9E532,F50C429AF4DD68EB713EA6855F48BD85
SRR5698973,2017-06-16 16:56:17,2017-06-16 16:46:43,13772507,1386912108,13449249,100,354,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005565/SRR5698973,SRX2927594,ODN2216 Sample 1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP109578,PRJNA390780,,390780,SRS2291387,SAMN07250874,simple,9606,Homo sapiens,ODN2216 Sample 1,,,,,male,,no,,,,,,SRA575613,,public,E8C4FFBCD404A3EADB3645E36F862DF0,12A45D22CB3C78BD9CDC287C6D7F576E
SRR1609450,2015-10-01 16:23:06,2014-10-10 01:07:07,19727250,986362500,0,50,685,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1609450,SRX730103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048801,PRJNA263476,,263476,SRS719323,SAMN03102792,simple,9606,Homo sapiens,GSM1522299,,,,,,,no,,,,,GEO,SRA189181,,public,5F4DE5632CF577ED9CEED051EB6FEFE3,7296BB11600BB22ED9A8A62620194AA0
SRR5444613,2017-05-05 17:07:07,2017-04-14 05:26:08,18823719,4705929750,18823719,250,1565,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005317/SRR5444613,SRX2733672,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103821,PRJNA382632,,382632,SRS2121569,SAMN06711244,simple,9606,Homo sapiens,GSM2575071,,,,,,,no,,,,,GEO,SRA553982,,public,A8F9B9C6935E669E234C45A7A761290E,FBE9BA40872E26B41EAD214BE2D2D5C5
SRR4247088,2016-09-30 15:56:21,2016-09-15 18:41:18,824490,59363280,824490,72,38,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247088,SRX2167134,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695032,SAMN05777090,simple,9606,Homo sapiens,GSM2311925,,,,,,,no,,,,,GEO,SRA472324,,public,D7F2E9BDC69C966A12CFF904082E0954,84C292E1A5A6298534C3144A366F70BB
SRR2105477,2016-01-29 16:18:16,2015-07-16 13:38:34,5130153,261637803,0,51,153,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002056/SRR2105477,SRX1099481,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP061240,PRJNA290097,2,290097,SRS993931,SAMN03863577,simple,9606,Homo sapiens,GSM1825243,,,,,,,no,,,,,GEO,SRA278303,,public,F0140777C49C0D34D2BA48D4BCFA68C1,4EE3C8F4236A5B9963B7D62BF2B17C68
